Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-26,22.176959841838567,22.676633834838867,22.147700287344335,22.676633834838867,249482000,0.0,0.0
2014-09-29,22.203971084702893,22.606861383285754,22.199468557785277,22.53258514404297,199065200,0.0,0.0
2014-09-30,22.690137980419163,22.854445859559473,22.627116344763408,22.676633834838867,221056400,0.0,0.0
2014-10-01,22.640620705616268,22.663129904745155,22.215222943684367,22.323261260986328,205965200,0.0,0.0
2014-10-02,22.343514940207104,22.557340287154705,22.066669681377537,22.485315322875977,191031200,0.0,0.0
2014-10-03,22.381778561396878,22.55508803379242,22.291746930698583,22.422292709350586,173878400,0.0,0.0
2014-10-06,22.496567216256945,22.6541229992816,22.377276035396175,22.422292709350586,148204800,0.0,0.0
2014-10-07,22.379528023948883,22.53483254900821,22.221973953026797,22.22647476196289,168376800,0.0,0.0
2014-10-08,22.228732984112693,22.757666636040458,22.12744672063007,22.68789291381836,229618800,0.0,0.0
2014-10-09,22.854443603123162,23.043508491423903,22.64512078124128,22.737401962280273,309506000,0.0,0.0
2014-10-10,22.663125342971014,22.964729317828493,22.575344979111872,22.672128677368164,265326400,0.0,0.0
2014-10-13,22.807179177425294,22.908463701676716,22.465059280395504,22.465059280395508,214333600,0.0,0.0
2014-10-14,22.595602914303708,22.624862465414786,22.185960612695702,22.22647476196289,254754400,0.0,0.0
2014-10-15,22.050915793484883,22.31650818953988,21.42294728796813,21.954132080078125,403734400,0.0,0.0
2014-10-16,21.506225546678472,21.994644893268525,21.474714731879796,21.666030883789062,288618000,0.0,0.0
2014-10-17,21.945122208186007,22.28273947292733,21.78981771689773,21.98338508605957,272718800,0.0,0.0
2014-10-20,22.12969270517536,22.498820885019178,22.10718522439673,22.453805923461914,310069200,0.0,0.0
2014-10-21,23.18756422829872,23.18756422829872,22.793677228475623,23.063772201538086,378495600,0.0,0.0
2014-10-22,23.147045034705084,23.43289535691178,23.093026738723683,23.18080711364746,273052400,0.0,0.0
2014-10-23,23.426144848218414,23.644471027113234,23.324858604630613,23.594953536987305,284298800,0.0,0.0
2014-10-24,23.673730199778856,23.743503907170425,23.52742899509684,23.6827335357666,188215600,0.0,0.0
2014-10-27,23.599453419204497,23.7412538112138,23.565691339335107,23.657974243164062,136750800,0.0,0.0
2014-10-28,23.7232505949499,24.02485466003418,23.711995994283964,24.02485466003418,192243600,0.0,0.0
2014-10-29,24.00459593167745,24.166652547955128,23.939323032498343,24.15989875793457,210751600,0.0,0.0
2014-10-30,24.074372060879618,24.162152450654094,23.835789639155248,24.078874588012695,162619200,0.0,0.0
2014-10-31,24.310701962143664,24.317454034806293,24.13063867749009,24.30845069885254,178557200,0.0,0.0
2014-11-03,24.357967558250643,24.82613071247762,24.3107013336235,24.623559951782227,209130400,0.0,0.0
2014-11-04,24.614556648605028,24.643816201828884,24.245428469610136,24.443496704101562,166297600,0.0,0.0
2014-11-05,24.556038184579485,24.601054867569662,24.33771199440704,24.50201988220215,149743600,0.0,0.0
2014-11-06,24.549486980096162,24.59243783209457,24.368644646013408,24.572092056274414,139874000,0.1175,0.0
2014-11-07,24.583401083197632,24.712251944026725,24.538190920493694,24.642175674438477,134766000,0.0,0.0
2014-11-10,24.644425790476223,24.71450375860397,24.565307172902813,24.601476669311523,108782000,0.0,0.0
2014-11-11,24.57209487188809,24.809452510599435,24.50427963558268,24.79814910888672,109769200,0.0,0.0
2014-11-12,24.725805214290336,25.189216966157794,24.723545914277135,25.148527145385742,187769600,0.0,0.0
2014-11-13,25.272862496587486,25.6458505800203,25.227650617774202,25.503437042236328,238091600,0.0,0.0
2014-11-14,25.578033661524287,25.813130241874667,25.13948795157678,25.810869216918945,176254400,0.0,0.0
2014-11-17,25.83121635683015,26.51164007871365,25.611945200289416,25.767921447753906,186986800,0.0,0.0
2014-11-18,25.756621033091157,26.152215958859998,25.745317631063532,26.10248374938965,176896000,0.0,0.0
2014-11-19,26.09569545354895,26.16351067369696,25.724966731172195,25.921632766723633,167476800,0.0,0.0
2014-11-20,25.975889612139625,26.41669462351611,25.962325187027236,26.2923641204834,173582000,0.0,0.0
2014-11-21,26.56363359831447,26.577196300504113,26.229072572162142,26.328536987304688,228717200,0.0,0.0
2014-11-24,26.414432506876985,26.848456150087944,26.36244100750785,26.816808700561523,189803200,0.0,0.0
2014-11-25,26.91627673518228,27.069993678501593,26.55006826663004,26.58397674560547,275361600,0.0,0.0
2014-11-26,26.660832853118123,26.923054827836623,26.635966753189212,26.900449752807617,163073200,0.0,0.0
2014-11-28,26.961483989611015,26.99087213973405,26.685699311106063,26.884626388549805,99257600,0.0,0.0
2014-12-01,26.857502502320795,26.956966915366234,25.153053401929164,26.012060165405273,335256000,0.0,0.0
2014-12-02,25.657158867119747,26.165780959199214,25.487618169759923,25.912599563598633,237395600,0.0,0.0
2014-12-03,26.16577874923734,26.30141095073827,26.021104171015416,26.20646858215332,172253600,0.0,0.0
2014-12-04,26.17029334212743,26.493550909294537,26.061788294559758,26.106998443603516,168178000,0.0,0.0
2014-12-05,26.220028085198063,26.240373861501702,25.91485523789787,25.996234893798828,153275600,0.0,0.0
2014-12-08,25.792786437658652,25.91711694987393,25.232172931767774,25.40849494934082,230659600,0.0,0.0
2014-12-09,24.90891482278863,25.83799779634873,24.719028382927295,25.79730796813965,240832000,0.0,0.0
2014-12-10,25.862863298198512,25.96232597900205,25.214087086989565,25.3067684173584,178261200,0.0,0.0
2014-12-11,25.376846571458596,25.724970268319197,25.168875383635257,25.2321720123291,165606800,0.0,0.0
2014-12-12,24.969946424131376,25.28868367012552,24.771019351405027,24.804927825927734,224112400,0.0,0.0
2014-12-15,25.024207248527862,25.227656438486875,24.040871509159402,24.46585464477539,268872400,0.0,0.0
2014-12-16,24.045394245461523,24.90214016866724,24.020528136832702,24.13129425048828,243162800,0.0,0.0
2014-12-17,24.21492915518762,24.829795197264932,24.14711219795843,24.732593536376953,213647200,0.0,0.0
2014-12-18,25.28868955769926,25.465011596679688,25.015164122273596,25.465011596679688,236024800,0.0,0.0
2014-12-19,25.376844020524043,25.598376162384856,25.241211850556272,25.26833724975586,353719200,0.0,0.0
2014-12-22,25.35424323856721,25.654894053418847,25.31129238302116,25.53056526184082,180670000,0.0,0.0
2014-12-23,25.596123476886305,25.618728556946536,25.422060738642703,25.44014549255371,104113600,0.0,0.0
2014-12-24,25.449184316310976,25.478570743820658,25.32033348083496,25.32033348083496,57918400,0.0,0.0
2014-12-26,25.340679086832314,25.887729914884932,25.32033503376792,25.767921447753906,134884000,0.0,0.0
2014-12-29,25.722708841857834,25.944241002530415,25.702363066073836,25.749835968017578,110395600,0.0,0.0
2014-12-30,25.688804547012833,25.752099460365454,25.342941824295274,25.435623168945312,119526000,0.0,0.0
2014-12-31,25.50343709256647,25.573513349044315,24.913435438979203,24.95186424255371,165613600,0.0,0.0
2015-01-02,25.180175307045243,25.191478706058152,24.266916200742962,24.71450424194336,212818400,0.0,0.0
2015-01-05,24.479413717090672,24.560793380999584,23.828378130476374,24.01826286315918,257142000,0.0,0.0
2015-01-06,24.083817980030084,24.285006107667005,23.65205357094297,24.020523071289062,263188400,0.0,0.0
2015-01-07,24.23300936012102,24.45906355834848,24.11998226100729,24.35733985900879,160423600,0.0,0.0
2015-01-08,24.691903825205596,25.351981750148713,24.572093636906082,25.2932071685791,237458000,0.0,0.0
2015-01-09,25.469528368127644,25.600640228691116,24.913435197933435,25.32033348083496,214798000,0.0,0.0
2015-01-12,25.453701873759456,25.460483223627545,24.59469697222106,24.696420669555664,198603200,0.0,0.0
2015-01-13,25.18922443291961,25.498919367523033,24.619568497906073,24.915699005126953,268367600,0.0,0.0
2015-01-14,24.648955202287404,24.976733169277367,24.526885702431667,24.820756912231445,195826400,0.0,0.0
2015-01-15,24.86596635081316,24.8795290532961,24.110946018542002,24.147113800048828,240056000,0.0,0.0
2015-01-16,24.194580674567092,24.318911174041848,23.780901075940182,23.959484100341797,314053200,0.0,0.0
2015-01-20,24.377685568123578,24.633127933285905,24.074773749718247,24.576614379882812,199599600,0.0,0.0
2015-01-21,24.62861394201304,25.105588626780104,24.474896957472126,24.76424789428711,194303600,0.0,0.0
2015-01-22,24.92473905125077,25.42431867592669,24.802669564164002,25.40849494934082,215185600,0.0,0.0
2015-01-23,25.385891054291616,25.71366900225985,25.211828329083822,25.539608001708984,185859200,0.0,0.0
2015-01-26,25.711410808384205,25.85156506914646,25.498920978743705,25.566736221313477,222460000,0.0,0.0
2015-01-27,25.413014009580746,25.426578435019554,24.646690371573396,24.67155647277832,382274800,0.0,0.0
2015-01-28,26.590750753255026,26.701518535629287,26.066305160522464,26.06630516052246,585908400,0.0,0.0
2015-01-29,26.294629223614855,26.9434055156551,26.12282751768496,26.877849578857422,337745600,0.0,0.0
2015-01-30,26.76482099686039,27.126507417495617,26.41443625285498,26.484514236450195,334982000,0.0,0.0
2015-02-02,26.68569857737632,26.938878173587725,26.240371534481646,26.816808700561523,250956400,0.0,0.0
2015-02-03,26.787428264241072,26.920799442109512,26.58624012242313,26.82133674621582,207662800,0.0,0.0
2015-02-04,26.787423573642677,27.24179301336531,26.744472722351745,27.027040481567383,280598800,0.0,0.0
2015-02-05,27.23810602563266,27.285766293074765,27.063358060378192,27.219951629638672,168984800,0.1175,0.0
2015-02-06,27.238102908303492,27.29030133590422,26.881797172178498,26.990732192993164,174826400,0.0,0.0
2015-02-09,26.904492317744502,27.1972516054988,26.877258130562616,27.170019149780273,155559200,0.0,0.0
2015-02-10,27.272143299311278,27.72149784791911,27.269875082395338,27.691993713378906,248034000,0.0,0.0
2015-02-11,27.862203683268277,28.350138700547262,27.800928928290592,28.341060638427734,294247200,0.0,0.0
2015-02-12,28.608859470431916,28.931124638754014,28.497656231522775,28.69963836669922,297898000,0.0,0.0
2015-02-13,28.885732054175726,28.885732054175726,28.515810115435638,28.840343475341797,217088800,0.0,0.0
2015-02-17,28.933394502451872,29.248851574512713,28.804035130634727,29.010557174682617,252609600,0.0,0.0
2015-02-18,28.96516720675527,29.226155902218196,28.924316787191824,29.212539672851562,179566800,0.0,0.0
2015-02-19,29.15807039779962,29.28289160137568,29.124029825427506,29.151262283325195,149449600,0.0,0.0
2015-02-20,29.189842957643698,29.38955688476562,29.060485318795738,29.389556884765625,195793600,0.0,0.0
2015-02-23,29.50757289760093,30.18387222290039,29.425872052315082,30.18387222290039,283896400,0.0,0.0
2015-02-24,30.170244479385644,30.320029882405372,29.768548521442206,29.995494842529297,276912400,0.0,0.0
2015-02-25,29.857066542784285,29.86614633763211,29.083178521044296,29.228424072265625,298846800,0.0,0.0
2015-02-26,29.228424883102324,29.700473803398708,28.73368340091105,29.59834861755371,365150000,0.0,0.0
2015-02-27,29.503029842298535,29.6323909430428,29.10360545416421,29.153533935546875,248059200,0.0,0.0
2015-03-02,29.332821042732412,29.566575548475917,29.117222663823863,29.2965087890625,192386800,0.0,0.0
2015-03-03,29.267007103124932,29.394096523657147,29.069561394937324,29.357784271240234,151265200,0.0,0.0
2015-03-04,29.29877905419179,29.40317244979197,29.12176115475936,29.17168617248535,126665200,0.0,0.0
2015-03-05,29.180766698613663,29.21934716864432,28.540777959984226,28.68829345703125,226068400,0.0,0.0
2015-03-06,29.13991148545535,29.360049733552625,28.65424814092532,28.731409072875977,291368400,0.0,0.0
2015-03-09,29.040055982949422,29.405441492091004,28.38191119344714,28.853960037231445,354114000,0.0,0.0
2015-03-10,28.688293821661496,28.872119842408075,28.095963608740814,28.257095336914062,275426400,0.0,0.0
2015-03-11,28.311560169704098,28.316098335342307,27.712421880581743,27.741924285888672,275756000,0.0,0.0
2015-03-12,27.75781174320404,28.345603779612283,27.603488132435032,28.24347686767578,193450800,0.0,0.0
2015-03-13,28.232129438195315,28.459075813532156,27.81908710434081,28.048301696777344,207309200,0.0,0.0
2015-03-16,28.114114409627675,28.35694694519043,27.884899833038737,28.35694694519043,143497200,0.0,0.0
2015-03-17,28.57254768574253,28.894811108332856,28.51581109452043,28.831266403198242,204092400,0.0,0.0
2015-03-18,28.82218843125587,29.312393412055233,28.6792128442544,29.155799865722656,261083600,0.0,0.0
2015-03-19,29.21934234394747,29.332815518098723,28.912965120031735,28.935659408569336,183238000,0.0,0.0
2015-03-20,29.10586764212626,29.139908207414376,28.404604293780842,28.57254409790039,274780400,0.0,0.0
2015-03-23,28.849425814627008,29.015095710250094,28.71325659501013,28.869850158691406,150838800,0.0,0.0
2015-03-24,28.874391857854782,29.058216160295466,28.722336450656325,28.751840591430664,131369200,0.0,0.0
2015-03-25,28.717794143686838,28.78133885086365,28.000642776489254,28.000642776489258,206620800,0.0,0.0
2015-03-26,27.859938272451124,28.34106349300299,27.823626020315558,28.195817947387695,190291600,0.0,0.0
2015-03-27,28.27071290044598,28.30021530903737,27.893982777850415,27.97114372253418,158184800,0.0,0.0
2015-03-30,28.152695203955396,28.686018776257832,28.141347193953187,28.679210662841797,188398800,0.0,0.0
2015-03-31,28.615665525505804,28.706444415240792,28.223049294737184,28.238935470581055,168362400,0.0,0.0
2015-04-01,28.32744322730061,28.395527824620462,27.937095229788348,28.198083877563477,162485600,0.0,0.0
2015-04-02,28.375101413170217,28.49538269972731,28.184467313297823,28.440916061401367,128880400,0.0,0.0
2015-04-06,28.248012191740184,28.93792929692644,28.216239841560697,28.9016170501709,148776000,0.0,0.0
2015-04-07,28.967437098800552,29.076370396447594,28.590706991531174,28.597515106201172,140049200,0.0,0.0
2015-04-08,28.561201698391137,28.68602290050832,28.36148950646712,28.504465103149414,149316800,0.0,0.0
2015-04-09,28.561204079286675,28.726875713047022,28.291139040818297,28.722335815429688,129936000,0.0,0.0
2015-04-10,28.583890515969074,28.86984338603305,28.42729872048666,28.844879150390625,160752000,0.0,0.0
2015-04-13,29.133106626824485,29.17849867462186,28.73368223186779,28.788148880004883,145460400,0.0,0.0
2015-04-14,28.82218994244066,28.88800459969114,28.574819222068626,28.663328170776367,102098400,0.0,0.0
2015-04-15,28.68829542024418,28.851695374755334,28.597516513428896,28.77226448059082,115881600,0.0,0.0
2015-04-16,28.658785725248947,28.844881668992254,28.620205260055855,28.633821487426758,113476000,0.0,0.0
2015-04-17,28.493117465835226,28.62701499312561,28.245745022002797,28.311559677124023,207828000,0.0,0.0
2015-04-20,28.497655997004074,29.076368209451733,28.406877101483825,28.958356857299805,188217200,0.0,0.0
2015-04-21,29.071834108942166,29.094526670314526,28.7472989686807,28.801767349243164,129740400,0.0,0.0
2015-04-22,28.81992024885068,29.246578818997975,28.66786659013187,29.189842224121094,150618000,0.0,0.0
2015-04-23,29.1172213915502,29.59834661140894,29.080909139466947,29.428136825561523,183083600,0.0,0.0
2015-04-24,29.614232449723882,29.64600480234353,29.328277813220357,29.566572189331055,178103600,0.0,0.0
2015-04-27,30.027268324011033,30.213365976541535,29.764009750496445,30.104429244995117,387816800,0.0,0.0
2015-04-28,30.51521622721924,30.533368892889964,29.405448405746252,29.630123138427734,475696000,0.0,0.0
2015-04-29,29.539341175523592,29.86387283148496,29.11722077701402,29.194381713867188,253544400,0.0,0.0
2015-04-30,29.194382320374263,29.194382320374263,28.27298056736003,28.402339935302734,332781600,0.0,0.0
2015-05-01,28.617933717454903,29.532528940931595,28.436377680591367,29.26473045349121,234050400,0.0,0.0
2015-05-04,29.38955415228177,29.63238842408459,29.108139414131408,29.207996368408203,203953200,0.0,0.0
2015-05-05,29.083172288834053,29.151256883894558,28.545310567416127,28.549850463867188,197085600,0.0,0.0
2015-05-06,28.72233896332005,28.765459338092512,27.99611109667957,28.370573043823242,288564000,0.0,0.0
2015-05-07,28.434377725599887,28.732920511044647,28.263456960448252,28.54604721069336,175763600,0.13,0.0
2015-05-08,28.869654424863707,29.08387565612793,28.739754723472718,29.08387565612793,222201600,0.0,0.0
2015-05-11,29.031459788916717,29.070201409370217,28.6303652642979,28.787612915039062,168143200,0.0,0.0
2015-05-12,28.623531863646235,28.915236372322497,28.445774537340142,28.6850643157959,192640000,0.0,0.0
2015-05-13,28.74887169793128,28.985882023136018,28.68506156012536,28.71696662902832,138776800,0.0,0.0
2015-05-14,29.0360166979463,29.38697242736816,28.979043116862847,29.386972427368164,180814000,0.0,0.0
2015-05-15,29.414325803729966,29.510041014679746,29.218336521101786,29.345956802368164,152832000,0.0,0.0
2015-05-18,29.257075113730103,29.790347009817133,29.252516253473637,29.66956329345703,203531600,0.0,0.0
2015-05-19,29.783507177273663,29.8268076514615,29.544217462345323,29.642213821411133,178532800,0.0,0.0
2015-05-20,29.626259530583983,29.849594974914258,29.47584845531638,29.63993263244629,145819600,0.0,0.0
2015-05-21,29.642222090509808,29.997736747914452,29.587526190373676,29.94304084777832,158921600,0.0,0.0
2015-05-22,29.990907968458068,30.30312222051888,29.945326301167537,30.20512580871582,182384000,0.0,0.0
2015-05-26,30.218794855905188,30.289441554229338,29.42571994450548,29.5396671295166,282790400,0.0,0.0
2015-05-27,29.703747763227103,30.141304483486348,29.63765993396257,30.091167449951172,183332800,0.0,0.0
2015-05-28,30.050149537555715,30.070659194759777,29.876951081068313,30.031917572021484,122933200,0.0,0.0
2015-05-29,29.906577694945785,29.95671473536451,29.603477760557002,29.690078735351562,203538000,0.0,0.0
2015-06-01,29.690075427217927,29.943038293002303,29.637660700762943,29.749326705932617,128451200,0.0,0.0
2015-06-02,29.59435852853502,29.776674692298812,29.471297117494625,29.617149353027344,134670400,0.0,0.0
2015-06-03,29.776671289161982,29.84048141757779,29.603469388555183,29.653606414794922,123934000,0.0,0.0
2015-06-04,29.530550472390168,29.7584448237955,29.377861674235614,29.48041343688965,153800400,0.0,0.0
2015-06-05,29.512317002751445,29.55561748369413,29.25251759448698,29.318605422973633,142507200,0.0,0.0
2015-06-08,29.37557484024451,29.446224996564744,28.903835432052027,29.124893188476562,210699200,0.0,0.0
2015-06-09,28.874209649901825,29.18870492428209,28.628085105698776,29.038293838500977,224301600,0.0,0.0
2015-06-10,29.152246871460186,29.475856453782434,29.136294335393487,29.37102699279785,156349200,0.0,0.0
2015-06-11,29.439386547314555,29.667280866996105,29.279861219015743,29.304929733276367,141563600,0.0,0.0
2015-06-12,29.213778368846825,29.24568343993716,28.967652044410553,28.981325149536133,147544800,0.0,0.0
2015-06-15,28.737475544407694,28.997274949459907,28.64859689208435,28.924348831176758,175955600,0.0,0.0
2015-06-16,28.94941928900553,29.136292588308372,28.799009920637843,29.07931900024414,125976400,0.0,0.0
2015-06-17,29.106667207361923,29.1431293999255,28.88332997513725,29.01095199584961,131672400,0.0,0.0
2015-06-18,28.994999409687036,29.24112399047284,28.992719979313335,29.143129348754883,141628800,0.0,0.0
2015-06-19,29.104384197440382,29.12945271242414,28.805843186428373,28.851421356201172,218867600,0.0,0.0
2015-06-22,29.0542446171339,29.184144302149274,28.960808855692598,29.081592559814453,136157200,0.0,0.0
2015-06-23,29.051972522392354,29.081598161981578,28.91523452134448,28.949419021606445,121075600,0.0,0.0
2015-06-24,28.99043614674635,29.580683337798845,28.96992649258523,29.195541381835938,221123600,0.0,0.0
2015-06-25,29.366466457861954,29.44394970328465,29.056529998779297,29.056529998779297,127752400,0.0,0.0
2015-06-26,29.095269135241047,29.168195252399638,28.830912612552073,28.88560676574707,176267200,0.0,0.0
2015-06-29,28.591624351561997,28.821798127140724,28.36828886684653,28.379682540893555,196645600,0.0,0.0
2015-06-30,28.616698165971435,28.742040774562405,28.454893359506123,28.584793090820312,177482800,0.0,0.0
2015-07-01,28.9197903495561,28.928906331249802,28.712405678089688,28.851421356201172,120955200,0.0,0.0
2015-07-02,28.812679142337466,28.87193215277366,28.66226805554459,28.814958572387695,108844000,0.0,0.0
2015-07-06,28.473121790428802,28.76710572239487,28.452610393982066,28.714689254760742,112241600,0.0,0.0
2015-07-07,28.689611593837324,28.748864595173295,28.206475080435226,28.644033432006836,187787200,0.0,0.0
2015-07-08,28.368293013724518,28.404755210179264,27.92617736284887,27.933013916015625,243046400,0.0,0.0
2015-07-09,28.224713956629,28.272571559886323,27.16956377731748,27.36327362060547,314380000,0.0,0.0
2015-07-10,27.789434829160474,28.224712090210133,27.623071205194478,28.094812393188477,245418000,0.0,0.0
2015-07-13,28.493628671504695,28.65999230250924,28.331823900908937,28.637203216552734,165762000,0.0,0.0
2015-07-14,28.723801439502125,28.79900698536879,28.495907110472782,28.62580680847168,127072400,0.0,0.0
2015-07-15,28.65088018765893,28.976769203043066,28.61897511527414,28.90156364440918,134596800,0.0,0.0
2015-07-16,29.111219528859767,29.300373967706214,29.02234088444109,29.286697387695312,144889600,0.0,0.0
2015-07-17,29.416605699757127,29.539667129516598,29.24112606117021,29.5396671295166,184658800,0.0,0.0
2015-07-20,29.847320145319582,30.303108797180748,29.785787703648722,30.098005294799805,235600800,0.0,0.0
2015-07-21,30.275769293892782,30.291720091995877,29.699196799826517,29.797189712524414,307025600,0.0,0.0
2015-07-22,27.800826870484826,28.600736399242642,27.800826870484826,28.53692626953125,461802400,0.0,0.0
2015-07-23,28.76026680756887,28.963092643732402,28.50046738284938,28.523258209228516,203998000,0.0,0.0
2015-07-24,28.559717981121644,28.655433184496008,28.236108442839285,28.372844696044922,168649200,0.0,0.0
2015-07-27,28.05151231312837,28.170018338685274,27.830456272996923,27.978586196899414,177822000,0.0,0.0
2015-07-28,28.117603302001957,28.2383887638179,27.92845231947026,28.117603302001953,134472400,0.0,0.0
2015-07-29,28.065190509579253,28.144953187066562,27.864642361958623,28.02872657775879,148046800,0.0,0.0
2015-07-30,27.876034778897058,27.9330083622204,27.73701909649244,27.88743019104004,134513200,0.0,0.0
2015-07-31,27.939850670882407,27.948966654735933,27.55471035057367,27.64358901977539,171540000,0.0,0.0
2015-08-03,27.689162150267894,27.933009023113367,26.78214191727411,26.991806030273438,279904000,0.0,0.0
2015-08-04,26.759350837270603,26.82316096915659,25.809031933049265,26.125804901123047,496554400,0.0,0.0
2015-08-05,25.740663367773223,26.763910141050694,25.546953538852218,26.29900550842285,397250400,0.0,0.0
2015-08-06,26.548536069681365,26.66986651342493,26.125023517279224,26.356237411499023,211612000,0.13,0.0
2015-08-07,26.230329341060855,26.61263516468087,26.212014850373848,26.445518493652344,154681600,0.0,0.0
2015-08-10,26.676738655314633,27.46882217278656,26.676738655314633,27.407012939453125,219806400,0.0,0.0
2015-08-11,26.969760474461346,27.054463688594314,25.944173391851944,25.98080062866211,388331200,0.0,0.0
2015-08-12,25.76102557075133,26.42262113623432,25.097140257734434,26.38141441345215,404870000,0.0,0.0
2015-08-13,26.564558938731544,26.64697239405912,26.221170123721933,26.360815048217773,194143200,0.0,0.0
2015-08-14,26.170809141387835,26.626371198976255,26.09984267041241,26.546247482299805,171718000,0.0,0.0
2015-08-17,26.56455956713508,26.933130377022803,26.440939381219398,26.82095718383789,163538800,0.0,0.0
2015-08-18,26.65384181922583,26.885057460431753,26.557693363242915,26.66986656188965,138242800,0.0,0.0
2015-08-19,26.578300015519204,26.674448486552006,26.253225615418078,26.328771591186523,193146000,0.0,0.0
2015-08-20,26.1158677621236,26.177676988222508,25.554998244774588,25.788503646850586,274006400,0.0,0.0
2015-08-21,25.28028212570884,25.616803410521058,24.18601682309881,24.211198806762695,513102000,0.0,0.0
2015-08-24,21.71820315766538,24.907141366324257,21.061185123420913,23.606842041015625,648825200,0.0,0.0
2015-08-25,25.435956128840555,25.435956128840555,23.693829942160303,23.74877166748047,414406400,0.0,0.0
2015-08-26,24.515669361062987,25.156662463820002,24.048662146459833,25.110877990722656,387098400,0.0,0.0
2015-08-27,25.69235549733544,25.92356940755388,25.186427702219984,25.850313186645508,338464400,0.0,0.0
2015-08-28,25.678617094847027,25.939592474119575,25.534394410480395,25.935014724731445,212657600,0.0,0.0
2015-08-31,25.64657347631228,26.21888834187871,25.6397059773761,25.813690185546875,224917200,0.0,0.0
2015-09-01,25.216188776764128,25.612229614206797,24.57748529243641,24.65989875793457,307383600,0.0,0.0
2015-09-02,25.234501100517754,25.717533111572266,24.982681229480843,25.717533111572266,247555200,0.0,0.0
2015-09-03,25.751871813031933,25.81826052797676,25.19100410433254,25.266550064086914,212935600,0.0,0.0
2015-09-04,24.94605183445551,25.284861137202842,24.84074614594941,25.014728546142578,199985200,0.0,0.0
2015-09-08,25.582472510131314,25.76790195331698,25.255108362510388,25.710670471191406,219374400,0.0,0.0
2015-09-09,26.0426091060914,26.10212857852558,25.129193569537577,25.2161865234375,340043200,0.0,0.0
2015-09-10,25.24365526371079,25.93272263092933,25.158953808447574,25.770185470581055,251571200,0.0,0.0
2015-09-11,25.591623958488434,26.1456241607666,25.584756461639948,26.1456241607666,199662000,0.0,0.0
2015-09-14,26.688178700880755,26.75914516262928,26.29442591976156,26.397441864013672,233453600,0.0,0.0
2015-09-15,26.539375503395696,26.676730672586128,26.19369695945662,26.61949920654297,173364800,0.0,0.0
2015-09-16,26.61263630636124,26.679025028025247,26.42720688325676,26.64926528930664,148694000,0.0,0.0
2015-09-17,26.477567354122506,26.667574501642484,26.03345060085351,26.079235076904297,256450400,0.0,0.0
2015-09-18,25.68777958526639,26.16623570933727,25.609945603813834,25.971647262573242,297141200,0.0,0.0
2015-09-21,26.02200569026668,26.411180754094804,26.019717688877172,26.37455177307129,200888000,0.0,0.0
2015-09-22,25.955614138622213,26.138755530615146,25.758737753527825,25.960193634033203,201384800,0.0,0.0
2015-09-23,26.012849362370204,26.262379501336405,25.937305142835488,26.170808792114258,143026800,0.0,0.0
2015-09-24,25.925856747834576,26.440939994480296,25.72440259568798,26.32647705078125,200878000,0.0,0.0
2015-09-25,26.65612857895842,26.713360045851363,26.102126652044745,26.260086059570312,224607600,0.0,0.0
2015-09-28,26.063211606206988,26.228038522530387,25.74042701721191,25.740427017211914,208436000,0.0,0.0
2015-09-29,25.829709243844707,25.985378922860715,24.69194726219966,24.966657638549805,293461600,0.0,0.0
2015-09-30,25.22076303954614,25.534392114696768,24.89111096969469,25.250524520874023,265892000,0.0,0.0
2015-10-01,24.96894639017634,25.094856326475956,24.566036340583487,25.0856990814209,255716400,0.0,0.0
2015-10-02,24.726287512217738,25.413065227887934,24.620981805402902,25.268840789794922,232079200,0.0,0.0
2015-10-05,25.154378924734104,25.495479795792036,24.968949492387235,25.36041259765625,208258800,0.0,0.0
2015-10-06,25.326071272232465,25.580179156783792,25.129194861741055,25.481740951538086,192787200,0.0,0.0
2015-10-07,25.580181266584496,25.587048764587546,25.04678521174277,25.36041259765625,187062400,0.0,0.0
2015-10-08,25.225342222000364,25.225342222000364,24.772068230052515,25.0673828125,247918400,0.0,0.0
2015-10-09,25.181849832805895,25.703800622617116,25.065097130906203,25.667173385620117,211064400,0.0,0.0
2015-10-12,25.806815492981357,25.811393242140646,25.511500895079827,25.548128128051758,121868800,0.0,0.0
2015-10-13,25.369563041349704,25.742711554178527,25.337513561551678,25.59162139892578,132197200,0.0,0.0
2015-10-14,25.477167491731215,25.52981947865449,25.081124856065237,25.22992706298828,177849600,0.0,0.0
2015-10-15,25.39475149609426,25.662594394043527,25.294023535881088,25.60765266418457,150694000,0.0,0.0
2015-10-16,25.589332243694813,25.639696212133444,25.30317491989868,25.4199275970459,156930400,0.0,0.0
2015-10-19,25.36498546612708,25.58246433003805,25.207026067067442,25.5778865814209,119036800,0.0,0.0
2015-10-20,25.488608977555046,26.13646969652446,25.36956827753079,26.044898986816406,195871200,0.0,0.0
2015-10-21,26.097551893932103,26.459255225322078,26.02887342716379,26.04261016845703,167180800,0.0,0.0
2015-10-22,26.17309797911711,26.440940856933594,26.120444254809083,26.440940856933594,166616400,0.0,0.0
2015-10-23,26.715647650296642,27.294831553768116,26.630946198354913,27.2604923248291,237467600,0.0,0.0
2015-10-26,27.031570531115104,27.043015778107726,26.308163853046892,26.39057731628418,265335200,0.0,0.0
