Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-14 16:10:00+00:00,1.1305822134017944,1.1305822134017944,1.1299434900283813,1.1301988363265991,0,0,0
2022-02-14 16:15:00+00:00,1.1301988363265991,1.1303266286849976,1.1300712823867798,1.1300712823867798,0,0,0
2022-02-14 16:20:00+00:00,1.1301988363265991,1.1307101249694824,1.1301988363265991,1.1305822134017944,0,0,0
2022-02-14 16:25:00+00:00,1.1305822134017944,1.1308379173278809,1.130454421043396,1.1308379173278809,0,0,0
2022-02-14 16:30:00+00:00,1.1308379173278809,1.1310937404632568,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-14 16:35:00+00:00,1.1314777135849,1.1314777135849,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-14 16:40:00+00:00,1.1310937404632568,1.1316057443618774,1.1309658288955688,1.1316057443618774,0,0,0
2022-02-14 16:45:00+00:00,1.1312217712402344,1.1314777135849,1.1310937404632568,1.1310937404632568,0,0,0
2022-02-14 16:50:00+00:00,1.1310937404632568,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 16:55:00+00:00,1.1308379173278809,1.1309658288955688,1.1307101249694824,1.1309658288955688,0,0,0
2022-02-14 17:00:00+00:00,1.1308379173278809,1.1308379173278809,1.130454421043396,1.130454421043396,0,0,0
2022-02-14 17:05:00+00:00,1.1301988363265991,1.130454421043396,1.1301988363265991,1.130454421043396,0,0,0
2022-02-14 17:10:00+00:00,1.130454421043396,1.1305822134017944,1.1303266286849976,1.130454421043396,0,0,0
2022-02-14 17:15:00+00:00,1.1305822134017944,1.1307101249694824,1.1305822134017944,1.1305822134017944,0,0,0
2022-02-14 17:20:00+00:00,1.1305822134017944,1.1308379173278809,1.1305822134017944,1.1308379173278809,0,0,0
2022-02-14 17:25:00+00:00,1.1307101249694824,1.1309658288955688,1.1307101249694824,1.1309658288955688,0,0,0
2022-02-14 17:30:00+00:00,1.1309658288955688,1.1314777135849,1.1309658288955688,1.1314777135849,0,0,0
2022-02-14 17:35:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1312217712402344,0,0,0
2022-02-14 17:40:00+00:00,1.1310937404632568,1.1310937404632568,1.1309658288955688,1.1310937404632568,0,0,0
2022-02-14 17:45:00+00:00,1.1310937404632568,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 17:50:00+00:00,1.1309658288955688,1.1316057443618774,1.1309658288955688,1.1316057443618774,0,0,0
2022-02-14 17:55:00+00:00,1.131733775138855,1.131861925125122,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-14 18:00:00+00:00,1.1313496828079224,1.1313496828079224,1.1312217712402344,1.1313496828079224,0,0,0
2022-02-14 18:05:00+00:00,1.1314777135849,1.1321182250976562,1.1314777135849,1.1321182250976562,0,0,0
2022-02-14 18:10:00+00:00,1.1316057443618774,1.1319899559020996,1.1316057443618774,1.1316057443618774,0,0,0
2022-02-14 18:15:00+00:00,1.1314777135849,1.131733775138855,1.1314777135849,1.1316057443618774,0,0,0
2022-02-14 18:20:00+00:00,1.1314777135849,1.1314777135849,1.1313496828079224,1.1314777135849,0,0,0
2022-02-14 18:25:00+00:00,1.1314777135849,1.1316057443618774,1.1314777135849,1.1314777135849,0,0,0
2022-02-14 18:30:00+00:00,1.131733775138855,1.131733775138855,1.1313496828079224,1.131733775138855,0,0,0
2022-02-14 18:35:00+00:00,1.131861925125122,1.131861925125122,1.1312217712402344,1.1314777135849,0,0,0
2022-02-14 18:40:00+00:00,1.1313496828079224,1.1316057443618774,1.1313496828079224,1.1314777135849,0,0,0
2022-02-14 18:45:00+00:00,1.1316057443618774,1.1316057443618774,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-14 18:50:00+00:00,1.1312217712402344,1.1312217712402344,1.130454421043396,1.130454421043396,0,0,0
2022-02-14 18:55:00+00:00,1.1305822134017944,1.1305822134017944,1.1301988363265991,1.1303266286849976,0,0,0
2022-02-14 19:00:00+00:00,1.1300712823867798,1.130454421043396,1.1300712823867798,1.1303266286849976,0,0,0
2022-02-14 19:05:00+00:00,1.1303266286849976,1.1303266286849976,1.1299434900283813,1.1300712823867798,0,0,0
2022-02-14 19:10:00+00:00,1.1299434900283813,1.1300712823867798,1.1298158168792725,1.1298158168792725,0,0,0
2022-02-14 19:15:00+00:00,1.129433035850525,1.1298158168792725,1.129433035850525,1.1296881437301636,0,0,0
2022-02-14 19:20:00+00:00,1.1295605897903442,1.1295605897903442,1.1285407543182373,1.1287955045700073,0,0,0
2022-02-14 19:25:00+00:00,1.1287955045700073,1.1295605897903442,1.1287955045700073,1.1295605897903442,0,0,0
2022-02-14 19:30:00+00:00,1.1289230585098267,1.1299434900283813,1.1289230585098267,1.1299434900283813,0,0,0
2022-02-14 19:35:00+00:00,1.129433035850525,1.1300712823867798,1.129433035850525,1.1300712823867798,0,0,0
2022-02-14 19:40:00+00:00,1.1301988363265991,1.1301988363265991,1.1296881437301636,1.1296881437301636,0,0,0
2022-02-14 19:45:00+00:00,1.1296881437301636,1.1300712823867798,1.1295605897903442,1.1296881437301636,0,0,0
2022-02-14 19:50:00+00:00,1.1296881437301636,1.1303266286849976,1.1296881437301636,1.1299434900283813,0,0,0
2022-02-14 19:55:00+00:00,1.1299434900283813,1.1301988363265991,1.1299434900283813,1.1299434900283813,0,0,0
2022-02-14 20:00:00+00:00,1.1299434900283813,1.1303266286849976,1.1299434900283813,1.1299434900283813,0,0,0
2022-02-14 20:05:00+00:00,1.1296881437301636,1.1300712823867798,1.1296881437301636,1.1300712823867798,0,0,0
2022-02-14 20:10:00+00:00,1.1299434900283813,1.1301988363265991,1.1299434900283813,1.1301988363265991,0,0,0
2022-02-14 20:15:00+00:00,1.1300712823867798,1.130454421043396,1.1299434900283813,1.1300712823867798,0,0,0
2022-02-14 20:20:00+00:00,1.1303266286849976,1.130454421043396,1.1301988363265991,1.130454421043396,0,0,0
2022-02-14 20:25:00+00:00,1.1303266286849976,1.1305822134017944,1.1303266286849976,1.1305822134017944,0,0,0
2022-02-14 20:30:00+00:00,1.1309658288955688,1.1310937404632568,1.1305822134017944,1.1307101249694824,0,0,0
2022-02-14 20:35:00+00:00,1.1307101249694824,1.1308379173278809,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-14 20:40:00+00:00,1.1307101249694824,1.1309658288955688,1.1305822134017944,1.1305822134017944,0,0,0
2022-02-14 20:45:00+00:00,1.1308379173278809,1.1308379173278809,1.130454421043396,1.130454421043396,0,0,0
2022-02-14 20:50:00+00:00,1.1301988363265991,1.130454421043396,1.1300712823867798,1.1300712823867798,0,0,0
2022-02-14 20:55:00+00:00,1.1303266286849976,1.1303266286849976,1.1298158168792725,1.1298158168792725,0,0,0
2022-02-14 21:00:00+00:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0,0,0
2022-02-14 21:05:00+00:00,1.1299434900283813,1.130454421043396,1.1299434900283813,1.130454421043396,0,0,0
2022-02-14 21:10:00+00:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0,0,0
2022-02-14 21:15:00+00:00,1.1301988363265991,1.1305822134017944,1.1301988363265991,1.130454421043396,0,0,0
2022-02-14 21:20:00+00:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0,0,0
2022-02-14 21:25:00+00:00,1.130454421043396,1.1305822134017944,1.130454421043396,1.1305822134017944,0,0,0
2022-02-14 21:30:00+00:00,1.1305822134017944,1.1309658288955688,1.1305822134017944,1.1309658288955688,0,0,0
2022-02-14 21:35:00+00:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 21:40:00+00:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 21:45:00+00:00,1.1308379173278809,1.1310937404632568,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-14 21:50:00+00:00,1.1308379173278809,1.1313496828079224,1.1308379173278809,1.1310937404632568,0,0,0
2022-02-14 21:55:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 22:00:00+00:00,1.1309658288955688,1.1313496828079224,1.1309658288955688,1.1313496828079224,0,0,0
2022-02-14 22:05:00+00:00,1.1309658288955688,1.1316057443618774,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 22:10:00+00:00,1.1312217712402344,1.1313496828079224,1.1310937404632568,1.1310937404632568,0,0,0
2022-02-14 22:15:00+00:00,1.1307101249694824,1.1309658288955688,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-14 22:20:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1309658288955688,0,0,0
2022-02-14 22:25:00+00:00,1.1307101249694824,1.1308379173278809,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-14 22:30:00+00:00,1.1305822134017944,1.1310937404632568,1.1305822134017944,1.1309658288955688,0,0,0
2022-02-14 22:35:00+00:00,1.1308379173278809,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 22:40:00+00:00,1.1307101249694824,1.1310937404632568,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-14 22:45:00+00:00,1.1307101249694824,1.1309658288955688,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-14 22:50:00+00:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 22:55:00+00:00,1.1308379173278809,1.1310937404632568,1.1308379173278809,1.1310937404632568,0,0,0
2022-02-14 23:00:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 23:05:00+00:00,1.1308379173278809,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 23:10:00+00:00,1.1312217712402344,1.1313496828079224,1.1308379173278809,1.1309658288955688,0,0,0
2022-02-14 23:15:00+00:00,1.1308379173278809,1.1310937404632568,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-14 23:20:00+00:00,1.1310937404632568,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 23:25:00+00:00,1.1309658288955688,1.1310937404632568,1.1308379173278809,1.1310937404632568,0,0,0
2022-02-14 23:30:00+00:00,1.1310937404632568,1.1312217712402344,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-14 23:35:00+00:00,1.1308379173278809,1.1312217712402344,1.1307101249694824,1.1312217712402344,0,0,0
2022-02-14 23:40:00+00:00,1.1308379173278809,1.1310937404632568,1.1307101249694824,1.1310937404632568,0,0,0
2022-02-14 23:45:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1312217712402344,0,0,0
2022-02-14 23:50:00+00:00,1.1312217712402344,1.1312217712402344,1.1309658288955688,1.1309658288955688,0,0,0
2022-02-14 23:55:00+00:00,1.1310937404632568,1.1310937404632568,1.1309658288955688,1.1309658288955688,0,0,0
2022-02-15 00:00:00+00:00,1.1309658288955688,1.1312217712402344,1.1307101249694824,1.1310937404632568,0,0,0
2022-02-15 00:05:00+00:00,1.1310937404632568,1.1313496828079224,1.1310937404632568,1.1313496828079224,0,0,0
2022-02-15 00:10:00+00:00,1.1312217712402344,1.1314777135849,1.1312217712402344,1.1314777135849,0,0,0
2022-02-15 00:15:00+00:00,1.1314777135849,1.1316057443618774,1.1313496828079224,1.1314777135849,0,0,0
2022-02-15 00:20:00+00:00,1.1314777135849,1.131733775138855,1.1313496828079224,1.1314777135849,0,0,0
2022-02-15 00:25:00+00:00,1.1314777135849,1.1316057443618774,1.1314777135849,1.1314777135849,0,0,0
2022-02-15 00:30:00+00:00,1.131733775138855,1.131733775138855,1.1314777135849,1.1316057443618774,0,0,0
2022-02-15 00:35:00+00:00,1.1316057443618774,1.1316057443618774,1.1314777135849,1.1316057443618774,0,0,0
2022-02-15 00:40:00+00:00,1.1314777135849,1.131733775138855,1.1313496828079224,1.131733775138855,0,0,0
2022-02-15 00:45:00+00:00,1.1314777135849,1.1314777135849,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-15 00:50:00+00:00,1.1313496828079224,1.1313496828079224,1.1312217712402344,1.1312217712402344,0,0,0
2022-02-15 00:55:00+00:00,1.1313496828079224,1.1314777135849,1.1313496828079224,1.1314777135849,0,0,0
2022-02-15 01:00:00+00:00,1.131861925125122,1.131861925125122,1.1314777135849,1.131733775138855,0,0,0
2022-02-15 01:05:00+00:00,1.1316057443618774,1.1321182250976562,1.1316057443618774,1.1316057443618774,0,0,0
2022-02-15 01:10:00+00:00,1.1316057443618774,1.1321182250976562,1.1316057443618774,1.131861925125122,0,0,0
2022-02-15 01:15:00+00:00,1.1319899559020996,1.1319899559020996,1.1314777135849,1.1316057443618774,0,0,0
2022-02-15 01:20:00+00:00,1.1316057443618774,1.1319899559020996,1.1316057443618774,1.1316057443618774,0,0,0
2022-02-15 01:25:00+00:00,1.1316057443618774,1.1319899559020996,1.1316057443618774,1.131733775138855,0,0,0
2022-02-15 01:30:00+00:00,1.131733775138855,1.131733775138855,1.1314777135849,1.1316057443618774,0,0,0
2022-02-15 01:35:00+00:00,1.1316057443618774,1.131733775138855,1.1316057443618774,1.131733775138855,0,0,0
2022-02-15 01:40:00+00:00,1.1316057443618774,1.1319899559020996,1.1316057443618774,1.131733775138855,0,0,0
2022-02-15 01:45:00+00:00,1.1314777135849,1.1314777135849,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-15 01:50:00+00:00,1.1316057443618774,1.131733775138855,1.1312217712402344,1.1312217712402344,0,0,0
2022-02-15 01:55:00+00:00,1.1312217712402344,1.1316057443618774,1.1312217712402344,1.1313496828079224,0,0,0
2022-02-15 02:00:00+00:00,1.1313496828079224,1.131733775138855,1.1312217712402344,1.1313496828079224,0,0,0
2022-02-15 02:05:00+00:00,1.1313496828079224,1.1316057443618774,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-15 02:10:00+00:00,1.1313496828079224,1.1314777135849,1.1313496828079224,1.1314777135849,0,0,0
2022-02-15 02:15:00+00:00,1.1313496828079224,1.1314777135849,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-15 02:20:00+00:00,1.1316057443618774,1.1316057443618774,1.1313496828079224,1.1313496828079224,0,0,0
2022-02-15 02:25:00+00:00,1.1313496828079224,1.131733775138855,1.1313496828079224,1.131733775138855,0,0,0
2022-02-15 02:30:00+00:00,1.131861925125122,1.1319899559020996,1.1316057443618774,1.1319899559020996,0,0,0
2022-02-15 02:35:00+00:00,1.1319899559020996,1.13237464427948,1.1319899559020996,1.13237464427948,0,0,0
2022-02-15 02:40:00+00:00,1.13237464427948,1.132502794265747,1.1322463750839233,1.13237464427948,0,0,0
2022-02-15 02:45:00+00:00,1.13237464427948,1.1326310634613037,1.1322463750839233,1.1326310634613037,0,0,0
2022-02-15 02:50:00+00:00,1.132502794265747,1.1326310634613037,1.13237464427948,1.13237464427948,0,0,0
2022-02-15 02:55:00+00:00,1.132502794265747,1.132502794265747,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 03:00:00+00:00,1.1322463750839233,1.1322463750839233,1.131861925125122,1.1322463750839233,0,0,0
2022-02-15 03:05:00+00:00,1.1319899559020996,1.1322463750839233,1.1319899559020996,1.1319899559020996,0,0,0
2022-02-15 03:10:00+00:00,1.1321182250976562,1.1322463750839233,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 03:15:00+00:00,1.1322463750839233,1.1322463750839233,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 03:20:00+00:00,1.13275945186615,1.13275945186615,1.1321182250976562,1.1326310634613037,0,0,0
2022-02-15 03:25:00+00:00,1.1322463750839233,1.13237464427948,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 03:30:00+00:00,1.1319899559020996,1.13237464427948,1.1319899559020996,1.13237464427948,0,0,0
2022-02-15 03:35:00+00:00,1.1321182250976562,1.13237464427948,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 03:40:00+00:00,1.1322463750839233,1.1322463750839233,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 03:45:00+00:00,1.1322463750839233,1.132502794265747,1.1322463750839233,1.132502794265747,0,0,0
2022-02-15 03:50:00+00:00,1.132502794265747,1.132502794265747,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 03:55:00+00:00,1.1322463750839233,1.13275945186615,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 04:00:00+00:00,1.1321182250976562,1.1322463750839233,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 04:05:00+00:00,1.1321182250976562,1.1322463750839233,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 04:10:00+00:00,1.1322463750839233,1.13237464427948,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 04:15:00+00:00,1.1322463750839233,1.13237464427948,1.1322463750839233,1.13237464427948,0,0,0
2022-02-15 04:20:00+00:00,1.13237464427948,1.13237464427948,1.13237464427948,1.13237464427948,0,0,0
2022-02-15 04:25:00+00:00,1.13237464427948,1.13237464427948,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 04:30:00+00:00,1.13237464427948,1.1326310634613037,1.1322463750839233,1.13237464427948,0,0,0
2022-02-15 04:35:00+00:00,1.1322463750839233,1.132502794265747,1.1322463750839233,1.13237464427948,0,0,0
2022-02-15 04:40:00+00:00,1.1322463750839233,1.132502794265747,1.1322463750839233,1.132502794265747,0,0,0
2022-02-15 04:45:00+00:00,1.1322463750839233,1.1322463750839233,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 04:50:00+00:00,1.1322463750839233,1.1322463750839233,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 04:55:00+00:00,1.1322463750839233,1.13237464427948,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 05:00:00+00:00,1.1322463750839233,1.13237464427948,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 05:05:00+00:00,1.1321182250976562,1.13237464427948,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 05:10:00+00:00,1.131861925125122,1.13237464427948,1.131861925125122,1.1322463750839233,0,0,0
2022-02-15 05:15:00+00:00,1.13237464427948,1.13237464427948,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 05:20:00+00:00,1.1322463750839233,1.1326310634613037,1.1322463750839233,1.1322463750839233,0,0,0
2022-02-15 05:25:00+00:00,1.1322463750839233,1.13237464427948,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 05:30:00+00:00,1.1319899559020996,1.1319899559020996,1.131861925125122,1.1319899559020996,0,0,0
2022-02-15 05:35:00+00:00,1.13237464427948,1.13237464427948,1.1319899559020996,1.1321182250976562,0,0,0
2022-02-15 05:40:00+00:00,1.1321182250976562,1.1322463750839233,1.1321182250976562,1.1322463750839233,0,0,0
2022-02-15 05:45:00+00:00,1.13237464427948,1.13237464427948,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 05:50:00+00:00,1.1326310634613037,1.1326310634613037,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 05:55:00+00:00,1.1321182250976562,1.132502794265747,1.1321182250976562,1.13237464427948,0,0,0
2022-02-15 06:00:00+00:00,1.1319899559020996,1.1319899559020996,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 06:05:00+00:00,1.131861925125122,1.131861925125122,1.131733775138855,1.131861925125122,0,0,0
2022-02-15 06:10:00+00:00,1.131733775138855,1.1321182250976562,1.131733775138855,1.131861925125122,0,0,0
2022-02-15 06:15:00+00:00,1.131861925125122,1.1322463750839233,1.131861925125122,1.1319899559020996,0,0,0
2022-02-15 06:20:00+00:00,1.1319899559020996,1.132502794265747,1.1319899559020996,1.1321182250976562,0,0,0
2022-02-15 06:25:00+00:00,1.131861925125122,1.1321182250976562,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 06:30:00+00:00,1.1319899559020996,1.1321182250976562,1.131861925125122,1.1319899559020996,0,0,0
2022-02-15 06:35:00+00:00,1.1319899559020996,1.1321182250976562,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 06:40:00+00:00,1.1319899559020996,1.13237464427948,1.1319899559020996,1.13237464427948,0,0,0
2022-02-15 06:45:00+00:00,1.13237464427948,1.132502794265747,1.1322463750839233,1.132502794265747,0,0,0
2022-02-15 06:50:00+00:00,1.132502794265747,1.1326310634613037,1.132502794265747,1.1326310634613037,0,0,0
2022-02-15 06:55:00+00:00,1.1326310634613037,1.1326310634613037,1.1326310634613037,1.1326310634613037,0,0,0
2022-02-15 07:00:00+00:00,1.132502794265747,1.132502794265747,1.13237464427948,1.13237464427948,0,0,0
2022-02-15 07:05:00+00:00,1.1326310634613037,1.1326310634613037,1.13237464427948,1.132502794265747,0,0,0
2022-02-15 07:10:00+00:00,1.132502794265747,1.1326310634613037,1.132502794265747,1.132502794265747,0,0,0
2022-02-15 07:15:00+00:00,1.132502794265747,1.13275945186615,1.132502794265747,1.13275945186615,0,0,0
2022-02-15 07:20:00+00:00,1.1328877210617065,1.1332728862762451,1.1328877210617065,1.1332728862762451,0,0,0
2022-02-15 07:25:00+00:00,1.1328877210617065,1.1330161094665527,1.1326310634613037,1.1326310634613037,0,0,0
2022-02-15 07:30:00+00:00,1.1328877210617065,1.1328877210617065,1.1326310634613037,1.1326310634613037,0,0,0
2022-02-15 07:35:00+00:00,1.132502794265747,1.132502794265747,1.1321182250976562,1.1321182250976562,0,0,0
2022-02-15 07:40:00+00:00,1.1319899559020996,1.132502794265747,1.1319899559020996,1.1321182250976562,0,0,0
2022-02-15 07:45:00+00:00,1.1319899559020996,1.13237464427948,1.1319899559020996,1.1319899559020996,0,0,0
2022-02-15 07:50:00+00:00,1.1321182250976562,1.1321182250976562,1.131861925125122,1.131861925125122,0,0,0
2022-02-15 07:55:00+00:00,1.131861925125122,1.1319899559020996,1.1316057443618774,1.1316057443618774,0,0,0
2022-02-15 08:00:00+00:00,1.1314777135849,1.1319899559020996,1.1313496828079224,1.1314777135849,0,0,0
2022-02-15 08:05:00+00:00,1.1313496828079224,1.133529782295227,1.1313496828079224,1.133529782295227,0,0,0
2022-02-15 08:10:00+00:00,1.1337867975234985,1.1345586776733398,1.1337867975234985,1.1340440511703491,0,0,0
2022-02-15 08:15:00+00:00,1.133529782295227,1.133529782295227,1.1332728862762451,1.1332728862762451,0,0,0
2022-02-15 08:20:00+00:00,1.133529782295227,1.1345586776733398,1.133529782295227,1.1345586776733398,0,0,0
2022-02-15 08:25:00+00:00,1.134429931640625,1.134429931640625,1.1339154243469238,1.1340440511703491,0,0,0
2022-02-15 08:30:00+00:00,1.1339154243469238,1.1343011856079102,1.1337867975234985,1.1337867975234985,0,0,0
2022-02-15 08:35:00+00:00,1.1340440511703491,1.1346874237060547,1.1340440511703491,1.1341726779937744,0,0,0
2022-02-15 08:40:00+00:00,1.1340440511703491,1.1349449157714844,1.1340440511703491,1.1349449157714844,0,0,0
2022-02-15 08:45:00+00:00,1.1352026462554932,1.1352026462554932,1.1349449157714844,1.1350737810134888,0,0,0
2022-02-15 08:50:00+00:00,1.1345586776733398,1.1349449157714844,1.1345586776733398,1.1346874237060547,0,0,0
2022-02-15 08:55:00+00:00,1.1348161697387695,1.1348161697387695,1.134429931640625,1.1348161697387695,0,0,0
2022-02-15 09:00:00+00:00,1.1350737810134888,1.1353315114974976,1.1350737810134888,1.1353315114974976,0,0,0
2022-02-15 09:05:00+00:00,1.1353315114974976,1.1353315114974976,1.1350737810134888,1.1350737810134888,0,0,0
2022-02-15 09:10:00+00:00,1.1350737810134888,1.1350737810134888,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 09:15:00+00:00,1.1348161697387695,1.1350737810134888,1.1348161697387695,1.1350737810134888,0,0,0
2022-02-15 09:20:00+00:00,1.1345586776733398,1.1348161697387695,1.1345586776733398,1.1345586776733398,0,0,0
2022-02-15 09:25:00+00:00,1.134429931640625,1.1348161697387695,1.134429931640625,1.1348161697387695,0,0,0
2022-02-15 09:30:00+00:00,1.1348161697387695,1.1348161697387695,1.1345586776733398,1.1348161697387695,0,0,0
2022-02-15 09:35:00+00:00,1.134429931640625,1.1348161697387695,1.1340440511703491,1.1340440511703491,0,0,0
2022-02-15 09:40:00+00:00,1.1343011856079102,1.1346874237060547,1.1341726779937744,1.1341726779937744,0,0,0
2022-02-15 09:45:00+00:00,1.1343011856079102,1.1346874237060547,1.1343011856079102,1.1343011856079102,0,0,0
2022-02-15 09:50:00+00:00,1.1340440511703491,1.1343011856079102,1.1340440511703491,1.1343011856079102,0,0,0
2022-02-15 09:55:00+00:00,1.1343011856079102,1.1349449157714844,1.1343011856079102,1.1349449157714844,0,0,0
2022-02-15 10:00:00+00:00,1.1349449157714844,1.1350737810134888,1.1349449157714844,1.1350737810134888,0,0,0
2022-02-15 10:05:00+00:00,1.135589361190796,1.135589361190796,1.1354604959487915,1.135589361190796,0,0,0
2022-02-15 10:10:00+00:00,1.1353315114974976,1.1354604959487915,1.1352026462554932,1.1353315114974976,0,0,0
2022-02-15 10:15:00+00:00,1.1354604959487915,1.1357183456420898,1.1354604959487915,1.1354604959487915,0,0,0
2022-02-15 10:20:00+00:00,1.1358473300933838,1.1358473300933838,1.1345586776733398,1.1345586776733398,0,0,0
2022-02-15 10:25:00+00:00,1.134429931640625,1.1349449157714844,1.134429931640625,1.1349449157714844,0,0,0
2022-02-15 10:30:00+00:00,1.1350737810134888,1.1350737810134888,1.1346874237060547,1.1349449157714844,0,0,0
2022-02-15 10:35:00+00:00,1.1349449157714844,1.1357183456420898,1.1349449157714844,1.1352026462554932,0,0,0
2022-02-15 10:40:00+00:00,1.1349449157714844,1.1353315114974976,1.1348161697387695,1.1350737810134888,0,0,0
2022-02-15 10:45:00+00:00,1.1352026462554932,1.1357183456420898,1.1348161697387695,1.1357183456420898,0,0,0
2022-02-15 10:50:00+00:00,1.1354604959487915,1.1354604959487915,1.1349449157714844,1.1349449157714844,0,0,0
2022-02-15 10:55:00+00:00,1.1353315114974976,1.1353315114974976,1.1349449157714844,1.1352026462554932,0,0,0
2022-02-15 11:00:00+00:00,1.1353315114974976,1.1353315114974976,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 11:05:00+00:00,1.1350737810134888,1.1353315114974976,1.1349449157714844,1.1349449157714844,0,0,0
2022-02-15 11:10:00+00:00,1.1353315114974976,1.1353315114974976,1.1348161697387695,1.1350737810134888,0,0,0
2022-02-15 11:15:00+00:00,1.1353315114974976,1.135589361190796,1.1353315114974976,1.1353315114974976,0,0,0
2022-02-15 11:20:00+00:00,1.1354604959487915,1.1354604959487915,1.1352026462554932,1.1353315114974976,0,0,0
2022-02-15 11:25:00+00:00,1.1358473300933838,1.1358473300933838,1.1350737810134888,1.1352026462554932,0,0,0
2022-02-15 11:30:00+00:00,1.1349449157714844,1.1350737810134888,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 11:35:00+00:00,1.1349449157714844,1.1353315114974976,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 11:40:00+00:00,1.1348161697387695,1.1350737810134888,1.1345586776733398,1.1346874237060547,0,0,0
2022-02-15 11:45:00+00:00,1.1349449157714844,1.1350737810134888,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 11:50:00+00:00,1.1349449157714844,1.1349449157714844,1.1348161697387695,1.1348161697387695,0,0,0
2022-02-15 11:55:00+00:00,1.1345586776733398,1.1348161697387695,1.1345586776733398,1.1348161697387695,0,0,0
2022-02-15 12:00:00+00:00,1.1352026462554932,1.1352026462554932,1.1348161697387695,1.1352026462554932,0,0,0
2022-02-15 12:05:00+00:00,1.1353315114974976,1.1353315114974976,1.1348161697387695,1.1349449157714844,0,0,0
