Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-17,9316.2998046875,9523.7314453125,7688.51904296875,9186.796875,15461532303,0,0
2018-01-18,9195.171875,9894.818359375,8958.9814453125,9380.283203125,12278590383,0,0
2018-01-19,9343.4150390625,9786.8447265625,9112.642578125,9498.69140625,8789198141,0,0
2018-01-20,9538.625,10722.5859375,9538.625,10555.810546875,9657692596,0,0
2018-01-21,10547.626953125,10553.1103515625,9199.8369140625,9464.8330078125,8106380366,0,0
2018-01-22,9491.7587890625,9777.26953125,8351.84765625,8919.2236328125,8597748303,0,0
2018-01-23,8929.912109375,9262.8837890625,8278.6044921875,8831.072265625,7849686793,0,0
2018-01-24,8859.5107421875,9282.80859375,8638.3046875,9167.4609375,8022750345,0,0
2018-01-25,9217.7392578125,9477.8447265625,8855.1298828125,9086.7568359375,7160979679,0,0
2018-01-26,9084.0126953125,9380.140625,8413.9345703125,8995.41015625,7847813473,0,0
2018-01-27,8998.228515625,9352.5244140625,8848.7001953125,9212.255859375,6106183983,0,0
2018-01-28,9240.1162109375,9695.0634765625,9240.1162109375,9482.90234375,6718448841,0,0
2018-01-29,9458.1220703125,9558.595703125,9021.3046875,9124.7177734375,5741001409,0,0
2018-01-30,9133.1181640625,9137.1318359375,8096.974609375,8144.98681640625,6961524694,0,0
2018-01-31,8146.5185546875,8347.3505859375,7870.41748046875,8232.2001953125,6476449897,0,0
2018-02-01,8245.248046875,8279.3916015625,7090.09619140625,7331.15380859375,7961787871,0,0
2018-02-02,7308.56201171875,7309.73095703125,6242.685546875,7087.279296875,10214205226,0,0
2018-02-03,7104.43017578125,7568.8203125,6622.49609375,7363.4912109375,5829687063,0,0
2018-02-04,7364.12548828125,7491.8701171875,6458.04150390625,6650.33740234375,5683392113,0,0
2018-02-05,6645.13916015625,6717.12841796875,5450.25439453125,5624.9658203125,7509332781,0,0
2018-02-06,5702.9921875,6342.46240234375,4879.59619140625,6263.833984375,11309314420,0,0
2018-02-07,6265.03759765625,6896.1103515625,5840.83154296875,6211.83447265625,7473534925,0,0
2018-02-08,6225.33203125,6995.31640625,6223.30322265625,6741.91650390625,7623776887,0,0
2018-02-09,6747.0146484375,7142.140625,6432.29736328125,7142.140625,5546325696,0,0
2018-02-10,7128.3251953125,7457.32861328125,6781.22265625,7048.06689453125,6360631289,0,0
2018-02-11,7043.35009765625,7043.35009765625,6483.36474609375,6636.71044921875,4997705979,0,0
2018-02-12,6646.0654296875,7302.6572265625,6644.4384765625,7257.96435546875,5086950002,0,0
2018-02-13,7258.0859375,7285.08544921875,6862.04345703125,6961.63037109375,4612355171,0,0
2018-02-14,6962.93408203125,7636.826171875,6961.806640625,7615.8095703125,6344605682,0,0
2018-02-15,7610.74853515625,8187.83984375,7514.66064453125,8132.4697265625,7249452274,0,0
2018-02-16,8107.91162109375,8301.78515625,7880.6611328125,8249.8193359375,5881628169,0,0
2018-02-17,8228.537109375,8979.8466796875,8181.701171875,8958.2431640625,6981765727,0,0
2018-02-18,8966.8681640625,9149.375,8324.0625,8501.9736328125,7045370823,0,0
2018-02-19,8502.6181640625,9088.109375,8465.416015625,9054.12109375,6172035696,0,0
2018-02-20,9059.3642578125,9693.9853515625,9060.0947265625,9245.7431640625,8048111146,0,0
2018-02-21,9220.2041015625,9256.2421875,8532.0791015625,8706.2470703125,7659695128,0,0
2018-02-22,8681.814453125,8984.373046875,8085.81982421875,8117.64697265625,6523391377,0,0
2018-02-23,8062.53173828125,8522.7958984375,7922.6494140625,8379.646484375,6295859458,0,0
2018-02-24,8368.7470703125,8620.515625,7766.18359375,7982.64892578125,5627535983,0,0
2018-02-25,7969.1044921875,8072.25244140625,7652.37109375,7865.81787109375,4644697570,0,0
2018-02-26,7869.642578125,8500.365234375,7713.06982421875,8419.3134765625,5918695882,0,0
2018-02-27,8441.4033203125,8847.1865234375,8312.5908203125,8772.779296875,5697840537,0,0
2018-02-28,8741.37109375,9074.3798828125,8525.2236328125,8529.861328125,5690065588,0,0
2018-03-01,8519.2783203125,9012.720703125,8496.265625,8924.29296875,5963067186,0,0
2018-03-02,8945.8076171875,9116.7607421875,8810.474609375,9000.8935546875,6187050483,0,0
2018-03-03,9013.4775390625,9359.5849609375,8932.6953125,9328.3271484375,5431980385,0,0
2018-03-04,9334.578125,9346.9189453125,9041.2431640625,9346.9189453125,4939636080,0,0
2018-03-05,9362.994140625,9495.4560546875,9285.865234375,9381.728515625,5243628327,0,0
2018-03-06,9322.3896484375,9323.1455078125,8623.740234375,8682.96484375,5503157458,0,0
2018-03-07,8702.2958984375,8805.591796875,7808.6689453125,8029.626953125,7088800271,0,0
2018-03-08,8018.2421875,8195.2841796875,7533.18017578125,7635.11572265625,5839975607,0,0
2018-03-09,7651.10986328125,7691.841796875,6912.17138671875,7588.4189453125,7073702124,0,0
2018-03-10,7599.0166015625,7745.89208984375,7174.701171875,7205.201171875,4377342440,0,0
2018-03-11,7194.45751953125,7889.43115234375,6994.8154296875,7782.4423828125,5115672876,0,0
2018-03-12,7802.185546875,8072.705078125,7259.22314453125,7460.7880859375,5233749237,0,0
2018-03-13,7434.787109375,7680.13916015625,7244.7958984375,7419.3896484375,4834293424,0,0
2018-03-14,7435.3671875,7548.6923828125,6524.81787109375,6683.21435546875,5203030561,0,0
2018-03-15,6700.1455078125,6834.53564453125,6291.36669921875,6745.37646484375,5553737975,0,0
2018-03-16,6763.29443359375,6987.75048828125,6507.85302734375,6786.318359375,4304858664,0,0
2018-03-17,6772.93896484375,6792.9765625,6358.6064453125,6443.2978515625,3602303156,0,0
2018-03-18,6421.84423828125,6712.9443359375,6020.98974609375,6696.8076171875,5406506528,0,0
2018-03-19,6794.88623046875,7047.25048828125,6656.68701171875,6996.31201171875,5454855720,0,0
2018-03-20,6987.41064453125,7393.41552734375,6798.38720703125,7278.083984375,5194570060,0,0
2018-03-21,7297.689453125,7470.38671875,7209.13525390625,7233.11474609375,4895204420,0,0
2018-03-22,7241.34521484375,7366.013671875,6962.767578125,7083.072265625,4487860112,0,0
2018-03-23,7089.3857421875,7189.3935546875,6779.6142578125,7189.3935546875,4820759608,0,0
2018-03-24,7207.47314453125,7283.76611328125,7016.193359375,7018.15234375,4586349335,0,0
2018-03-25,6973.3701171875,7031.67529296875,6840.822265625,6878.060546875,3699708601,0,0
2018-03-26,6880.23779296875,6896.337890625,6364.1279296875,6590.7197265625,4753564444,0,0
2018-03-27,6583.1728515625,6613.7373046875,6265.3916015625,6313.40380859375,4334851487,0,0
2018-03-28,6316.45849609375,6553.3603515625,6292.64306640625,6461.2783203125,4008845631,0,0
2018-03-29,6481.25244140625,6491.01171875,5757.21923828125,5824.8251953125,5170890769,0,0
2018-03-30,5829.49951171875,5904.94189453125,5426.14892578125,5592.50048828125,5104707319,0,0
2018-03-31,5594.09130859375,5850.052734375,5570.5869140625,5659.873046875,3695535882,0,0
2018-04-01,5683.8408203125,5730.82568359375,5297.35400390625,5558.9912109375,3681042963,0,0
2018-04-02,5559.5029296875,5784.265625,5534.2861328125,5762.46630859375,3525128122,0,0
2018-04-03,5777.48291015625,6141.68994140625,5750.92724609375,6073.234375,4479677628,0,0
2018-04-04,6073.47900390625,6085.44189453125,5538.814453125,5578.5771484375,4017580986,0,0
2018-04-05,5574.35302734375,5653.3388671875,5411.515625,5561.2919921875,4604278302,0,0
2018-04-06,5564.95751953125,5602.52490234375,5371.29296875,5403.72900390625,3067185174,0,0
2018-04-07,5398.998046875,5741.0146484375,5398.998046875,5627.46484375,3238018116,0,0
2018-04-08,5634.7041015625,5790.701171875,5634.7041015625,5724.14013671875,2976772590,0,0
2018-04-09,5741.091796875,5844.89013671875,5407.8984375,5496.61474609375,3973096308,0,0
2018-04-10,5516.6748046875,5562.90283203125,5439.47265625,5529.29345703125,3456637877,0,0
2018-04-11,5536.34033203125,5633.24169921875,5511.8359375,5633.24169921875,3752538231,0,0
2018-04-12,5622.78076171875,6407.0322265625,5516.7041015625,6398.9375,7223822078,0,0
2018-04-13,6408.54052734375,6644.98193359375,6295.7890625,6404.3798828125,6297720847,0,0
2018-04-14,6387.11181640625,6602.8955078125,6363.857421875,6477.60595703125,4210747136,0,0
2018-04-15,6488.22314453125,6763.25732421875,6488.22314453125,6754.61083984375,4253085719,0,0
2018-04-16,6761.47119140625,6784.85205078125,6397.9091796875,6507.849609375,4547613522,0,0
2018-04-17,6518.33984375,6709.82275390625,6372.15625,6387.591796875,5578271661,0,0
2018-04-18,6421.8173828125,6622.87890625,6377.1708984375,6595.63720703125,5275842094,0,0
2018-04-19,6592.2841796875,6723.94287109375,6577.85498046875,6720.93798828125,5723369244,0,0
2018-04-20,6714.91748046875,7227.92626953125,6681.6923828125,7199.9267578125,6868069517,0,0
2018-04-21,7202.3359375,7323.43359375,7042.2841796875,7240.419921875,6144025838,0,0
2018-04-22,7264.41455078125,7326.74560546875,7151.849609375,7172.7998046875,5402460704,0,0
2018-04-23,7166.2236328125,7322.06787109375,7163.427734375,7315.59619140625,5672665583,0,0
2018-04-24,7318.43017578125,7953.42822265625,7313.697265625,7925.38427734375,8727362197,0,0
2018-04-25,7928.26904296875,7972.2841796875,7230.76416015625,7269.0771484375,9107650719,0,0
2018-04-26,7286.81103515625,7665.60107421875,7170.396484375,7665.60107421875,7408787156,0,0
2018-04-27,7673.13330078125,7756.01416015625,7410.16650390625,7410.16650390625,6238695515,0,0
2018-04-28,7370.76953125,7760.6279296875,7364.767578125,7708.1796875,6435916834,0,0
2018-04-29,7706.47265625,7859.078125,7580.5654296875,7769.59521484375,7302648018,0,0
2018-04-30,7775.39404296875,7816.84228515625,7571.49560546875,7650.09521484375,7180991804,0,0
2018-05-01,7659.13525390625,7664.6904296875,7391.96044921875,7605.5126953125,6432877318,0,0
2018-05-02,7593.494140625,7742.8017578125,7515.748046875,7728.80322265625,6324819977,0,0
2018-05-03,7727.17138671875,8175.49462890625,7667.654296875,8128.01171875,8514597584,0,0
2018-05-04,8087.6708984375,8175.2216796875,8001.63623046875,8112.35986328125,6872244429,0,0
2018-05-05,8111.958984375,8332.9150390625,8107.6435546875,8243.9794921875,6399013079,0,0
2018-05-06,8233.2412109375,8312.5439453125,7915.412109375,8077.302734375,6042232236,0,0
2018-05-07,8069.66455078125,8081.81396484375,7743.27294921875,7854.69677734375,6196279092,0,0
2018-05-08,7861.28369140625,7935.8857421875,7689.78076171875,7781.93359375,6249153073,0,0
2018-05-09,7772.58837890625,7907.18603515625,7619.69140625,7872.00732421875,6100700861,0,0
2018-05-10,7872.666015625,7881.9228515625,7588.14794921875,7592.2939453125,5798102565,0,0
2018-05-11,7599.86572265625,7599.2275390625,7029.3583984375,7068.74072265625,7108122753,0,0
2018-05-12,7068.69921875,7255.78662109375,6886.2001953125,7121.830078125,5712091857,0,0
2018-05-13,7130.70703125,7346.18603515625,7029.9111328125,7299.14697265625,4908282945,0,0
2018-05-14,7290.07666015625,7446.2314453125,6999.556640625,7306.61376953125,6172799464,0,0
2018-05-15,7296.890625,7412.91162109375,7157.384765625,7201.20166015625,5674149670,0,0
2018-05-16,7196.14990234375,7192.8564453125,6911.39599609375,7085.02392578125,5723179953,0,0
2018-05-17,7086.05615234375,7140.89794921875,6830.15625,6865.99365234375,4972881540,0,0
2018-05-18,6863.8818359375,7028.04736328125,6755.45947265625,7007.19287109375,4895278308,0,0
2018-05-19,7011.23583984375,7110.029296875,6949.7666015625,7003.97412109375,4002038108,0,0
2018-05-20,7003.8134765625,7276.6298828125,6968.35693359375,7236.08154296875,4412290666,0,0
2018-05-21,7243.79931640625,7301.0146484375,7110.17431640625,7142.6064453125,4373453873,0,0
2018-05-22,7143.35302734375,7143.7958984375,6793.90625,6824.32080078125,4359309382,0,0
2018-05-23,6820.33251953125,6835.83154296875,6429.080078125,6454.7099609375,5543701536,0,0
2018-05-24,6457.5283203125,6612.49267578125,6248.30810546875,6473.287109375,5161010235,0,0
2018-05-25,6477.51904296875,6544.595703125,6318.50439453125,6420.72119140625,4178394644,0,0
2018-05-26,6426.1630859375,6519.45068359375,6308.2578125,6314.06005859375,3477716711,0,0
2018-05-27,6319.3818359375,6336.2578125,6241.16748046875,6304.08984375,3470670719,0,0
2018-05-28,6306.7333984375,6332.94921875,6109.869140625,6139.01416015625,4336373076,0,0
2018-05-29,6133.396484375,6524.8544921875,6102.13427734375,6477.62646484375,4908685936,0,0
2018-05-30,6475.1474609375,6564.765625,6275.0751953125,6350.986328125,4221008431,0,0
2018-05-31,6350.6689453125,6516.70068359375,6316.93994140625,6411.30126953125,4386286348,0,0
2018-06-01,6416.8876953125,6505.8857421875,6344.0732421875,6467.7958984375,4220806367,0,0
2018-06-02,6463.7392578125,6600.197265625,6429.89697265625,6555.2744140625,4236106209,0,0
2018-06-03,6545.53173828125,6650.84912109375,6529.19384765625,6617.7353515625,4158889189,0,0
2018-06-04,6619.689453125,6639.68115234375,6391.892578125,6423.72216796875,4268396239,0,0
2018-06-05,6412.12158203125,6523.197265625,6330.337890625,6510.1142578125,4231400116,0,0
2018-06-06,6503.47119140625,6523.7666015625,6378.17529296875,6497.98779296875,3983580813,0,0
2018-06-07,6495.30517578125,6563.17919921875,6492.548828125,6511.9501953125,3804427051,0,0
2018-06-08,6517.8017578125,6521.67919921875,6433.228515625,6480.46923828125,3593047683,0,0
2018-06-09,6486.92822265625,6530.32470703125,6401.47900390625,6401.47900390625,3268077593,0,0
2018-06-10,6373.916015625,6373.916015625,5698.2080078125,5759.16162109375,4926453311,0,0
2018-06-11,5770.42333984375,5868.51806640625,5679.73388671875,5867.74267578125,4031322538,0,0
2018-06-12,5866.80810546875,5875.11474609375,5566.306640625,5603.43896484375,3962186117,0,0
2018-06-13,5615.7998046875,5646.849609375,5334.03759765625,5380.359375,4280926921,0,0
2018-06-14,5374.30078125,5796.0078125,5370.4619140625,5773.525390625,4444481937,0,0
2018-06-15,5772.4267578125,5778.98095703125,5543.0947265625,5562.66064453125,3407762516,0,0
2018-06-16,5561.68701171875,5679.75390625,5515.88720703125,5643.2841796875,2751934274,0,0
2018-06-17,5639.294921875,5676.84130859375,5607.16943359375,5607.16943359375,2677957008,0,0
2018-06-18,5616.48681640625,5841.78173828125,5549.828125,5791.40087890625,3473385502,0,0
2018-06-19,5797.91064453125,5900.28515625,5764.5361328125,5842.703125,3501363500,0,0
2018-06-20,5843.41064453125,5887.2529296875,5709.74072265625,5853.45947265625,3358935821,0,0
2018-06-21,5856.51708984375,5889.26953125,5795.9345703125,5800.0,3041566822,0,0
2018-06-22,5807.01513671875,5811.4384765625,5153.66796875,5219.81103515625,4358481380,0,0
2018-06-23,5225.31103515625,5340.90087890625,5209.6181640625,5287.4130859375,2944109824,0,0
2018-06-24,5288.95751953125,5340.00830078125,4999.06494140625,5294.8193359375,3917068318,0,0
2018-06-25,5293.73876953125,5409.8583984375,5237.21044921875,5341.63623046875,4701949090,0,0
2018-06-26,5345.37109375,5369.3212890625,5231.51611328125,5231.51611328125,2815727912,0,0
2018-06-27,5223.5576171875,5347.40869140625,5221.5751953125,5325.3154296875,2850908064,0,0
2018-06-28,5321.88232421875,5338.64892578125,5078.29638671875,5105.45703125,2999048745,0,0
2018-06-29,5100.86474609375,5359.6337890625,5010.94775390625,5322.51953125,3394872906,0,0
2018-06-30,5319.02783203125,5534.11767578125,5319.02783203125,5481.46875,3889292326,0,0
2018-07-01,5488.04248046875,5506.1630859375,5383.283203125,5468.248046875,4100239630,0,0
2018-07-02,5463.58935546875,5765.9248046875,5416.33740234375,5682.28515625,3777431313,0,0
2018-07-03,5667.23388671875,5736.8388671875,5531.22607421875,5600.4716796875,4007470418,0,0
2018-07-04,5618.7236328125,5817.30078125,5528.8076171875,5659.24658203125,3582681352,0,0
2018-07-05,5661.099609375,5772.78466796875,5604.52880859375,5678.84716796875,4276144207,0,0
2018-07-06,5678.4619140625,5705.35546875,5578.50927734375,5681.9921875,3673018251,0,0
2018-07-07,5677.9140625,5844.1806640625,5601.7373046875,5838.16943359375,3372567104,0,0
2018-07-08,5838.91015625,5862.84375,5744.91748046875,5764.513671875,2881635646,0,0
2018-07-09,5765.53515625,5822.13525390625,5721.3818359375,5734.73095703125,3162750868,0,0
2018-07-10,5732.57080078125,5754.88134765625,5390.80615234375,5397.75732421875,3455640897,0,0
2018-07-11,5398.45654296875,5499.11279296875,5396.3603515625,5477.73681640625,3122203104,0,0
2018-07-12,5479.509765625,5479.31494140625,5261.89306640625,5341.11669921875,3232867529,0,0
2018-07-13,5346.44970703125,5403.33056640625,5300.66796875,5338.5107421875,3256653884,0,0
2018-07-14,5346.59814453125,5389.978515625,5316.40576171875,5371.09130859375,2502071045,0,0
2018-07-15,5368.16455078125,5480.068359375,5354.30859375,5445.830078125,2813375551,0,0
2018-07-16,5443.57763671875,5758.73388671875,5443.111328125,5758.73388671875,4036730107,0,0
2018-07-17,5756.9404296875,6338.25830078125,5696.8974609375,6283.07568359375,5116675427,0,0
2018-07-18,6278.16650390625,6471.1357421875,6253.625,6330.6533203125,5242128469,0,0
2018-07-19,6337.02685546875,6436.88037109375,6265.42431640625,6407.1220703125,4386159108,0,0
2018-07-20,6407.58544921875,6487.84375,6249.58154296875,6275.92578125,4213065274,0,0
2018-07-21,6274.72265625,6347.1923828125,6197.6533203125,6331.53271484375,3180244001,0,0
2018-07-22,6330.2607421875,6428.95556640625,6298.5751953125,6319.52490234375,3148019504,0,0
2018-07-23,6316.3046875,6646.2841796875,6313.13916015625,6595.20166015625,4389736572,0,0
2018-07-24,6599.8203125,7210.70751953125,6590.40380859375,7210.70751953125,6229298858,0,0
2018-07-25,7172.5244140625,7204.3740234375,6925.0322265625,6970.59716796875,4980318705,0,0
2018-07-26,6966.72900390625,7079.701171875,6769.814453125,6828.90771484375,4207394297,0,0
2018-07-27,6827.89404296875,7087.54541015625,6731.140625,7004.984375,4457686973,0,0
2018-07-28,7008.458984375,7054.60693359375,6958.45068359375,7028.26904296875,3422057378,0,0
2018-07-29,7039.9970703125,7096.9970703125,6984.54052734375,7049.0263671875,3522763544,0,0
2018-07-30,7051.70263671875,7066.06591796875,6760.16064453125,6989.4736328125,4743164730,0,0
2018-07-31,6990.0888671875,6987.982421875,6585.89013671875,6657.345703125,4524283392,0,0
2018-08-01,6647.59130859375,6647.0224609375,6435.9404296875,6538.25244140625,4113891271,0,0
2018-08-02,6546.2099609375,6615.29296875,6472.89013671875,6531.8515625,3637557186,0,0
2018-08-03,6527.52685546875,6529.2177734375,6324.34423828125,6427.2412109375,4000302585,0,0
2018-08-04,6430.94140625,6481.79296875,6037.9267578125,6080.0986328125,3690144376,0,0
2018-08-05,6078.568359375,6139.48486328125,6000.43212890625,6114.60205078125,3182621107,0,0
2018-08-06,6109.8095703125,6198.365234375,5963.25390625,6014.70849609375,3396694930,0,0
2018-08-07,6020.349609375,6166.67529296875,5815.44287109375,5821.1533203125,4036548573,0,0
2018-08-08,5815.74853515625,5813.744140625,5360.0380859375,5432.755859375,4363254932,0,0
2018-08-09,5432.54931640625,5752.50048828125,5394.1044921875,5699.609375,3702742103,0,0
2018-08-10,5702.37744140625,5714.1396484375,5367.67724609375,5420.4296875,3969044698,0,0
2018-08-11,5421.3759765625,5657.966796875,5354.1015625,5517.72998046875,3547633655,0,0
2018-08-12,5507.14306640625,5638.9990234375,5466.69580078125,5549.626953125,4972570877,0,0
2018-08-13,5566.01416015625,5740.80078125,5463.55419921875,5524.6689453125,3582752873,0,0
2018-08-14,5515.97509765625,5518.6416015625,5234.09033203125,5464.22509765625,4672748105,0,0
2018-08-15,5483.35986328125,5809.9560546875,5484.32666015625,5562.578125,4316594657,0,0
2018-08-16,5549.97802734375,5696.9990234375,5535.2412109375,5571.4423828125,3806877748,0,0
2018-08-17,5576.8779296875,5755.44287109375,5564.32666015625,5753.8076171875,4365646586,0,0
2018-08-18,5756.255859375,5785.9140625,5555.41650390625,5616.64794921875,3483885634,0,0
2018-08-19,5615.607421875,5718.0166015625,5562.25390625,5688.61572265625,2895138585,0,0
2018-08-20,5683.75439453125,5718.08935546875,5482.65869140625,5489.974609375,3189539640,0,0
2018-08-21,5483.48291015625,5619.21533203125,5479.11279296875,5606.80908203125,2918154325,0,0
2018-08-22,5604.64013671875,5889.2353515625,5441.62646484375,5504.75634765625,4029791091,0,0
2018-08-23,5500.12109375,5674.87841796875,5501.07080078125,5662.8076171875,2968960139,0,0
2018-08-24,5677.22705078125,5782.6005859375,5627.50244140625,5782.6005859375,3526219775,0,0
2018-08-25,5782.591796875,5842.55224609375,5766.2509765625,5819.80029296875,2850529214,0,0
2018-08-26,5812.44287109375,5829.748046875,5697.22900390625,5759.77685546875,2829969944,0,0
2018-08-27,5762.81689453125,5893.37451171875,5756.07470703125,5893.37451171875,3440335559,0,0
2018-08-28,5898.88720703125,6080.1845703125,5896.453125,6068.82763671875,3985239032,0,0
2018-08-29,6064.9189453125,6093.2841796875,5961.02294921875,6019.09814453125,3541065938,0,0
2018-08-30,6016.19384765625,6043.484375,5856.13037109375,5983.22021484375,3826845580,0,0
2018-08-31,5979.56787109375,6082.1943359375,5950.7783203125,6067.40234375,3875894474,0,0
2018-09-01,6073.6357421875,6243.8916015625,6067.8076171875,6201.6123046875,3548624881,0,0
2018-09-02,6198.4482421875,6299.0859375,6148.94384765625,6271.7490234375,3733649534,0,0
2018-09-03,6277.1904296875,6300.421875,6210.7099609375,6252.20458984375,3520289356,0,0
2018-09-04,6254.736328125,6381.2919921875,6251.99462890625,6354.4755859375,3688942598,0,0
2018-09-05,6354.302734375,6370.98388671875,5839.2763671875,5839.2763671875,4986211639,0,0
2018-09-06,5806.876953125,5801.39111328125,5500.44677734375,5619.390625,4753825630,0,0
2018-09-07,5619.17529296875,5642.84228515625,5499.84521484375,5598.7099609375,3692043979,0,0
2018-09-08,5592.736328125,5656.86962890625,5365.353515625,5389.9921875,3320110813,0,0
2018-09-09,5387.7412109375,5580.6943359375,5368.556640625,5451.04248046875,3176650229,0,0
2018-09-10,5451.65673828125,5519.46337890625,5444.97705078125,5460.40380859375,3204020014,0,0
2018-09-11,5462.2841796875,5517.7373046875,5403.72021484375,5452.6005859375,3320891918,0,0
2018-09-12,5448.986328125,5472.88427734375,5408.8662109375,5464.85400390625,3496713413,0,0
2018-09-13,5466.95361328125,5594.42724609375,5463.193359375,5575.59228515625,3602455300,0,0
2018-09-14,5573.966796875,5632.8779296875,5519.98095703125,5600.8857421875,3505521156,0,0
2018-09-15,5598.0390625,5643.0341796875,5584.408203125,5627.10693359375,2765995872,0,0
2018-09-16,5621.5,5628.07861328125,5555.6416015625,5607.14111328125,2816596404,0,0
2018-09-17,5604.45654296875,5623.568359375,5356.08984375,5383.2705078125,3351714090,0,0
2018-09-18,5383.02197265625,5458.43017578125,5361.2646484375,5456.28173828125,3579763638,0,0
2018-09-19,5456.75244140625,5523.30615234375,5319.0029296875,5481.95703125,3796555860,0,0
2018-09-20,5482.22265625,5544.712890625,5430.55810546875,5536.32763671875,3692297556,0,0
2018-09-21,5531.40234375,5781.505859375,5514.2080078125,5728.07470703125,5555414821,0,0
2018-09-22,5728.15966796875,5795.783203125,5627.58837890625,5717.0439453125,3835465727,0,0
2018-09-23,5711.37939453125,5748.89306640625,5685.896484375,5712.162109375,3572958259,0,0
2018-09-24,5707.17431640625,5719.046875,5600.08251953125,5611.99462890625,3554447900,0,0
2018-09-25,5618.99755859375,5618.52880859375,5423.7705078125,5479.009765625,4016893838,0,0
2018-09-26,5484.38134765625,5604.0498046875,5436.91455078125,5527.2841796875,3776169001,0,0
2018-09-27,5527.53076171875,5766.65380859375,5520.853515625,5738.58642578125,3959497896,0,0
2018-09-28,5740.3056640625,5836.251953125,5683.1591796875,5721.9248046875,4318427031,0,0
2018-09-29,5721.03759765625,5721.03759765625,5607.8330078125,5685.60791015625,3758009754,0,0
2018-09-30,5687.97607421875,5724.513671875,5657.9609375,5708.814453125,3448504607,0,0
2018-10-01,5703.89453125,5739.14306640625,5647.73046875,5691.2568359375,3455517677,0,0
2018-10-02,5694.38330078125,5713.15234375,5662.5537109375,5674.99951171875,3444471473,0,0
2018-10-03,5673.060546875,5691.357421875,5577.7470703125,5666.68212890625,3387596218,0,0
2018-10-04,5662.603515625,5733.0,5662.583984375,5711.3291015625,3333351985,0,0
2018-10-05,5709.12353515625,5745.990234375,5699.044921875,5745.00146484375,3185026293,0,0
2018-10-06,5744.9755859375,5750.25830078125,5706.24169921875,5715.35888671875,2827824488,0,0
2018-10-07,5717.4150390625,5765.03955078125,5688.068359375,5730.56201171875,2869754836,0,0
2018-10-08,5728.16650390625,5807.1083984375,5725.99462890625,5788.3251953125,3462659600,0,0
2018-10-09,5789.064453125,5793.4013671875,5754.20849609375,5772.57373046875,3111788285,0,0
2018-10-10,5770.53125,5771.0029296875,5681.20556640625,5710.787109375,3284543913,0,0
2018-10-11,5711.83642578125,5712.0009765625,5386.94921875,5397.4462890625,4470356475,0,0
2018-10-12,5382.78857421875,5454.76220703125,5380.27783203125,5425.62939453125,3271592547,0,0
2018-10-13,5428.65576171875,5454.96875,5412.85791015625,5435.49560546875,2649466819,0,0
2018-10-14,5437.6572265625,5511.65380859375,5430.44580078125,5445.26513671875,2670572684,0,0
2018-10-15,5446.74560546875,6023.1884765625,5416.7373046875,5694.49609375,6362854095,0,0
2018-10-16,5698.7001953125,5764.97412109375,5671.630859375,5699.34912109375,3520818684,0,0
2018-10-17,5694.51904296875,5711.2548828125,5649.18212890625,5691.61865234375,3555653960,0,0
2018-10-18,5689.79248046875,5712.3935546875,5631.50439453125,5654.044921875,3425647284,0,0
2018-10-19,5655.23193359375,5668.0283203125,5613.974609375,5608.35546875,3104454988,0,0
2018-10-20,5604.46044921875,5636.38232421875,5594.12060546875,5628.98291015625,2931192523,0,0
2018-10-21,5629.763671875,5686.119140625,5617.54150390625,5632.01513671875,2826811302,0,0
2018-10-22,5635.2294921875,5703.26220703125,5632.8232421875,5653.8974609375,3201088479,0,0
2018-10-23,5640.99853515625,5670.59912109375,5621.2880859375,5644.21630859375,3238974043,0,0
2018-10-24,5647.3955078125,5688.4208984375,5637.85107421875,5700.39208984375,3005302035,0,0
2018-10-25,5690.9287109375,5718.7646484375,5651.27294921875,5692.96337890625,2839805286,0,0
2018-10-26,5686.7939453125,5711.970703125,5669.2392578125,5673.8232421875,2897091615,0,0
2018-10-27,5679.16015625,5702.443359375,5655.228515625,5678.7568359375,2973504975,0,0
2018-10-28,5680.7548828125,5702.12890625,5643.9521484375,5690.88623046875,3022665008,0,0
2018-10-29,5695.9658203125,5707.16259765625,5545.82470703125,5566.75537109375,3691968685,0,0
2018-10-30,5571.1708984375,5594.53955078125,5543.1552734375,5583.5576171875,3332979152,0,0
2018-10-31,5585.955078125,5597.97802734375,5569.06884765625,5583.1943359375,3704012541,0,0
2018-11-01,5584.01025390625,5769.17626953125,5571.66064453125,5592.873046875,3323042331,0,0
2018-11-02,5593.5791015625,5617.72265625,5558.29345703125,5610.328125,3719062834,0,0
2018-11-03,5609.27392578125,5620.54150390625,5569.869140625,5586.45849609375,3213017648,0,0
2018-11-04,5590.15576171875,5604.48974609375,5530.06298828125,5593.52392578125,3851188945,0,0
2018-11-05,5582.99462890625,5690.45703125,5583.8349609375,5626.59423828125,3659057732,0,0
2018-11-06,5638.56787109375,5660.2275390625,5618.23876953125,5651.3935546875,4111087388,0,0
2018-11-07,5655.73291015625,5710.0830078125,5655.56689453125,5710.90771484375,4321359168,0,0
2018-11-08,5704.3251953125,5718.56298828125,5664.927734375,5676.85986328125,4103683993,0,0
2018-11-09,5667.55517578125,5682.31103515625,5621.5419921875,5632.30224609375,3834021298,0,0
2018-11-10,5632.751953125,5678.32470703125,5632.02880859375,5653.57275390625,3268462772,0,0
