Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-20,18.085120836609303,18.18420461875333,17.444138527538282,17.52242660522461,1030985200,0.0,0.0
2012-04-23,17.449947935421594,17.635270260788964,17.022116327466613,17.483280181884766,966529200,0.0,0.0
2012-04-24,17.205300388262987,17.360653278955787,16.972577279734065,17.13404655456543,1076149200,0.0,0.0
2012-04-25,18.827023606862376,18.89919531077696,18.532220406701658,18.654544830322266,905777600,0.0,0.0
2012-04-26,18.785123515470502,18.79796873729906,18.413868023394237,18.584205627441406,536068400,0.0,0.0
2012-04-27,18.50377662120173,18.537721321769542,18.364019311877776,18.440471649169922,406722400,0.0,0.0
2012-04-30,18.28145114753286,18.299800296997656,17.828848593346613,17.85881805419922,506144800,0.0,0.0
2012-05-01,17.886955971026246,18.249648561235208,17.774723182229007,17.80224609375,610999200,0.0,0.0
2012-05-02,17.74444677060964,17.963408420389925,17.70224453718837,17.91998291015625,427389200,0.0,0.0
2012-05-03,18.058210821540833,18.08573373209271,17.746281779930747,17.79276466369629,390549600,0.0,0.0
2012-05-04,17.64780996520153,17.68695318731537,17.28358707691315,17.286033630371094,529992400,0.0,0.0
2012-05-07,17.171355816540387,17.516006307701357,17.163098289584894,17.415393829345703,460118400,0.0,0.0
2012-05-08,17.418448195792774,17.47716384062925,17.08664298535013,17.375635147094727,497252000,0.0,0.0
2012-05-09,17.23863355628915,17.553009155078065,17.15147712745753,17.406217575073242,480704000,0.0,0.0
2012-05-10,17.571357106535988,17.611112786155626,17.38358983291383,17.44719696044922,333200000,0.0,0.0
2012-05-11,17.278394603016757,17.567999345353446,17.258516757521107,17.3306884765625,399546000,0.0,0.0
2012-05-14,17.20407915662547,17.355149779773583,17.05209066744411,17.0710506439209,352626400,0.0,0.0
2012-05-15,17.169826014379275,17.223953969402253,16.873187116821246,16.91661262512207,476336000,0.0,0.0
2012-05-16,16.943525458734108,17.03037647915424,16.545663250086044,16.699792861938477,560896000,0.0,0.0
2012-05-17,16.676247934409687,16.74322112595768,16.211719512939453,16.211719512939453,717220000,0.0,0.0
2012-05-18,16.329152100680968,16.618144376144844,15.968905975228466,16.21967124938965,732292400,0.0,0.0
2012-05-21,16.345669092118612,17.172584915986995,16.33190599812175,17.16463279724121,631106000,0.0,0.0
2012-05-22,17.417533515994496,17.549951193467727,16.898571786480858,17.03282356262207,694870400,0.0,0.0
2012-05-23,17.04902709554572,17.51692142987152,16.918446804948417,17.44841957092285,584897600,0.0,0.0
2012-05-24,17.610805134560554,17.63007215012215,17.163095679455974,17.28817367553711,496230000,0.0,0.0
2012-05-25,17.26585228200886,17.30438468660746,17.07869418829562,17.195514678955078,328507200,0.0,0.0
2012-05-29,17.45881816105621,17.553619659726884,17.287869725920988,17.500713348388672,380508800,0.0,0.0
2012-05-30,17.406828557956704,17.736799682834093,17.326093930727847,17.71172332763672,529429600,0.0,0.0
2012-05-31,17.75973435453931,17.78297661062521,17.475942341029803,17.667686462402344,491674400,0.0,0.0
2012-06-01,17.405606879587413,17.51233573762255,17.141385626730827,17.155757904052734,520987600,0.0,0.0
2012-06-04,17.17136071663124,17.35484739495473,16.773805430323417,17.256681442260742,556995600,0.0,0.0
2012-06-05,17.16432233783051,17.323345067406674,17.074413936064346,17.21202850341797,388214400,0.0,0.0
2012-06-06,17.363104961913002,17.549038195012496,17.29368520634276,17.475950241088867,401455600,0.0,0.0
2012-06-07,17.65422810799286,17.655144340440128,17.44658141753755,17.483890533447266,379766800,0.0,0.0
2012-06-08,17.48022512276416,17.754845044787395,17.400713764941663,17.74689292907715,347516400,0.0,0.0
2012-06-11,17.973195400538117,17.99704848278945,17.450562200971348,17.467077255249023,591264800,0.0,0.0
2012-06-12,17.567691674655304,17.63374536620212,17.330380836389384,17.619678497314453,435380400,0.0,0.0
2012-06-13,17.569524303818365,17.690625450213176,17.44291759477946,17.497352600097656,293580000,0.0,0.0
2012-06-14,17.46921430914263,17.538328625665386,17.34750236126642,17.47808265686035,345573200,0.0,0.0
2012-06-15,17.4618692472051,17.57257330381552,17.417525889120782,17.557588577270508,335255200,0.0,0.0
2012-06-18,17.460656104508665,17.978394582514323,17.442612361787685,17.913867950439453,440412000,0.0,0.0
2012-06-19,17.84108882957051,18.04292465855087,17.831915067603695,17.963720321655273,361404400,0.0,0.0
2012-06-20,17.988177911545883,18.019983106094035,17.761571208333322,17.912643432617188,358943200,0.0,0.0
2012-06-21,17.90347551524849,17.98849083250263,17.65882497007005,17.66585922241211,326351200,0.0,0.0
2012-06-22,17.707750430976755,17.80408062363371,17.597046327201596,17.801328659057617,284471600,0.0,0.0
2012-06-25,17.654540079430777,17.730994070981723,17.442612659161565,17.454845428466797,304382400,0.0,0.0
2012-06-26,17.471975237882397,17.56861251296349,17.349650772291323,17.493383407592773,276536400,0.0,0.0
2012-06-27,17.584198833266544,17.63741055212473,17.490009795536874,17.56890869140625,202997200,0.0,0.0
2012-06-28,17.482366474301436,17.55362030637199,17.297044122168003,17.40224266052246,282836400,0.0,0.0
2012-06-29,17.67594397465494,17.859432220458984,17.56126463763405,17.859432220458984,421500800,0.0,0.0
2012-07-02,17.881762297248592,18.14904100223671,17.847205126429756,18.1199893951416,400092000,0.0,0.0
2012-07-03,18.192157946978007,18.348734126846185,18.165247487859535,18.330690383911133,241712800,0.0,0.0
2012-07-05,18.365853499841982,18.78726330578782,18.338025182107224,18.652706146240234,484383200,0.0,0.0
2012-07-06,18.56555290951261,18.606837276914998,18.397051020374256,18.528549194335938,418930400,0.0,0.0
2012-07-09,18.51081734028078,18.773815390226925,18.4744260705942,18.773509979248047,379405600,0.0,0.0
2012-07-10,18.898277226103872,18.956382061597328,18.511119074257728,18.59980583190918,511957600,0.0,0.0
2012-07-11,18.535888556160952,18.582983895950886,18.263716819952297,18.484207153320312,469322000,0.0,0.0
2012-07-12,18.35607104101193,18.454847779731864,18.124876636585405,18.315092086791992,428041600,0.0,0.0
2012-07-13,18.43894414642186,18.568606562570178,18.348728724734254,18.500717163085938,311427200,0.0,0.0
2012-07-16,18.50530484103059,18.704081566252516,18.50224583301688,18.56004524230957,301260400,0.0,0.0
2012-07-17,18.67870128816282,18.700414857184217,18.44506034570887,18.560964584350586,293624800,0.0,0.0
2012-07-18,18.550264203059104,18.603781342699936,18.457602202489575,18.540172576904297,252700000,0.0,0.0
2012-07-19,18.693688023098208,18.818153578491945,18.532218753070293,18.78665542602539,436861600,0.0,0.0
2012-07-20,18.74720546164587,18.790325560935507,18.461883086602306,18.48023223876953,397471200,0.0,0.0
2012-07-23,18.177471441055637,18.52915606832868,17.972883764273107,18.465852737426758,487975600,0.0,0.0
2012-07-24,18.57442077764999,18.644758375756286,18.30316527676345,18.376867294311523,565132400,0.0,0.0
2012-07-25,17.567692635062773,17.761576333838363,17.43129969198032,17.583288192749023,877312800,0.0,0.0
2012-07-26,17.729765017635113,17.74933744394968,17.442303172205637,17.580530166625977,406632800,0.0,0.0
2012-07-27,17.58451387936112,17.915403021699817,17.47992612567363,17.894912719726562,403936400,0.0,0.0
2012-07-30,18.07105607799447,18.33160751961115,17.97625293675395,18.196744918823242,379142400,0.0,0.0
2012-07-31,18.44751497135854,18.70653942615926,18.431919412026822,18.677791595458984,462327600,0.0,0.0
2012-08-01,18.835275551224914,18.850260280510703,18.440470806385644,18.55698585510254,384501600,0.0,0.0
2012-08-02,18.43557814634171,18.675639210287528,18.356372220523916,18.58695411682129,332158400,0.0,0.0
2012-08-03,18.76555027175823,18.898578736066522,18.702246936338728,18.828853607177734,344920800,0.0,0.0
2012-08-06,18.877477374754232,19.109284210788264,18.81539894452551,19.0383358001709,302103200,0.0,0.0
2012-08-07,19.045067716896128,19.113264180299257,18.900418895787183,18.988187789916992,290446800,0.0,0.0
2012-08-08,18.94170938097158,19.07902021809291,18.87167879619001,18.956083297729492,244706000,0.0,0.0
2012-08-09,18.97573363611243,19.09489932546392,18.97419838470527,19.064186096191406,221642400,0.094643,0.0
2012-08-10,19.002149190149755,19.09582085561087,19.001842467891596,19.093978881835938,194938800,0.0,0.0
2012-08-13,19.14588309053409,19.348892211914062,19.141582418182708,19.348892211914062,278832400,0.0,0.0
2012-08-14,19.406322276426998,19.61332532182187,19.355339140710154,19.400793075561523,340169200,0.0,0.0
2012-08-15,19.38881764662521,19.47174090398775,19.27978855485761,19.37438201904297,257342400,0.0,0.0
2012-08-16,19.386052549368987,19.556506446889845,19.36424574836111,19.543607711791992,254534000,0.0,0.0
2012-08-17,19.656014141015643,19.907549297325236,19.619466634247708,19.905092239379883,442761200,0.0,0.0
2012-08-20,19.96345053893804,20.428438186645508,19.960071673530877,20.428438186645508,613384800,0.0,0.0
2012-08-21,20.602576992089784,20.727270243181064,19.97327645321368,20.149259567260742,812719600,0.0,0.0
2012-08-22,20.098886837256085,20.54667495654432,19.905090915327676,20.542682647705078,565322800,0.0,0.0
2012-08-23,20.457916717007993,20.574316964280676,20.30558240811073,20.351037979125977,420128800,0.0,0.0
2012-08-24,20.25521649709305,20.56142039829796,20.133595399031925,20.369159698486328,437340400,0.0,0.0
2012-08-27,20.884208178577865,20.91123581767358,20.686113200030302,20.75183868408203,427008400,0.0,0.0
2012-08-28,20.73033720684475,20.764736017918285,20.59796608105479,20.724809646606445,267416800,0.0,0.0
2012-08-29,20.73863441303723,20.812957970340836,20.65724640267806,20.6839656829834,202806800,0.0,0.0
2012-08-30,20.59704685592316,20.624994661028616,20.35779533930205,20.389122009277344,302699600,0.0,0.0
2012-08-31,20.49293347765994,20.534395108546544,20.18580773444478,20.431201934814453,338321200,0.0,0.0
2012-09-04,20.447168241938794,20.735250897760437,20.408470400386946,20.730030059814453,367892000,0.0,0.0
2012-09-05,20.748454251643334,20.772409741573636,20.565100030667725,20.584449768066406,336375200,0.0,0.0
2012-09-06,20.674744258161926,20.831992654571394,20.601955981459486,20.76995277404785,391196400,0.0,0.0
2012-09-07,20.824622409590308,20.9606807525425,20.75459954405557,20.898027420043945,329666400,0.0,0.0
2012-09-10,20.89833434741415,20.985556618082537,20.334759431330607,20.354415893554688,487998000,0.0,0.0
2012-09-11,20.427205886841776,20.580460367930996,20.162770352120063,20.28838539123535,503983200,0.0,0.0
2012-09-12,20.480637996156045,20.574311252026433,20.147408223158607,20.570932388305664,712233200,0.0,0.0
2012-09-13,20.803738591167424,21.05343174905908,20.723885856187046,20.976036071777344,598360000,0.0,0.0
2012-09-14,21.19041530244367,21.406016426061097,21.126838509292604,21.230955123901367,600474000,0.0,0.0
2012-09-17,21.478801113118774,21.49262165358334,21.333224534861962,21.492008209228516,398031200,0.0,0.0
2012-09-18,21.49507983608271,21.570325187018366,21.388814537966777,21.55742645263672,373503200,0.0,0.0
2012-09-19,21.506752244224913,21.621308885914424,21.485560528486122,21.563262939453125,326874800,0.0,0.0
2012-09-20,21.472959045708556,21.500601758952723,21.30281193743879,21.458831787109375,336568400,0.0,0.0
2012-09-21,21.57278273697218,21.65447745696166,21.479109448908268,21.501529693603516,571589200,0.0,0.0
2012-09-24,21.095199249661928,21.34888470615531,20.97664868076158,21.215898513793945,639766400,0.0,0.0
2012-09-25,21.138190824569662,21.277012904029014,20.66951786603575,20.68610382080078,518789600,0.0,0.0
2012-09-26,20.538691417926383,20.66000578188741,20.307119450603842,20.42935562133789,576503200,0.0,0.0
2012-09-27,20.402019204515515,20.951158470437413,20.281011574941033,20.925052642822266,594090000,0.0,0.0
2012-09-28,20.846127537309144,20.918609118389845,20.477576986032204,20.488327026367188,535110800,0.0,0.0
2012-10-01,20.613013799893007,20.7846978413722,20.162768624494653,20.251527786254883,543594800,0.0,0.0
2012-10-02,20.325847349854804,20.465282890862934,19.983096058685476,20.31049156188965,627992400,0.0,0.0
2012-10-03,20.419529431840964,20.63451709987783,20.35104016589135,20.621923446655273,424281200,0.0,0.0
2012-10-04,20.615777047652326,20.70791507152805,20.440717426649154,20.479106903076172,370725600,0.0,0.0
2012-10-05,20.429967765087287,20.454536702407633,20.002449557142906,20.042682647705078,594006000,0.0,0.0
2012-10-08,19.867311805646228,19.888196793558457,19.53653742393474,19.59980583190918,637994000,0.0,0.0
2012-10-09,19.61455221024139,19.671062901871228,19.150793191807235,19.52855682373047,838597200,0.0,0.0
2012-10-10,19.648031613765077,19.808965659296113,19.563879823494585,19.6839656829834,510356000,0.0,0.0
2012-10-11,19.855644879808636,19.87714331550642,19.2905330657959,19.2905330657959,546081200,0.0,0.0
2012-10-12,19.33536987183657,19.514116692717067,19.204535669074943,19.339977264404297,460014800,0.0,0.0
2012-10-15,19.421062224326942,19.506442522835467,19.160005572958777,19.495079040527344,432502000,0.0,0.0
2012-10-16,19.51381577880685,19.972353989852255,19.379601031973593,19.956689834594727,549771600,0.0,0.0
2012-10-17,19.928431836930702,20.048824380983085,19.778861323312274,19.797595977783203,389037600,0.0,0.0
2012-10-18,19.643424114906956,19.71928291624372,19.3488904147785,19.42997169494629,476624400,0.0,0.0
2012-10-19,19.38113918262717,19.403251066474947,18.722969061135352,18.729726791381836,744086000,0.0,0.0
2012-10-22,18.80896245308038,19.514121687744165,18.757979320349673,19.472660064697266,546730800,0.0,0.0
2012-10-23,19.37959964110741,19.46866716966734,18.78685000622152,18.837831497192383,707145600,0.0,0.0
2012-10-24,19.085990521074304,19.242930592482285,18.754294247161226,18.94440460205078,558527200,0.0,0.0
2012-10-25,19.041761499230795,19.103187943744377,18.59796568902946,18.720508575439453,656325600,0.0,0.0
2012-10-26,18.717127996914638,18.857485359493094,18.151097714529193,18.55035972595215,1018432800,0.0,0.0
2012-10-31,18.2702653250692,18.48771004089857,18.04975010680314,18.28377914428711,510003200,0.0,0.0
2012-11-01,18.372839850170475,18.51964492602205,18.248455012543488,18.321243286132812,361298000,0.0,0.0
2012-11-02,18.30128294745016,18.333838142225915,17.65202102511792,17.714981079101562,599373600,0.0,0.0
2012-11-05,17.92137069213019,18.051898205662297,17.739551683660185,17.955154418945312,529135600,0.0,0.0
2012-11-06,18.12745451143841,18.143117027994958,17.816029751668577,17.900794982910156,374917200,0.0,0.0
2012-11-07,17.70457026754148,17.72616689754489,17.146442298685557,17.215862274169922,793648800,0.094643,0.0
2012-11-08,17.297002832941235,17.34636843812352,16.51519400961379,16.59109115600586,1056146000,0.0,0.0
2012-11-09,16.67346415441841,17.119594977489704,16.466749859281414,16.878326416015625,929913600,0.0,0.0
2012-11-12,17.097079081626173,17.107878220956472,16.618860435460153,16.747825622558594,515802000,0.0,0.0
2012-11-13,16.626885926640938,16.983852409653462,16.54821070689748,16.749988555908203,532949200,0.0,0.0
2012-11-14,16.830204332621612,16.890367439080197,16.54265622106116,16.564252853393555,477170400,0.0,0.0
2012-11-15,16.58430190457267,16.645081237860957,16.12428735729518,16.21684455871582,789910800,0.0,0.0
2012-11-16,16.20388240675699,16.351975865105885,15.603795612697715,16.280397415161133,1266893600,0.0,0.0
2012-11-19,16.6824159778838,17.50896197393339,16.656808805829826,17.45435333251953,823317600,0.0,0.0
2012-11-20,17.6450231065342,17.646257246618152,17.110343861111897,17.305641174316406,642754000,0.0,0.0
2012-11-21,17.40868654200024,17.504946148201615,17.172661019393082,17.33001136779785,373002000,0.0,0.0
2012-11-23,17.498778053089765,17.647797568327874,17.357781271373266,17.632369995117188,272826400,0.0,0.0
2012-11-26,17.768126356373273,18.203150041962765,17.700558420055142,18.188650131225586,630579600,0.0,0.0
2012-11-27,18.189270348967863,18.216113314581097,17.897711682442498,18.042102813720703,533330000,0.0,0.0
2012-11-28,17.810395985651134,18.073571048556197,17.655823621020787,17.985332489013672,520864400,0.0,0.0
2012-11-29,18.209937850640582,18.33427293212879,18.056599653495454,18.18340301513672,514698800,0.0,0.0
2012-11-30,18.10411127875612,18.153785004094612,17.97730627147181,18.057523727416992,391319600,0.0,0.0
2012-12-03,18.31576290968766,18.344764378309957,18.064311394400217,18.085599899291992,364280000,0.0,0.0
2012-12-04,17.95015437549179,17.95015437549179,17.6518088570687,17.76658058166504,557068400,0.0,0.0
2012-12-05,17.55246254757521,17.562951913414096,16.62255868086638,16.62317657470703,1044638000,0.0,0.0
2012-12-06,16.319281403013466,17.07116286027557,16.001187912729506,16.883888244628906,1177212400,0.0,0.0
2012-12-07,17.073938949661198,17.129473610266274,16.351983418643606,16.452255249023438,787040800,0.0,0.0
2012-12-10,16.19771652128141,16.614537825671064,16.092200024435932,16.34642791748047,630484400,0.0,0.0
2012-12-11,16.65341779664636,16.955467475864946,16.579371021526054,16.703399658203125,592345600,0.0,0.0
2012-12-12,16.90023209119228,16.907328807290753,16.545425945170248,16.629653930664062,487144000,0.0,0.0
2012-12-13,16.38745822641829,16.587693697019333,16.222394915453282,16.3424129486084,625259600,0.0,0.0
2012-12-14,15.881477040908786,15.985759410163965,15.598557419322233,15.728446960449219,1009579200,0.0,0.0
2012-12-17,15.70191623608741,16.043456743511143,15.464349991135647,16.00735855102539,757607200,0.0,0.0
2012-12-18,16.1977205723409,16.503162879434864,16.051169296386192,16.47231101989746,625685200,0.0,0.0
2012-12-19,16.397335156282875,16.46613722876303,16.213143459897523,16.238134384155273,449369200,0.0,0.0
2012-12-20,16.351980722926793,16.35815142283422,16.00889804665875,16.09682846069336,481689600,0.0,0.0
2012-12-21,15.81113613545682,16.033276463625405,15.742334044155223,16.02278709411621,596268400,0.0,0.0
2012-12-24,16.054254787569686,16.17457934144785,16.003655037825837,16.0487003326416,175753200,0.0,0.0
2012-12-26,16.01259923607998,16.02679267009531,15.769480244261004,15.827483177185059,302436400,0.0,0.0
2012-12-27,15.844145382501075,15.927757143925133,15.570172853354304,15.891042709350586,455120400,0.0,0.0
2012-12-28,15.743869234404931,15.87314248579562,15.676917566925608,15.722270965576172,354278400,0.0,0.0
2012-12-31,15.751275181789765,16.51858561715779,15.704071389166868,16.418930053710938,659492400,0.0,0.0
2013-01-02,17.08689519374423,17.123301502349904,16.71080047766087,16.939109802246094,560518000,0.0,0.0
2013-01-03,16.90362702440512,16.958853549232543,16.691359904409524,16.725297927856445,352965200,0.0,0.0
2013-01-04,16.567028584838383,16.618244583582683,16.223327924989874,16.25942611694336,594333600,0.0,0.0
2013-01-07,16.10515938091198,16.3303841844532,15.895360504919818,16.163780212402344,484156400,0.0,0.0
2013-01-08,16.32760922002717,16.410294967141667,16.082021906843664,16.20728302001953,458707200,0.0,0.0
2013-01-09,16.12059115404619,16.198032238405936,15.919739309109056,15.953987121582031,407604400,0.0,0.0
2013-01-10,16.30724729469841,16.312491978891458,15.905235578046137,16.151750564575195,601146000,0.0,0.0
2013-01-11,16.074310025635775,16.207593883091153,16.013220904419825,16.05271339416504,350506800,0.0,0.0
2013-01-14,15.509087978139968,15.657799438938829,15.380432536540955,15.480396270751953,734207600,0.0,0.0
2013-01-15,15.373950293296406,15.395238800564046,14.91362586884841,14.991992950439453,876772400,0.0,0.0
2013-01-16,15.261030964631386,15.717653029149151,15.19500692439948,15.61429500579834,690804800,0.0,0.0
2013-01-17,15.744494360619079,15.758069905114546,15.489033886892564,15.509086608886719,453678400,0.0,0.0
2013-01-18,15.380739848908949,15.494895369195978,15.315332052639928,15.426403045654297,472922800,0.0,0.0
2013-01-22,15.567090472880325,15.669520826528009,15.322427503496753,15.573569297790527,461546400,0.0,0.0
2013-01-23,15.69821052634893,15.888881046841052,15.573565675386526,15.85864543914795,861509600,0.0,0.0
2013-01-24,14.192287976501587,14.36907485623574,13.891472475824319,13.899187088012695,1460852400,0.0,0.0
2013-01-25,13.935901461290568,14.075972256800135,13.420967577202074,13.571529388427734,1208026400,0.0,0.0
2013-01-28,13.508279442951148,13.982794741495065,13.447499283410624,13.878512382507324,785517600,0.0,0.0
2013-01-29,14.146009873487763,14.1984600140891,13.949168608513594,14.13891315460205,571158000,0.0,0.0
2013-01-30,14.09973092126995,14.27250727943196,14.022599618918944,14.094486236572266,417155200,0.0,0.0
2013-01-31,14.099111948700921,14.17007253541665,14.03740658920811,14.053140640258789,319334400,0.0,0.0
2013-02-01,14.164827271959707,14.176242655897024,13.832851825343791,13.995445251464844,539484400,0.0,0.0
2013-02-04,14.00439107965414,14.067022447916205,13.636934550743053,13.646807670593262,477117200,0.0,0.0
2013-02-05,13.70018343222641,14.184264557312238,13.6437227620441,14.125643730163574,573347600,0.0,0.0
2013-02-06,14.083375004129284,14.392827791256831,13.96335694536905,14.110526084899902,593706400,0.0,0.0
2013-02-07,14.375857500763905,14.585326204184057,14.092528664132084,14.530089378356934,704580800,0.094643,0.0
2013-02-08,14.709458244402896,14.858724794784205,14.531019542577496,14.739870071411133,633158400,0.0,0.0
2013-02-11,14.787040801215966,15.04895709864437,14.686186221476488,14.893482208251953,517490400,0.0,0.0
2013-02-12,14.880443018309673,14.96950738419979,14.515189622891153,14.52015495300293,609053200,0.0,0.0
2013-02-13,14.498747024124334,14.69828673425997,14.374926965120991,14.49254035949707,475207600,0.0,0.0
2013-02-14,14.415269709260935,14.6362220019042,14.399753876080922,14.479507446289062,355275200,0.0,0.0
2013-02-15,14.549640810880963,14.590294880738561,14.272520263759514,14.27996826171875,391745200,0.0,0.0
2013-02-19,14.309135163265557,14.359718227039522,14.084149001065533,14.274687767028809,435783600,0.0,0.0
2013-02-20,14.203315431253598,14.203315431253598,13.927434594012489,13.928987503051758,476302400,0.0,0.0
2013-02-21,13.84054141292492,13.938915780615064,13.741857955068,13.842403411865234,447182400,0.0,0.0
2013-02-22,13.94140347204518,14.014328889855578,13.859166398856212,13.989813804626465,330654800,0.0,0.0
2013-02-25,14.084150826801281,14.123561901552204,13.73410242323088,13.741240501403809,372579200,0.0,0.0
2013-02-26,13.772891954630895,14.012464205968621,13.581731681058061,13.932710647583008,501499600,0.0,0.0
2013-02-27,13.915952677994472,14.040394223468677,13.674520070061261,13.796167373657227,587350400,0.0,0.0
2013-02-28,13.780029225996856,13.89857318330574,13.697793006896973,13.697793006896973,322515200,0.0,0.0
2013-03-01,13.59228099585063,13.597867821458012,13.343400427807493,13.358606338500977,552448400,0.0,0.0
2013-03-04,13.275750782412072,13.288164110977453,13.002664183254625,13.035248756408691,582755600,0.0,0.0
2013-03-05,13.079623014600541,13.505079423042682,13.056969108019876,13.37939739227295,638433600,0.0,0.0
2013-03-06,13.483979727032803,13.50694438473496,13.17117047842486,13.209341049194336,460250000,0.0,0.0
2013-03-07,13.173343939953925,13.406399637323311,13.066591795148664,13.362022399902344,468473600,0.0,0.0
2013-03-08,13.337815679299169,13.512528709210748,13.300886443686947,13.397397994995117,391482000,0.0,0.0
2013-03-11,13.336259758804143,13.623622411962524,13.193199098431815,13.588244438171387,474236000,0.0,0.0
2013-03-12,13.517806765201719,13.619593581346688,13.2686145612283,13.295302391052246,465911600,0.0,0.0
2013-03-13,13.295922230113426,13.483668429540957,13.200031343107632,13.292818069458008,405549200,0.0,0.0
2013-03-14,13.431843908997763,13.488012974624775,13.357986265484344,13.42160415649414,303875600,0.0,0.0
2013-03-15,13.59011186680371,13.785617656781675,13.569009207338704,13.767929077148438,643960800,0.0,0.0
2013-03-18,13.699348221626844,14.196179759187663,13.691590304396467,14.142184257507324,606197200,0.0,0.0
2013-03-19,14.259483081046978,14.305102475334817,13.918124850956666,14.104011535644531,526775200,0.0,0.0
2013-03-20,14.194934079768931,14.201450661193466,13.951947795695498,14.029218673706055,308660800,0.0,0.0
2013-03-21,13.971504814290643,14.212316791610462,13.967780815219482,14.049395561218262,383255600,0.0,0.0
2013-03-22,14.106805423864536,14.340169380289758,14.061187682680766,14.334274291992188,395105200,0.0,0.0
2013-03-25,14.420540783315463,14.583773532616421,14.330236737871054,14.38609504699707,501135600,0.0,0.0
2013-03-26,14.443818171876142,14.456231500886055,14.291449115910268,14.310379028320312,294294000,0.0,0.0
2013-03-27,14.16514209917701,14.175692596976752,13.98732494398851,14.029218673706055,331237200,0.0,0.0
2013-03-28,13.959087225366522,14.021152200297058,13.704619833759352,13.736893653869629,442839600,0.0,0.0
2013-04-01,13.713309195051359,13.769168338925759,13.273888183694227,13.310195922851562,389732000,0.0,0.0
2013-04-02,13.269547287366525,13.596630266156362,13.232307295101725,13.337508201599121,529519200,0.0,0.0
2013-04-03,13.386538223622004,13.569941443167592,13.353643728182801,13.405778884887695,363216000,0.0,0.0
2013-04-04,13.460706654574846,13.499186317497275,13.196618464038668,13.273268699645996,358447600,0.0,0.0
2013-04-05,13.173342987049868,13.187308395676022,13.023765696118648,13.133001327514648,383695200,0.0,0.0
2013-04-08,13.184205420878257,13.266441656368945,13.110969263518005,13.226409912109375,300829200,0.0,0.0
2013-04-09,13.231063439296129,13.297472256033064,13.119035229259945,13.250303268432617,306614000,0.0,0.0
2013-04-10,13.285062760536778,13.563115561256959,13.220204352098065,13.520600318908691,375928000,0.0,0.0
