,Date,Open,High,Low,Close,Adj Close,Volume
1121,2004-04-21,922.0,922.0,911.0,906.5,906.5,18.0
1122,2004-04-22,903.0,903.0,840.0,858.299988,858.299988,8.0
1123,2004-04-23,879.0,879.0,879.0,864.5,864.5,10.0
1124,2004-04-26,840.0,850.0,840.0,838.900024,838.900024,25.0
1125,2004-04-27,872.0,872.0,872.0,863.5,863.5,44.0
1181,2004-07-14,810.700012,810.700012,810.700012,818.5,818.5,10.0
1182,2004-07-15,818.5,818.5,815.0,816.0,816.0,170.0
1183,2004-07-16,823.0,823.0,823.0,823.0,823.0,170.0
1184,2004-07-19,824.0,835.0,835.0,828.5,828.5,17.0
1185,2004-07-20,826.099976,826.099976,826.099976,838.299988,838.299988,2.0
1186,2004-07-21,839.0,839.0,838.0,830.400024,830.400024,2.0
1187,2004-07-22,831.200012,831.200012,831.200012,831.200012,831.200012,2.0
1188,2004-07-23,830.0,830.0,810.0,820.0,820.0,7.0
1189,2004-07-26,815.400024,815.400024,815.400024,815.400024,815.400024,4.0
1190,2004-07-27,818.0,818.0,818.0,813.200012,813.200012,760.0
1191,2004-07-28,803.400024,804.799988,791.0,798.799988,798.799988,1036.0
1192,2004-07-29,797.5,822.0,794.799988,817.700012,817.700012,1005.0
1193,2004-07-30,817.0,819.799988,808.900024,817.900024,817.900024,402.0
1194,2004-08-02,819.0,832.0,819.0,826.299988,826.299988,790.0
1195,2004-08-03,826.400024,829.799988,819.0,829.099976,829.099976,412.0
1196,2004-08-04,830.0,834.5,827.0,831.200012,831.200012,399.0
1197,2004-08-05,830.5,832.0,825.0,827.299988,827.299988,392.0
1198,2004-08-06,830.0,832.0,825.0,832.0,832.0,485.0
1199,2004-08-09,829.099976,838.0,828.200012,835.799988,835.799988,733.0
1200,2004-08-10,832.0,851.5,832.0,850.400024,850.400024,1232.0
1201,2004-08-11,843.5,849.400024,833.0,836.900024,836.900024,1214.0
1202,2004-08-12,839.5,852.0,839.5,848.599976,848.599976,1292.0
1203,2004-08-13,848.599976,865.799988,845.599976,864.200012,864.200012,1845.0
1204,2004-08-16,864.200012,885.799988,864.200012,883.200012,883.200012,1925.0
1205,2004-08-17,883.200012,883.200012,869.0,879.400024,879.400024,985.0
1206,2004-08-18,876.5,876.5,851.0,858.900024,858.900024,1563.0
1207,2004-08-19,859.0,867.0,859.0,863.0,863.0,430.0
1208,2004-08-20,863.0,863.0,847.0,854.299988,854.299988,561.0
1209,2004-08-23,847.0,848.0,834.5,836.599976,836.599976,1123.0
1210,2004-08-24,836.599976,848.5,835.099976,845.200012,845.200012,544.0
1211,2004-08-25,838.0,860.0,838.0,856.900024,856.900024,544.0
1212,2004-08-26,857.0,859.5,850.0,855.400024,855.400024,252.0
1213,2004-08-27,861.0,874.400024,857.5,864.5,864.5,658.0
1214,2004-08-30,861.0,869.5,858.099976,867.0,867.0,280.0
1215,2004-08-31,866.0,869.0,864.0,868.099976,868.099976,279.0
1216,2004-09-01,869.900024,874.799988,866.0,873.900024,873.900024,671.0
1217,2004-09-02,872.0,875.0,867.0,870.0,870.0,336.0
1218,2004-09-03,870.0,870.0,858.0,859.400024,859.400024,793.0
1220,2004-09-07,855.5,855.799988,841.5,845.299988,845.299988,1157.0
1221,2004-09-08,848.200012,850.0,828.0,846.400024,846.400024,1559.0
1222,2004-09-09,846.400024,846.400024,825.5,825.900024,825.900024,1250.0
1223,2004-09-10,829.400024,839.0,825.0,834.5,834.5,673.0
1224,2004-09-13,834.0,845.900024,834.0,843.799988,843.799988,716.0
1225,2004-09-14,844.0,849.0,841.099976,848.099976,848.099976,472.0
1226,2004-09-15,845.099976,852.0,842.0,850.700012,850.700012,802.0
1227,2004-09-16,850.0,850.0,838.200012,842.299988,842.299988,713.0
1228,2004-09-17,840.5,844.0,836.0,843.099976,843.099976,527.0
1229,2004-09-20,839.0,844.0,835.0,841.900024,841.900024,1090.0
1230,2004-09-21,842.5,856.0,841.900024,852.0,852.0,919.0
1231,2004-09-22,854.0,855.0,845.0,847.5,847.5,2054.0
1232,2004-09-23,848.0,856.5,848.0,852.700012,852.700012,1502.0
1233,2004-09-24,857.0,861.0,850.0,857.299988,857.299988,1505.0
1234,2004-09-27,861.0,864.0,855.0,859.5,859.5,1255.0
1235,2004-09-28,860.5,884.700012,860.5,877.0,877.0,979.0
1236,2004-09-29,877.0,877.0,845.0,846.5,846.5,502.0
1237,2004-09-30,853.0,864.0,847.0,861.0,861.0,272.0
1238,2004-10-01,861.0,863.0,852.0,861.400024,861.400024,68.0
1239,2004-10-04,853.5,853.5,815.0,831.0,831.0,117.0
1240,2004-10-05,845.0,845.0,835.0,841.200012,841.200012,22.0
1241,2004-10-06,848.0,848.0,848.0,847.799988,847.799988,79.0
1242,2004-10-07,840.299988,840.299988,840.299988,840.299988,840.299988,14.0
1243,2004-10-08,840.0,844.0,840.0,843.0,843.0,28.0
1244,2004-10-11,849.0,849.0,849.0,849.0,849.0,6.0
1245,2004-10-12,839.0,839.0,839.0,842.900024,842.900024,1.0
1246,2004-10-13,835.0,840.0,833.0,835.799988,835.799988,53.0
1247,2004-10-14,845.0,845.0,845.0,845.900024,845.900024,18.0
1248,2004-10-15,852.0,852.0,852.0,850.0,850.0,27.0
1249,2004-10-18,843.0,843.0,843.0,842.0,842.0,26.0
1250,2004-10-19,841.900024,841.900024,841.900024,841.900024,841.900024,26.0
1251,2004-10-20,855.0,855.0,855.0,851.099976,851.099976,7.0
1252,2004-10-21,854.799988,854.799988,854.799988,854.799988,854.799988,7.0
1253,2004-10-22,855.0,855.0,850.0,848.400024,848.400024,14.0
1254,2004-10-25,856.0,856.0,856.0,856.0,856.0,30.0
1255,2004-10-26,869.5,869.5,852.0,847.900024,847.900024,664.0
1256,2004-10-27,845.0,846.5,835.0,836.200012,836.200012,1418.0
1257,2004-10-28,836.0,836.0,816.0,831.599976,831.599976,2327.0
1258,2004-10-29,825.5,837.0,825.5,833.0,833.0,1135.0
1259,2004-11-01,836.0,840.0,828.0,832.400024,832.400024,521.0
1260,2004-11-02,832.5,832.5,821.200012,826.599976,826.599976,950.0
1261,2004-11-03,825.0,833.0,825.0,828.299988,828.299988,565.0
1262,2004-11-04,832.0,852.799988,832.0,848.599976,848.599976,2325.0
1263,2004-11-05,850.0,852.0,836.200012,851.900024,851.900024,1442.0
1264,2004-11-08,849.0,851.799988,844.200012,849.599976,849.599976,816.0
1265,2004-11-09,851.5,853.799988,845.0,850.200012,850.200012,885.0
1266,2004-11-10,848.0,852.0,845.0,848.900024,848.900024,700.0
1267,2004-11-11,849.0,859.799988,842.5,854.599976,854.599976,1099.0
1268,2004-11-12,858.5,878.5,858.5,874.200012,874.200012,1885.0
1269,2004-11-15,872.0,882.799988,871.900024,877.299988,877.299988,1205.0
1270,2004-11-16,877.299988,879.5,866.0,868.900024,868.900024,802.0
1271,2004-11-17,869.0,877.5,853.099976,875.599976,875.599976,1145.0
1272,2004-11-18,875.5,875.5,858.200012,862.700012,862.700012,909.0
1273,2004-11-19,863.299988,863.299988,845.5,859.700012,859.700012,720.0
1274,2004-11-22,851.0,857.0,849.0,855.200012,855.200012,372.0
1275,2004-11-23,853.900024,858.0,853.5,856.900024,856.900024,501.0
1276,2004-11-24,858.0,863.799988,857.5,862.400024,862.400024,263.0
1279,2004-11-29,865.200012,866.5,859.5,865.400024,865.400024,338.0
1280,2004-11-30,868.0,873.799988,865.0,872.299988,872.299988,857.0
1281,2004-12-01,872.0,879.0,867.299988,878.599976,878.599976,1304.0
1282,2004-12-02,877.5,887.0,875.099976,884.200012,884.200012,1902.0
1283,2004-12-03,884.0,884.200012,866.0,874.799988,874.799988,1424.0
1284,2004-12-06,873.0,878.0,870.099976,877.700012,877.700012,793.0
1285,2004-12-07,872.599976,872.599976,867.0,871.0,871.0,609.0
1286,2004-12-08,867.5,867.5,813.0,834.099976,834.099976,7846.0
1287,2004-12-09,831.5,839.0,815.200012,817.099976,817.099976,1728.0
1288,2004-12-10,818.0,836.799988,818.0,828.400024,828.400024,1164.0
1289,2004-12-13,832.0,838.5,829.0,831.200012,831.200012,1075.0
1290,2004-12-14,831.200012,839.799988,829.0,830.400024,830.400024,322.0
1291,2004-12-15,834.0,843.0,828.0,842.099976,842.099976,1114.0
1292,2004-12-16,844.0,847.700012,832.5,839.099976,839.099976,966.0
1293,2004-12-17,838.0,840.0,833.0,837.099976,837.099976,842.0
1294,2004-12-20,840.5,846.5,840.0,842.799988,842.799988,645.0
1295,2004-12-21,844.900024,848.5,839.0,841.5,841.5,1237.0
1296,2004-12-22,845.0,845.5,840.099976,843.700012,843.700012,962.0
1297,2004-12-23,842.0,845.0,833.5,840.200012,840.200012,1247.0
1299,2004-12-27,842.900024,870.0,842.900024,875.0,875.0,1410.0
1300,2004-12-28,868.5,879.0,865.5,875.299988,875.299988,1158.0
1301,2004-12-29,872.0,872.5,862.0,862.5,862.5,628.0
1302,2004-12-30,862.0,866.599976,860.0,863.700012,863.700012,367.0
1304,2005-01-03,857.200012,860.0,855.0,857.5,857.5,62.0
1305,2005-01-04,857.0,857.0,846.0,847.799988,847.799988,110.0
1306,2005-01-05,848.0,855.0,848.0,854.299988,854.299988,135.0
1307,2005-01-06,849.0,849.5,848.0,847.599976,847.599976,30.0
1308,2005-01-07,845.0,845.0,845.0,843.200012,843.200012,20.0
1309,2005-01-10,848.900024,848.900024,848.900024,848.900024,848.900024,8.0
1310,2005-01-11,860.0,863.0,860.0,865.5,865.5,11.0
1311,2005-01-12,863.200012,865.0,863.0,863.5,863.5,5.0
1312,2005-01-13,864.5,864.5,864.5,864.5,864.5,9.0
1313,2005-01-14,864.5,864.5,864.5,859.299988,859.299988,9.0
1315,2005-01-18,868.0,868.0,868.0,866.200012,866.200012,7.0
1316,2005-01-19,879.0,879.0,870.0,870.599976,870.599976,24.0
1317,2005-01-20,866.400024,866.400024,866.400024,866.400024,866.400024,24.0
1318,2005-01-21,876.299988,876.299988,876.299988,876.299988,876.299988,1.0
1319,2005-01-24,888.0,888.0,887.5,879.200012,879.200012,1.0
1320,2005-01-25,880.0,880.0,880.0,872.900024,872.900024,14.0
1321,2005-01-26,906.0,950.0,885.0,894.799988,894.799988,30.0
1322,2005-01-27,905.0,905.0,880.0,897.299988,897.299988,602.0
1323,2005-01-28,871.0,875.0,866.5,872.299988,872.299988,971.0
1324,2005-01-31,871.0,876.0,868.0,873.799988,873.799988,595.0
1325,2005-02-01,871.0,885.0,870.0,878.900024,878.900024,1506.0
1326,2005-02-02,876.0,880.0,869.0,873.299988,873.299988,952.0
1327,2005-02-03,871.599976,876.599976,863.0,866.799988,866.799988,977.0
1328,2005-02-04,868.0,870.0,864.0,866.0,866.0,509.0
1329,2005-02-07,867.0,872.799988,866.0,867.400024,867.400024,451.0
1330,2005-02-08,866.0,866.0,853.0,857.200012,857.200012,1297.0
1331,2005-02-09,856.5,857.0,847.0,851.299988,851.299988,1308.0
1332,2005-02-10,854.0,870.0,850.0,869.299988,869.299988,1661.0
1333,2005-02-11,869.0,875.0,866.5,871.200012,871.200012,1573.0
1334,2005-02-14,867.799988,879.0,867.5,875.099976,875.099976,668.0
1335,2005-02-15,870.0,874.5,851.0,852.900024,852.900024,2413.0
1336,2005-02-16,853.0,861.0,851.5,856.0,856.0,524.0
1337,2005-02-17,854.599976,864.0,853.0,863.200012,863.200012,629.0
1338,2005-02-18,860.099976,865.799988,860.0,865.5,865.5,629.0
1340,2005-02-22,864.799988,877.5,864.700012,875.599976,875.599976,930.0
1341,2005-02-23,871.599976,872.599976,862.0,867.400024,867.400024,866.0
1342,2005-02-24,867.0,874.0,860.200012,864.599976,864.599976,1013.0
1343,2005-02-25,865.799988,866.0,857.0,859.0,859.0,971.0
1344,2005-02-28,864.5,876.5,860.5,866.0,866.0,1390.0
1345,2005-03-01,866.0,869.0,860.200012,862.599976,862.599976,799.0
1346,2005-03-02,866.0,866.0,856.0,865.599976,865.599976,666.0
1347,2005-03-03,867.599976,869.5,865.0,868.5,868.5,557.0
1348,2005-03-04,869.5,875.0,864.200012,870.5,870.5,1123.0
1349,2005-03-07,870.5,873.5,864.200012,868.0,868.0,490.0
1350,2005-03-08,867.099976,877.0,867.099976,874.799988,874.799988,974.0
1351,2005-03-09,868.0,880.0,868.0,876.400024,876.400024,1042.0
1352,2005-03-10,871.200012,878.5,867.0,870.0,870.0,1216.0
1353,2005-03-11,869.0,871.799988,862.599976,870.200012,870.200012,878.0
1354,2005-03-14,873.799988,874.0,869.0,870.5,870.5,785.0
1355,2005-03-15,868.5,880.0,866.0,876.799988,876.799988,1296.0
1356,2005-03-16,875.0,888.400024,871.5,887.799988,887.799988,1859.0
1357,2005-03-17,887.5,889.0,877.0,879.5,879.5,1594.0
1358,2005-03-18,879.5,882.900024,873.5,880.0,880.0,1192.0
1359,2005-03-21,877.700012,877.700012,870.0,870.200012,870.200012,1243.0
1360,2005-03-22,870.200012,870.200012,860.5,865.5,865.5,1189.0
1361,2005-03-23,868.0,868.0,855.0,856.0,856.0,1904.0
1362,2005-03-24,855.0,864.0,855.0,862.5,862.5,1746.0
1364,2005-03-28,865.5,865.5,858.0,861.0,861.0,3248.0
1365,2005-03-29,861.299988,865.5,854.799988,862.200012,862.200012,2189.0
1366,2005-03-30,865.200012,870.0,860.0,868.0,868.0,1086.0
1367,2005-03-31,879.5,879.5,866.5,870.599976,870.599976,280.0
1368,2005-04-01,874.0,874.0,863.0,868.799988,868.799988,37.0
1369,2005-04-04,865.0,865.0,865.0,864.700012,864.700012,101.0
1370,2005-04-05,871.5,871.5,862.0,865.299988,865.299988,86.0
1371,2005-04-06,864.0,864.0,864.0,868.099976,868.099976,5.0
1372,2005-04-07,868.0,868.0,868.0,866.599976,866.599976,38.0
1373,2005-04-08,864.5,867.0,861.5,861.299988,861.299988,22.0
1374,2005-04-11,866.0,866.0,866.0,860.799988,860.799988,25.0
1375,2005-04-12,861.0,861.0,861.0,863.799988,863.799988,1.0
1376,2005-04-13,861.0,861.0,861.0,867.599976,867.599976,15.0
1377,2005-04-14,862.0,862.0,862.0,861.900024,861.900024,1.0
1378,2005-04-15,859.0,859.0,859.0,864.599976,864.599976,4.0
1379,2005-04-18,864.5,864.5,864.5,864.5,864.5,30.0
1380,2005-04-19,868.0,870.0,868.0,873.200012,873.200012,5.0
1381,2005-04-20,869.0,869.0,869.0,879.599976,879.599976,12.0
1382,2005-04-21,876.400024,876.400024,876.400024,876.400024,876.400024,12.0
1383,2005-04-22,882.0,882.0,880.799988,878.5,878.5,34.0
1384,2005-04-25,866.0,881.799988,866.0,881.200012,881.200012,13.0
1385,2005-04-26,881.0,884.0,881.0,884.099976,884.099976,6.0
1386,2005-04-27,873.400024,873.400024,873.400024,873.400024,873.400024,1922.0
1387,2005-04-28,870.900024,870.900024,864.0,865.0,865.0,1135.0
1388,2005-04-29,865.0,871.5,860.900024,868.599976,868.599976,702.0
1389,2005-05-02,871.799988,873.799988,868.0,870.0,870.0,890.0
1390,2005-05-03,870.0,871.5,868.0,869.900024,869.900024,320.0
1391,2005-05-04,869.5,877.0,869.5,875.5,875.5,869.0
1392,2005-05-05,875.099976,876.900024,873.0,876.700012,876.700012,410.0
1393,2005-05-06,877.0,880.0,871.5,874.799988,874.799988,685.0
1394,2005-05-09,874.299988,879.400024,870.599976,878.599976,878.599976,510.0
1395,2005-05-10,878.599976,880.799988,873.200012,879.900024,879.900024,861.0
1396,2005-05-11,879.0,885.799988,877.200012,881.200012,881.200012,1417.0
1397,2005-05-12,880.0,881.0,867.0,871.599976,871.599976,1691.0
1398,2005-05-13,867.0,870.0,864.099976,865.400024,865.400024,655.0
1399,2005-05-16,865.0,866.0,846.5,849.299988,849.299988,4046.0
1400,2005-05-17,849.099976,863.0,849.099976,862.200012,862.200012,1249.0
1401,2005-05-18,860.900024,862.900024,857.5,862.900024,862.900024,585.0
1402,2005-05-19,861.5,869.799988,861.5,867.400024,867.400024,579.0
1403,2005-05-20,864.5,867.0,860.599976,862.5,862.5,706.0
1404,2005-05-23,862.5,868.0,854.0,866.799988,866.799988,1033.0
1405,2005-05-24,865.0,870.799988,863.0,869.799988,869.799988,884.0
1406,2005-05-25,869.0,872.0,864.0,865.299988,865.299988,252.0
1407,2005-05-26,866.900024,866.900024,860.599976,860.900024,860.900024,359.0
1408,2005-05-27,861.0,866.0,860.0,864.700012,864.700012,339.0
1410,2005-05-31,865.0,865.700012,860.299988,861.299988,861.299988,1099.0
1411,2005-06-01,864.799988,874.900024,862.0,871.0,871.0,1290.0
1412,2005-06-02,871.0,878.799988,871.0,876.5,876.5,1333.0
1413,2005-06-03,875.099976,878.5,873.5,875.5,875.5,681.0
1414,2005-06-06,875.0,882.900024,874.5,881.200012,881.200012,1778.0
1415,2005-06-07,881.200012,881.200012,876.0,879.900024,879.900024,747.0
1416,2005-06-08,880.0,882.0,878.0,879.900024,879.900024,920.0
1417,2005-06-09,878.0,878.0,870.200012,872.599976,872.599976,724.0
1418,2005-06-10,870.0,872.599976,868.0,871.599976,871.599976,399.0
1419,2005-06-13,872.5,878.0,871.599976,874.900024,874.900024,847.0
1420,2005-06-14,872.099976,876.0,870.5,874.700012,874.700012,382.0
1421,2005-06-15,874.599976,884.200012,874.599976,882.400024,882.400024,1138.0
1422,2005-06-16,881.200012,892.0,878.0,891.5,891.5,3460.0
1423,2005-06-17,892.0,905.0,889.5,898.099976,898.099976,2580.0
1424,2005-06-20,897.0,905.0,895.0,900.299988,900.299988,1081.0
1425,2005-06-21,898.0,898.0,879.0,884.299988,884.299988,3275.0
1426,2005-06-22,889.799988,896.900024,888.0,892.299988,892.299988,1956.0
1427,2005-06-23,891.5,893.5,888.0,892.0,892.0,2726.0
1428,2005-06-24,892.799988,898.5,892.799988,896.0,896.0,3088.0
1429,2005-06-27,890.799988,898.5,890.0,892.299988,892.299988,3168.0
1430,2005-06-28,895.5,895.5,882.0,885.599976,885.599976,2932.0
1431,2005-06-29,882.5,889.900024,882.5,889.299988,889.299988,1097.0
1432,2005-06-30,889.799988,891.0,883.0,883.5,883.5,244.0
1433,2005-07-01,884.0,887.0,882.0,872.900024,872.900024,244.0
1435,2005-07-05,874.0,874.0,862.5,860.299988,860.299988,90.0
1436,2005-07-06,872.0,870.0,870.0,862.5,862.5,42.0
1437,2005-07-07,865.099976,865.099976,865.099976,863.200012,863.200012,10.0
1438,2005-07-08,870.0,870.0,864.5,863.200012,863.200012,10.0
1439,2005-07-11,867.0,867.0,867.0,870.799988,870.799988,9.0
1440,2005-07-12,877.0,877.0,877.0,878.200012,878.200012,14.0
1441,2005-07-13,878.900024,878.900024,875.5,876.299988,876.299988,38.0
1442,2005-07-14,875.0,875.0,872.0,869.400024,869.400024,21.0
1443,2005-07-15,871.5,871.5,871.5,871.5,871.5,21.0
1444,2005-07-18,871.5,888.0,871.5,873.900024,873.900024,19.0
1445,2005-07-19,883.0,883.0,883.0,877.200012,877.200012,27.0
1446,2005-07-20,882.0,882.0,882.0,882.0,882.0,27.0
1447,2005-07-21,884.0,895.0,884.0,893.0,893.0,4.0
1448,2005-07-22,898.5,898.5,898.5,898.5,898.5,20.0
1449,2005-07-25,897.099976,897.099976,897.099976,897.099976,897.099976,6.0
1450,2005-07-26,895.5,905.0,890.5,893.299988,893.299988,36.0
1451,2005-07-27,875.0,890.0,875.0,892.799988,892.799988,541.0
1452,2005-07-28,887.900024,888.0,884.0,885.400024,885.400024,618.0
1453,2005-07-29,883.5,900.900024,883.5,897.900024,897.900024,2236.0
1454,2005-08-01,899.0,911.0,899.0,910.200012,910.200012,2334.0
1455,2005-08-02,910.0,913.0,902.0,907.0,907.0,1272.0
1456,2005-08-03,905.0,918.900024,903.299988,918.099976,918.099976,1680.0
1457,2005-08-04,917.0,921.0,906.5,910.599976,910.599976,1529.0
1458,2005-08-05,908.099976,916.0,906.900024,910.5,910.5,758.0
1459,2005-08-08,910.299988,910.299988,900.0,902.200012,902.200012,684.0
1460,2005-08-09,907.0,909.5,897.0,909.0,909.0,575.0
1461,2005-08-10,909.0,909.0,900.0,907.5,907.5,581.0
1462,2005-08-11,911.5,919.799988,910.0,919.700012,919.700012,793.0
1463,2005-08-12,923.700012,930.0,913.0,923.200012,923.200012,1917.0
1464,2005-08-15,923.0,923.0,905.0,905.200012,905.200012,1077.0
1465,2005-08-16,906.200012,907.200012,886.0,892.700012,892.700012,2874.0
1466,2005-08-17,891.0,899.900024,887.0,889.5,889.5,774.0
1467,2005-08-18,894.900024,894.900024,884.0,893.0,893.0,613.0
1468,2005-08-19,891.0,893.0,886.200012,889.299988,889.299988,731.0
1469,2005-08-22,885.299988,894.0,883.299988,893.099976,893.099976,314.0
1470,2005-08-23,893.5,898.400024,893.0,898.099976,898.099976,746.0
1471,2005-08-24,898.0,902.0,894.0,899.900024,899.900024,872.0
1472,2005-08-25,895.0,900.900024,892.0,897.5,897.5,563.0
1473,2005-08-26,899.5,899.5,895.5,897.799988,897.799988,280.0
1474,2005-08-29,896.0,906.0,896.0,904.400024,904.400024,407.0
1475,2005-08-30,904.0,905.0,886.0,889.0,889.0,1865.0
1476,2005-08-31,889.0,895.5,886.5,894.5,894.5,1722.0
1477,2005-09-01,896.0,904.0,893.0,903.400024,903.400024,1301.0
1478,2005-09-02,901.0,914.299988,901.0,911.5,911.5,1301.0
1480,2005-09-06,911.0,913.0,908.0,911.400024,911.400024,653.0
1481,2005-09-07,912.0,912.0,905.200012,908.900024,908.900024,522.0
1482,2005-09-08,905.0,916.799988,905.0,913.400024,913.400024,999.0
1483,2005-09-09,913.0,916.799988,906.0,916.400024,916.400024,1017.0
1484,2005-09-12,917.799988,922.0,911.200012,915.900024,915.900024,927.0
1485,2005-09-13,912.900024,915.900024,909.200012,913.5,913.5,498.0
1486,2005-09-14,912.5,918.0,910.5,917.5,917.5,471.0
1487,2005-09-15,916.0,923.799988,913.200012,919.700012,919.700012,1631.0
1488,2005-09-16,922.5,927.0,919.200012,923.799988,923.799988,1521.0
1489,2005-09-19,924.0,934.0,924.0,933.099976,933.099976,1149.0
1490,2005-09-20,929.5,938.5,929.5,933.799988,933.799988,1206.0
1491,2005-09-21,934.0,936.5,926.799988,936.299988,936.299988,1122.0
1492,2005-09-22,935.0,937.0,924.200012,930.0,930.0,2095.0
1493,2005-09-23,927.599976,930.5,923.0,927.0,927.0,2181.0
1494,2005-09-26,926.0,926.0,911.5,917.5,917.5,3110.0
1495,2005-09-27,919.799988,923.0,916.0,918.0,918.0,6646.0
1496,2005-09-28,918.0,922.0,909.5,921.5,921.5,2271.0
1497,2005-09-29,921.299988,929.0,920.0,924.700012,924.700012,1542.0
1498,2005-09-30,923.0,930.0,923.0,930.299988,930.299988,401.0
1499,2005-10-03,925.0,927.0,925.0,922.799988,922.799988,82.0
1500,2005-10-04,924.0,932.099976,915.5,914.5,914.5,124.0
1501,2005-10-05,915.599976,922.0,915.5,918.5,918.5,16.0
1502,2005-10-06,922.5,925.0,921.0,927.599976,927.599976,18.0
1503,2005-10-07,928.0,933.0,928.0,937.599976,937.599976,103.0
1504,2005-10-10,939.5,939.5,938.0,942.099976,942.099976,26.0
1505,2005-10-11,945.0,946.0,942.0,945.5,945.5,20.0
1506,2005-10-12,942.0,948.0,942.0,943.0,943.0,18.0
1507,2005-10-13,942.0,942.0,932.0,931.900024,931.900024,26.0
1508,2005-10-14,927.0,929.0,920.0,924.299988,924.299988,6.0
1509,2005-10-17,926.200012,926.200012,926.200012,933.5,933.5,16.0
1510,2005-10-18,931.700012,931.700012,931.700012,931.700012,931.700012,19.0
1511,2005-10-19,931.700012,934.400024,931.700012,926.299988,926.299988,4.0
1512,2005-10-20,918.099976,918.099976,918.099976,918.099976,918.099976,5.0
1513,2005-10-21,926.0,927.0,926.0,929.799988,929.799988,21.0
1514,2005-10-24,931.0,931.0,931.0,930.299988,930.299988,2.0
1515,2005-10-25,945.0,950.0,945.0,943.599976,943.599976,32.0
1516,2005-10-26,946.0,948.0,946.0,943.0,943.0,15.0
1517,2005-10-27,948.0,948.0,945.5,942.400024,942.400024,0.0
1526,2005-11-09,952.5,952.5,952.5,952.5,952.5,0.0
1529,2005-11-14,952.5,952.5,952.5,952.5,952.5,0.0
1543,2005-12-02,1008.900024,1008.900024,1008.900024,1008.900024,1008.900024,3720.0
1562,2005-12-29,972.0,974.0,961.0,964.200012,964.200012,1808.0
1563,2005-12-30,963.5,974.0,962.5,973.0,973.0,614.0
1565,2006-01-03,972.0,972.0,972.0,975.799988,975.799988,58.0
1566,2006-01-04,985.0,995.0,985.0,995.599976,995.599976,38.0
1567,2006-01-05,990.0,990.0,990.0,984.5,984.5,24.0
1568,2006-01-06,996.799988,996.799988,996.799988,996.799988,996.799988,2.0
1569,2006-01-09,1005.0,1005.0,1005.0,1012.299988,1012.299988,5.0
1570,2006-01-10,1010.0,1016.0,1010.0,1012.200012,1012.200012,15.0
1571,2006-01-11,1010.0,1016.0,1010.0,1019.299988,1019.299988,25.0
1572,2006-01-12,1022.5,1022.5,1013.0,1023.0,1023.0,6.0
1573,2006-01-13,1030.0,1030.0,1030.0,1035.099976,1035.099976,6.0
1575,2006-01-17,1045.0,1045.0,1045.0,1040.599976,1040.599976,7.0
1576,2006-01-18,1035.0,1035.0,1035.0,1021.400024,1021.400024,12.0
1577,2006-01-19,1048.0,1048.0,1048.0,1040.199951,1040.199951,1.0
1578,2006-01-20,1053.0,1053.0,1053.0,1027.699951,1027.699951,2.0
1579,2006-01-23,1058.0,1058.0,1053.0,1047.800049,1047.800049,24.0
1580,2006-01-24,1054.0,1054.0,1054.0,1052.0,1052.0,2.0
1581,2006-01-25,1058.300049,1058.300049,1058.300049,1058.300049,1058.300049,8.0
1582,2006-01-26,1065.0,1065.0,1065.0,1058.599976,1058.599976,9.0
1583,2006-01-27,1064.0,1065.0,1064.0,1066.699951,1066.699951,598.0
1619,2006-03-20,1037.0,1047.0,1036.0,1045.300049,1045.300049,1057.0
1620,2006-03-21,1042.0,1042.0,1035.0,1035.699951,1035.699951,867.0
1621,2006-03-22,1036.0,1048.0,1036.0,1046.0,1046.0,1375.0
1622,2006-03-23,1046.900024,1048.0,1035.0,1046.400024,1046.400024,1105.0
1623,2006-03-24,1040.599976,1052.0,1040.599976,1051.599976,1051.599976,1902.0
1624,2006-03-27,1056.099976,1072.0,1055.0,1068.5,1068.5,2516.0
1625,2006-03-28,1069.0,1075.0,1065.0,1074.300049,1074.300049,1294.0
1626,2006-03-29,1069.0,1088.0,1062.0,1076.900024,1076.900024,2369.0
1627,2006-03-30,1076.900024,1095.0,1076.0,1090.699951,1090.699951,744.0
1628,2006-03-31,1087.699951,1087.699951,1050.0,1059.400024,1059.400024,394.0
1629,2006-04-03,1070.800049,1075.0,1065.0,1075.599976,1075.599976,17.0
1630,2006-04-04,1074.300049,1083.5,1073.0,1080.099976,1080.099976,93.0
1631,2006-04-05,1070.0,1075.0,1070.0,1067.599976,1067.599976,3.0
1632,2006-04-06,1085.800049,1085.800049,1085.800049,1085.800049,1085.800049,8.0
1633,2006-04-07,1082.0,1082.0,1082.0,1066.900024,1066.900024,3.0
1634,2006-04-10,1010.900024,1090.0,1090.0,1094.900024,1094.900024,4.0
1635,2006-04-11,1083.599976,1083.599976,1083.599976,1083.599976,1083.599976,4.0
1636,2006-04-12,1100.0,1100.0,1100.0,1092.0,1092.0,7.0
1637,2006-04-13,1092.0,1092.0,1092.0,1080.199951,1080.199951,7.0
1639,2006-04-17,1101.0,1101.0,1101.0,1103.099976,1103.099976,7.0
1640,2006-04-18,1110.199951,1102.0,1102.0,1114.099976,1114.099976,2.0
1641,2006-04-19,1125.0,1127.0,1125.0,1121.900024,1121.900024,8.0
1642,2006-04-20,1128.0,1128.0,1110.0,1100.300049,1100.300049,42.0
