Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-27 12:00:00+00:00,7125.54248046875,7133.59912109375,7115.58935546875,7132.70166015625,800768,0,0
2020-04-27 13:00:00+00:00,7133.30908203125,7139.03857421875,7103.28173828125,7131.17041015625,56342528,0,0
2020-04-27 14:00:00+00:00,7129.22021484375,7133.30078125,7111.369140625,7111.369140625,0,0,0
2020-04-27 15:00:00+00:00,7112.85693359375,7123.39208984375,7104.935546875,7123.2529296875,0,0,0
2020-04-27 16:00:00+00:00,7125.12841796875,7129.66015625,7120.8984375,7123.310546875,0,0,0
2020-04-27 17:00:00+00:00,7123.28125,7123.28125,7110.36572265625,7116.0703125,2230272,0,0
2020-04-27 18:00:00+00:00,7113.90087890625,7128.2080078125,7113.79296875,7127.537109375,0,0,0
2020-04-27 19:00:00+00:00,7129.62939453125,7140.7275390625,7126.1162109375,7140.3896484375,155959296,0,0
2020-04-27 20:00:00+00:00,7142.25146484375,7158.8271484375,7142.25146484375,7150.8623046875,0,0,0
2020-04-27 21:00:00+00:00,7152.25732421875,7184.26220703125,7145.2841796875,7172.20166015625,188817408,0,0
2020-04-27 22:00:00+00:00,7172.34912109375,7187.640625,7170.49267578125,7187.640625,0,0,0
2020-04-28 00:00:00+00:00,7203.23876953125,7203.87841796875,7174.39013671875,7177.93359375,0,0,0
2020-04-28 01:00:00+00:00,7176.86083984375,7176.86083984375,7165.13525390625,7171.05859375,0,0,0
2020-04-28 02:00:00+00:00,7171.345703125,7171.59423828125,7166.01611328125,7167.59912109375,0,0,0
2020-04-28 03:00:00+00:00,7167.35107421875,7169.77978515625,7167.00927734375,7168.5615234375,4294656,0,0
2020-04-28 04:00:00+00:00,7169.322265625,7173.73779296875,7169.322265625,7170.64892578125,9320448,0,0
2020-04-28 05:00:00+00:00,7171.00634765625,7172.6357421875,7167.33544921875,7167.33544921875,0,0,0
2020-04-28 06:00:00+00:00,7168.67041015625,7178.021484375,7168.67041015625,7175.20458984375,35129344,0,0
2020-04-28 07:00:00+00:00,7177.07470703125,7178.7431640625,7158.73681640625,7158.73681640625,0,0,0
2020-04-28 08:00:00+00:00,7159.48193359375,7159.48193359375,7147.84130859375,7153.65380859375,0,0,0
2020-04-28 09:00:00+00:00,7152.77685546875,7155.67138671875,7129.728515625,7135.61083984375,0,0,0
2020-04-28 10:00:00+00:00,7134.87353515625,7137.921875,7113.11083984375,7127.681640625,0,0,0
2020-04-28 11:00:00+00:00,7126.68212890625,7130.5146484375,7114.80322265625,7126.95458984375,15771648,0,0
2020-04-28 12:00:00+00:00,7120.2783203125,7142.458984375,7112.84765625,7139.89013671875,469012480,0,0
2020-04-28 13:00:00+00:00,7142.69482421875,7148.41650390625,7132.90869140625,7148.193359375,0,0,0
2020-04-28 14:00:00+00:00,7152.27490234375,7152.27490234375,7136.6650390625,7140.4111328125,0,0,0
2020-04-28 15:00:00+00:00,7138.48095703125,7173.533203125,7138.48095703125,7163.79052734375,339464192,0,0
2020-04-28 16:00:00+00:00,7165.4423828125,7187.576171875,7163.17919921875,7177.130859375,35041280,0,0
2020-04-28 17:00:00+00:00,7178.53466796875,7188.94189453125,7173.98583984375,7184.7001953125,0,0,0
2020-04-28 18:00:00+00:00,7183.10791015625,7186.6708984375,7177.33837890625,7185.794921875,52692992,0,0
2020-04-28 19:00:00+00:00,7186.19970703125,7191.06591796875,7171.22216796875,7171.869140625,0,0,0
2020-04-28 20:00:00+00:00,7171.953125,7202.314453125,7165.97998046875,7193.02978515625,650829824,0,0
2020-04-28 21:00:00+00:00,7191.09130859375,7191.1767578125,7175.64794921875,7185.564453125,0,0,0
2020-04-28 22:00:00+00:00,7185.02783203125,7202.77490234375,7183.072265625,7202.77490234375,78759936,0,0
2020-04-29 00:00:00+00:00,7203.68701171875,7210.353515625,7188.1171875,7188.779296875,0,0,0
2020-04-29 01:00:00+00:00,7188.14892578125,7200.04736328125,7183.26708984375,7199.93359375,0,0,0
2020-04-29 02:00:00+00:00,7199.77734375,7221.68701171875,7176.27685546875,7209.83837890625,909875200,0,0
2020-04-29 03:00:00+00:00,7205.828125,7232.74072265625,7199.76220703125,7223.37158203125,309850112,0,0
2020-04-29 04:00:00+00:00,7224.66015625,7238.43310546875,7207.06494140625,7212.9111328125,0,0,0
2020-04-29 05:00:00+00:00,7210.97021484375,7235.0517578125,7209.9287109375,7229.7158203125,239456256,0,0
2020-04-29 06:00:00+00:00,7228.7919921875,7306.904296875,7228.26318359375,7305.0263671875,1516838912,0,0
2020-04-29 07:00:00+00:00,7305.46630859375,7312.33935546875,7286.89111328125,7296.9658203125,259397632,0,0
2020-04-29 08:00:00+00:00,7288.4208984375,7309.7119140625,7282.15869140625,7309.7119140625,27787264,0,0
2020-04-29 09:00:00+00:00,7308.966796875,7336.24560546875,7308.90087890625,7334.4111328125,84776960,0,0
2020-04-29 10:00:00+00:00,7334.95263671875,7481.5009765625,7306.55322265625,7467.85009765625,2225481728,0,0
2020-04-29 11:00:00+00:00,7483.53857421875,7491.9140625,7461.44091796875,7476.20849609375,778752000,0,0
2020-04-29 12:00:00+00:00,7476.21533203125,7528.837890625,7475.84228515625,7528.837890625,553013248,0,0
2020-04-29 13:00:00+00:00,7540.09912109375,7685.76806640625,7539.13330078125,7664.1494140625,2660823040,0,0
2020-04-29 14:00:00+00:00,7663.98095703125,7712.048828125,7654.31689453125,7708.94384765625,2319896576,0,0
2020-04-29 15:00:00+00:00,7714.3740234375,7725.79052734375,7705.5576171875,7725.42138671875,377802752,0,0
2020-04-29 16:00:00+00:00,7724.02587890625,7979.9013671875,7721.35986328125,7976.904296875,3830157312,0,0
2020-04-29 17:00:00+00:00,7965.880859375,8134.38134765625,7948.52978515625,8059.76611328125,3449040896,0,0
2020-04-29 18:00:00+00:00,8045.20751953125,8047.05224609375,7945.57568359375,7950.8837890625,1418067968,0,0
2020-04-29 19:00:00+00:00,7950.4189453125,7993.64501953125,7949.201171875,7964.96533203125,576225280,0,0
2020-04-29 20:00:00+00:00,7966.61181640625,8110.9462890625,7966.61181640625,8110.9462890625,1578283008,0,0
2020-04-29 21:00:00+00:00,8123.22607421875,8159.05908203125,8078.88818359375,8159.05908203125,1407692800,0,0
2020-04-29 22:00:00+00:00,8151.3818359375,8151.869140625,8036.4375,8084.8359375,373129216,0,0
2020-04-29 23:00:00+00:00,8083.34326171875,8091.78857421875,8047.0458984375,8091.78857421875,228110336,0,0
2020-04-30 00:00:00+00:00,8088.18212890625,8125.2158203125,8064.146484375,8125.2158203125,480428032,0,0
2020-04-30 01:00:00+00:00,8131.65771484375,8165.0869140625,8127.7255859375,8153.1376953125,0,0,0
2020-04-30 02:00:00+00:00,8155.3935546875,8178.33251953125,8133.19287109375,8178.33251953125,0,0,0
2020-04-30 03:00:00+00:00,8187.158203125,8461.22265625,8187.158203125,8461.22265625,4455489536,0,0
2020-04-30 04:00:00+00:00,8460.009765625,8494.830078125,8430.4716796875,8464.615234375,2295361536,0,0
2020-04-30 05:00:00+00:00,8466.4189453125,8624.7548828125,8464.810546875,8623.66796875,1847185408,0,0
2020-04-30 06:00:00+00:00,8620.0654296875,8691.76171875,8565.6787109375,8565.6787109375,697573376,0,0
2020-04-30 07:00:00+00:00,8565.890625,8589.884765625,8448.140625,8483.5859375,1371308032,0,0
2020-04-30 08:00:00+00:00,8475.4541015625,8490.556640625,8437.0,8437.0,433811456,0,0
2020-04-30 09:00:00+00:00,8427.7109375,8429.953125,8111.33056640625,8111.6650390625,1176576000,0,0
2020-04-30 10:00:00+00:00,8081.8232421875,8166.93603515625,8029.78564453125,8159.6240234375,945164288,0,0
2020-04-30 11:00:00+00:00,8168.17236328125,8252.5810546875,8168.17236328125,8207.7001953125,729231360,0,0
2020-04-30 12:00:00+00:00,8205.2099609375,8212.103515625,8084.2919921875,8088.638671875,0,0,0
2020-04-30 13:00:00+00:00,8096.29931640625,8169.77880859375,8075.943359375,8138.71630859375,0,0,0
2020-04-30 14:00:00+00:00,8130.46533203125,8170.27880859375,8099.7158203125,8099.7158203125,0,0,0
2020-04-30 15:00:00+00:00,8092.95556640625,8116.802734375,8068.26220703125,8072.4140625,0,0,0
2020-04-30 16:00:00+00:00,8065.119140625,8065.79052734375,7979.875,7999.7451171875,0,0,0
2020-04-30 17:00:00+00:00,7994.92041015625,7999.59228515625,7797.8173828125,7864.75830078125,0,0,0
2020-04-30 18:00:00+00:00,7839.19287109375,7963.82568359375,7839.19287109375,7939.81494140625,51146752,0,0
2020-04-30 19:00:00+00:00,7939.08642578125,8100.14501953125,7935.4287109375,8100.14501953125,538800128,0,0
2020-04-30 20:00:00+00:00,8096.15869140625,8107.23583984375,8002.20458984375,8061.93505859375,141651968,0,0
2020-04-30 21:00:00+00:00,8065.72021484375,8110.31689453125,8046.77587890625,8047.9951171875,0,0,0
2020-04-30 22:00:00+00:00,8046.486328125,8046.486328125,7967.91552734375,8011.9560546875,0,0,0
2020-05-01 00:00:00+00:00,7919.4580078125,8011.712890625,7919.4580078125,7981.76611328125,338227200,0,0
2020-05-01 01:00:00+00:00,7986.10302734375,8026.97216796875,7965.5654296875,7966.05615234375,0,0,0
2020-05-01 02:00:00+00:00,7966.38720703125,8002.23046875,7961.48388671875,8000.5517578125,0,0,0
2020-05-01 03:00:00+00:00,8000.72705078125,8009.8701171875,7962.763671875,7963.7177734375,0,0,0
2020-05-01 04:00:00+00:00,7963.7177734375,8022.68896484375,7960.45068359375,8022.68896484375,0,0,0
2020-05-01 05:00:00+00:00,8022.0478515625,8059.4912109375,8016.26806640625,8041.61181640625,0,0,0
2020-05-01 06:00:00+00:00,8040.9072265625,8040.9072265625,8002.27490234375,8014.5830078125,0,0,0
2020-05-01 07:00:00+00:00,8013.84521484375,8038.3798828125,8002.03564453125,8016.82470703125,0,0,0
2020-05-01 08:00:00+00:00,8017.31689453125,8041.39501953125,8014.8173828125,8028.24853515625,0,0,0
2020-05-01 09:00:00+00:00,8027.208984375,8077.943359375,8027.208984375,8077.943359375,0,0,0
2020-05-01 10:00:00+00:00,8078.08544921875,8108.95849609375,8075.064453125,8108.95849609375,0,0,0
2020-05-01 11:00:00+00:00,8107.89892578125,8241.3564453125,8107.89892578125,8199.8212890625,12279808,0,0
2020-05-01 12:00:00+00:00,8212.3876953125,8227.75,8119.97705078125,8123.34375,1087823872,0,0
2020-05-01 13:00:00+00:00,8129.59765625,8149.84912109375,8065.427734375,8069.93408203125,0,0,0
2020-05-01 14:00:00+00:00,8064.02490234375,8064.02490234375,7994.216796875,8052.59033203125,0,0,0
2020-05-01 15:00:00+00:00,8053.2822265625,8080.2880859375,8013.16357421875,8016.91552734375,0,0,0
2020-05-01 16:00:00+00:00,8010.08154296875,8010.08154296875,7950.56884765625,8000.02587890625,0,0,0
2020-05-01 17:00:00+00:00,7996.912109375,8012.58447265625,7974.3251953125,8012.58447265625,0,0,0
2020-05-01 18:00:00+00:00,8012.60009765625,8032.140625,8003.26123046875,8008.6328125,0,0,0
2020-05-01 19:00:00+00:00,8007.869140625,8014.392578125,7989.5791015625,7989.5791015625,0,0,0
2020-05-01 20:00:00+00:00,7992.275390625,8005.0693359375,7970.767578125,7987.689453125,0,0,0
2020-05-01 21:00:00+00:00,7986.71484375,8004.35595703125,7955.83251953125,8004.35595703125,0,0,0
2020-05-01 22:00:00+00:00,8006.9140625,8026.04541015625,8001.6103515625,8022.181640625,0,0,0
2020-05-02 00:00:00+00:00,8001.154296875,8016.17041015625,7981.27978515625,8008.8828125,0,0,0
2020-05-02 01:00:00+00:00,8009.43017578125,8015.59716796875,7984.21533203125,8003.68505859375,0,0,0
2020-05-02 02:00:00+00:00,7998.78515625,8016.31982421875,7983.57421875,8011.658203125,0,0,0
2020-05-02 03:00:00+00:00,8009.60107421875,8036.01611328125,8002.6162109375,8025.0419921875,0,0,0
2020-05-02 04:00:00+00:00,8025.890625,8031.54248046875,7998.43603515625,8006.74462890625,0,0,0
2020-05-02 05:00:00+00:00,8006.38818359375,8013.56787109375,7991.4208984375,8013.56787109375,0,0,0
2020-05-02 06:00:00+00:00,8014.04150390625,8028.1005859375,7942.107421875,7989.3359375,0,0,0
2020-05-02 07:00:00+00:00,7990.43212890625,8007.537109375,7981.59375,7982.955078125,0,0,0
2020-05-02 08:00:00+00:00,7981.7265625,7983.95361328125,7957.99462890625,7963.33935546875,0,0,0
2020-05-02 09:00:00+00:00,7958.158203125,7991.1552734375,7958.158203125,7983.7822265625,0,0,0
2020-05-02 10:00:00+00:00,7982.61767578125,8009.8154296875,7982.61767578125,7999.8544921875,0,0,0
2020-05-02 11:00:00+00:00,8001.27880859375,8039.4189453125,8001.27880859375,8024.44580078125,0,0,0
2020-05-02 12:00:00+00:00,8019.93701171875,8049.8408203125,8019.93701171875,8022.34765625,0,0,0
2020-05-02 13:00:00+00:00,8018.08203125,8032.39111328125,8008.75927734375,8032.32470703125,0,0,0
2020-05-02 14:00:00+00:00,8027.82666015625,8050.4052734375,8022.60693359375,8050.4052734375,0,0,0
2020-05-02 15:00:00+00:00,8043.49169921875,8061.76123046875,8029.12158203125,8048.57421875,101220352,0,0
2020-05-02 16:00:00+00:00,8046.7666015625,8103.17431640625,8046.7666015625,8092.38916015625,276987904,0,0
2020-05-02 17:00:00+00:00,8095.70166015625,8118.61083984375,8077.265625,8104.623046875,151109632,0,0
2020-05-02 18:00:00+00:00,8104.65234375,8108.94970703125,8025.26220703125,8030.69384765625,641863680,0,0
2020-05-02 19:00:00+00:00,8024.677734375,8027.8603515625,8009.30078125,8026.79833984375,246374400,0,0
2020-05-02 20:00:00+00:00,8030.92724609375,8034.9931640625,8010.93505859375,8031.7373046875,51294208,0,0
2020-05-02 21:00:00+00:00,8033.18359375,8043.99267578125,8013.71142578125,8028.19970703125,0,0,0
2020-05-02 22:00:00+00:00,8028.306640625,8071.2421875,8023.0400390625,8064.7822265625,118120448,0,0
2020-05-03 00:00:00+00:00,8100.59619140625,8241.6689453125,8087.9462890625,8237.8916015625,1550913536,0,0
2020-05-03 01:00:00+00:00,8237.9091796875,8259.865234375,8211.21875,8250.5771484375,1235845120,0,0
2020-05-03 02:00:00+00:00,8246.578125,8254.341796875,8212.0751953125,8225.9619140625,360493056,0,0
2020-05-03 03:00:00+00:00,8215.583984375,8252.8583984375,8208.126953125,8252.8583984375,425578496,0,0
2020-05-03 04:00:00+00:00,8253.0869140625,8263.361328125,8194.0205078125,8197.2255859375,29360128,0,0
2020-05-03 05:00:00+00:00,8198.7314453125,8226.236328125,8184.3583984375,8224.7080078125,454524928,0,0
2020-05-03 06:00:00+00:00,8225.3466796875,8225.3466796875,8136.236328125,8164.83203125,861302784,0,0
2020-05-03 07:00:00+00:00,8163.8359375,8170.4140625,8146.3310546875,8153.193359375,164524032,0,0
2020-05-03 08:00:00+00:00,8157.44287109375,8176.373046875,8152.8203125,8173.54638671875,0,0,0
2020-05-03 09:00:00+00:00,8172.68701171875,8225.3212890625,8170.56689453125,8225.310546875,648208384,0,0
2020-05-03 10:00:00+00:00,8225.9873046875,8234.5703125,8193.396484375,8209.427734375,235065344,0,0
2020-05-03 11:00:00+00:00,8205.3388671875,8213.603515625,8176.95849609375,8183.99169921875,0,0,0
2020-05-03 12:00:00+00:00,8178.72509765625,8178.72509765625,8067.197265625,8118.72119140625,270864384,0,0
2020-05-03 13:00:00+00:00,8116.66796875,8116.66796875,8025.64990234375,8057.98974609375,789209088,0,0
2020-05-03 14:00:00+00:00,8063.669921875,8065.66943359375,7985.294921875,7985.294921875,29974528,0,0
2020-05-03 15:00:00+00:00,7983.70947265625,7997.7216796875,7959.7783203125,7978.3994140625,458866688,0,0
2020-05-03 16:00:00+00:00,7981.439453125,8007.53369140625,7974.8232421875,7998.47900390625,0,0,0
2020-05-03 17:00:00+00:00,7999.517578125,8017.37646484375,7970.67041015625,7975.044921875,0,0,0
2020-05-03 18:00:00+00:00,7974.80126953125,7995.91015625,7966.8193359375,7983.90185546875,0,0,0
2020-05-03 19:00:00+00:00,7983.73681640625,8106.849609375,7983.73681640625,8088.87646484375,1155366912,0,0
2020-05-03 20:00:00+00:00,8090.126953125,8094.96142578125,8064.69873046875,8089.220703125,83034112,0,0
2020-05-03 21:00:00+00:00,8079.31201171875,8109.4609375,8064.615234375,8092.2939453125,104013824,0,0
2020-05-03 22:00:00+00:00,8085.79296875,8157.7470703125,8085.79296875,8132.513671875,445415424,0,0
2020-05-03 23:00:00+00:00,8127.24853515625,8136.62158203125,8103.93359375,8119.24267578125,0,0,0
2020-05-04 00:00:00+00:00,8116.92236328125,8155.6865234375,8073.35498046875,8075.35205078125,0,0,0
2020-05-04 01:00:00+00:00,8072.63525390625,8083.74951171875,7970.63037109375,7979.92529296875,0,0,0
2020-05-04 02:00:00+00:00,7980.3212890625,8029.55712890625,7980.3212890625,8016.033203125,154763264,0,0
2020-05-04 03:00:00+00:00,8017.396484375,8024.0947265625,7993.4033203125,8011.818359375,0,0,0
2020-05-04 04:00:00+00:00,8009.66552734375,8010.8056640625,7978.720703125,7999.82861328125,469843968,0,0
2020-05-04 05:00:00+00:00,8000.81787109375,8000.81787109375,7904.7421875,7953.951171875,837935104,0,0
2020-05-04 06:00:00+00:00,7949.06103515625,7962.7861328125,7937.23681640625,7942.68408203125,0,0,0
2020-05-04 07:00:00+00:00,7944.556640625,7978.08935546875,7928.1025390625,7957.57763671875,40767488,0,0
2020-05-04 08:00:00+00:00,7953.5966796875,7999.537109375,7952.73681640625,7974.1484375,281337856,0,0
2020-05-04 09:00:00+00:00,7973.92041015625,7985.51953125,7941.67431640625,7947.927734375,0,0,0
2020-05-04 10:00:00+00:00,7942.28271484375,7977.50341796875,7932.47802734375,7966.33349609375,0,0,0
2020-05-04 11:00:00+00:00,7964.6611328125,7988.41015625,7946.4296875,7974.4091796875,50352128,0,0
2020-05-04 12:00:00+00:00,7970.01220703125,8009.33544921875,7956.16845703125,7996.7705078125,0,0,0
2020-05-04 13:00:00+00:00,8000.8017578125,8058.7216796875,7991.2607421875,8058.7216796875,0,0,0
2020-05-04 14:00:00+00:00,8061.59033203125,8111.0908203125,8058.25927734375,8091.6728515625,0,0,0
2020-05-04 15:00:00+00:00,8091.36962890625,8123.2841796875,8082.80126953125,8123.2841796875,0,0,0
2020-05-04 16:00:00+00:00,8125.68408203125,8154.17919921875,8110.09423828125,8117.33935546875,894062592,0,0
2020-05-04 17:00:00+00:00,8122.626953125,8132.99853515625,8085.98876953125,8100.14501953125,0,0,0
2020-05-04 18:00:00+00:00,8100.93212890625,8149.40966796875,8099.25439453125,8145.15234375,922099712,0,0
2020-05-04 19:00:00+00:00,8142.03271484375,8164.9482421875,8131.34814453125,8134.12646484375,10330112,0,0
2020-05-04 20:00:00+00:00,8134.890625,8190.31201171875,8134.890625,8189.24072265625,370225152,0,0
2020-05-04 21:00:00+00:00,8191.52734375,8208.072265625,8172.22900390625,8208.072265625,231010304,0,0
2020-05-04 22:00:00+00:00,8208.6767578125,8215.3369140625,8176.15185546875,8176.15185546875,0,0,0
2020-05-04 23:00:00+00:00,8172.75341796875,8191.1064453125,8150.4716796875,8173.70654296875,22257664,0,0
2020-05-05 00:00:00+00:00,8174.18994140625,8200.505859375,8154.986328125,8175.3876953125,0,0,0
2020-05-05 01:00:00+00:00,8178.1171875,8180.7978515625,8141.1474609375,8167.1962890625,0,0,0
2020-05-05 02:00:00+00:00,8167.78564453125,8170.3681640625,8136.275390625,8145.90234375,0,0,0
2020-05-05 03:00:00+00:00,8145.7890625,8167.54150390625,8126.45947265625,8161.822265625,0,0,0
2020-05-05 04:00:00+00:00,8161.97119140625,8285.5419921875,8156.4931640625,8273.939453125,0,0,0
2020-05-05 05:00:00+00:00,8276.9033203125,8307.134765625,8258.564453125,8274.9716796875,0,0,0
2020-05-05 06:00:00+00:00,8278.7861328125,8280.87109375,8242.55859375,8258.3974609375,0,0,0
2020-05-05 07:00:00+00:00,8259.5029296875,8289.2470703125,8259.5029296875,8278.826171875,102113280,0,0
2020-05-05 08:00:00+00:00,8278.26953125,8296.6796875,8241.7880859375,8291.2333984375,0,0,0
2020-05-05 09:00:00+00:00,8302.5107421875,8344.373046875,8299.15234375,8327.5087890625,86515712,0,0
2020-05-05 10:00:00+00:00,8327.4921875,8329.51171875,8173.65771484375,8177.41650390625,877015040,0,0
2020-05-05 11:00:00+00:00,8172.47802734375,8229.861328125,8172.47802734375,8214.18359375,379854848,0,0
2020-05-05 12:00:00+00:00,8212.4462890625,8214.2041015625,8189.427734375,8208.9384765625,0,0,0
2020-05-05 13:00:00+00:00,8206.9150390625,8231.2568359375,8184.74462890625,8225.865234375,116084736,0,0
2020-05-05 14:00:00+00:00,8227.697265625,8227.697265625,8172.42138671875,8206.9990234375,0,0,0
2020-05-05 15:00:00+00:00,8212.716796875,8215.919921875,8181.90087890625,8181.90087890625,0,0,0
2020-05-05 16:00:00+00:00,8192.7451171875,8217.037109375,8192.7451171875,8211.0751953125,0,0,0
2020-05-05 17:00:00+00:00,8211.1748046875,8242.40625,8204.8671875,8209.31640625,0,0,0
2020-05-05 18:00:00+00:00,8206.3408203125,8221.5810546875,8190.7509765625,8217.25390625,0,0,0
2020-05-05 19:00:00+00:00,8219.2080078125,8243.7548828125,8212.1015625,8237.3955078125,0,0,0
2020-05-05 20:00:00+00:00,8237.6181640625,8278.5166015625,8237.6181640625,8278.5166015625,0,0,0
2020-05-05 21:00:00+00:00,8271.5380859375,8347.076171875,8253.6181640625,8280.814453125,0,0,0
2020-05-05 22:00:00+00:00,8283.0791015625,8299.4951171875,8258.9501953125,8286.779296875,0,0,0
2020-05-05 23:00:00+00:00,8293.625,8307.3310546875,8265.8671875,8307.3310546875,0,0,0
2020-05-06 00:00:00+00:00,8310.5986328125,8310.5986328125,8272.90625,8299.6630859375,257200128,0,0
2020-05-06 01:00:00+00:00,8298.34375,8299.603515625,8279.6259765625,8297.23828125,0,0,0
2020-05-06 02:00:00+00:00,8299.5693359375,8301.38671875,8278.1416015625,8284.7451171875,0,0,0
2020-05-06 03:00:00+00:00,8287.2255859375,8339.6494140625,8284.5595703125,8312.3115234375,826597376,0,0
2020-05-06 04:00:00+00:00,8301.966796875,8341.146484375,8298.0263671875,8309.416015625,0,0,0
2020-05-06 05:00:00+00:00,8306.408203125,8332.390625,8305.0966796875,8312.712890625,0,0,0
2020-05-06 06:00:00+00:00,8315.1455078125,8347.3232421875,8315.1455078125,8328.001953125,0,0,0
2020-05-06 07:00:00+00:00,8328.9697265625,8359.9033203125,8328.9697265625,8357.4912109375,0,0,0
2020-05-06 08:00:00+00:00,8362.2685546875,8400.3369140625,8362.2685546875,8378.361328125,591839232,0,0
2020-05-06 09:00:00+00:00,8377.970703125,8428.4130859375,8377.970703125,8425.5390625,72495104,0,0
2020-05-06 10:00:00+00:00,8428.9609375,8557.228515625,8402.4541015625,8549.236328125,1343524864,0,0
2020-05-06 11:00:00+00:00,8551.1767578125,8602.2041015625,8516.998046875,8595.6591796875,1093554176,0,0
2020-05-06 12:00:00+00:00,8595.068359375,8630.2431640625,8552.953125,8555.57421875,1108041728,0,0
2020-05-06 13:00:00+00:00,8548.8486328125,8586.8583984375,8523.9326171875,8578.533203125,769589248,0,0
2020-05-06 14:00:00+00:00,8578.66015625,8578.66015625,8533.5166015625,8552.328125,0,0,0
2020-05-06 15:00:00+00:00,8573.091796875,8640.4208984375,8573.091796875,8633.9833984375,394764288,0,0
2020-05-06 16:00:00+00:00,8626.8095703125,8647.1435546875,8581.0390625,8584.39453125,0,0,0
2020-05-06 17:00:00+00:00,8586.146484375,8614.927734375,8568.4140625,8614.6728515625,104214528,0,0
2020-05-06 18:00:00+00:00,8617.3544921875,8617.3544921875,8561.7021484375,8596.4267578125,83574784,0,0
2020-05-06 19:00:00+00:00,8598.380859375,8630.84765625,8598.380859375,8622.201171875,256921600,0,0
2020-05-06 20:00:00+00:00,8621.251953125,8626.5791015625,8573.0751953125,8619.2158203125,104632320,0,0
2020-05-06 21:00:00+00:00,8618.259765625,8618.259765625,8615.3125,8615.3125,0,0,0
2020-05-06 22:00:00+00:00,8663.87890625,8691.298828125,8656.7138671875,8688.8125,856178688,0,0
2020-05-06 23:00:00+00:00,8692.2666015625,8716.58203125,8568.29296875,8582.818359375,576196608,0,0
2020-05-07 00:00:00+00:00,8577.005859375,8585.0234375,8505.2265625,8505.2265625,888508416,0,0
2020-05-07 01:00:00+00:00,8476.9580078125,8482.998046875,8476.9580078125,8482.998046875,0,0,0
2020-05-07 02:00:00+00:00,8502.9833984375,8567.966796875,8502.9833984375,8550.548828125,1221558272,0,0
2020-05-07 03:00:00+00:00,8545.787109375,8554.6796875,8528.9765625,8538.279296875,0,0,0
2020-05-07 04:00:00+00:00,8542.2265625,8606.4716796875,8537.9365234375,8606.4716796875,169738240,0,0
2020-05-07 05:00:00+00:00,8580.7470703125,8618.486328125,8579.69140625,8611.76171875,44511232,0,0
2020-05-07 06:00:00+00:00,8605.0908203125,8610.9833984375,8587.3251953125,8591.7958984375,0,0,0
2020-05-07 07:00:00+00:00,8583.8173828125,8597.5361328125,8582.27734375,8596.986328125,0,0,0
2020-05-07 08:00:00+00:00,8613.654296875,8639.2421875,8589.859375,8639.2421875,0,0,0
2020-05-07 09:00:00+00:00,8641.1875,8644.333984375,8605.189453125,8620.314453125,0,0,0
2020-05-07 10:00:00+00:00,8618.7626953125,8629.9619140625,8603.1640625,8613.9365234375,0,0,0
2020-05-07 11:00:00+00:00,8615.234375,8623.0810546875,8592.169921875,8612.560546875,0,0,0
2020-05-07 12:00:00+00:00,8612.732421875,8652.32421875,8605.041015625,8636.0439453125,0,0,0
2020-05-07 13:00:00+00:00,8659.8154296875,8766.2060546875,8642.33203125,8745.5751953125,2257825792,0,0
2020-05-07 14:00:00+00:00,8745.576171875,8776.80859375,8736.6025390625,8758.31640625,654745600,0,0
2020-05-07 15:00:00+00:00,8754.00390625,8783.705078125,8729.2607421875,8734.0947265625,836276224,0,0
2020-05-07 16:00:00+00:00,8739.728515625,8819.8466796875,8739.728515625,8819.8466796875,634503168,0,0
2020-05-07 17:00:00+00:00,8824.833984375,9082.3896484375,8824.833984375,9047.408203125,4220461056,0,0
2020-05-07 18:00:00+00:00,9047.041015625,9065.23828125,9021.1533203125,9050.7548828125,1228161024,0,0
2020-05-07 19:00:00+00:00,9047.595703125,9106.357421875,9045.2724609375,9075.22265625,1193328640,0,0
2020-05-07 20:00:00+00:00,9077.2724609375,9083.3486328125,9029.0439453125,9039.5986328125,947433472,0,0
2020-05-07 21:00:00+00:00,9041.2197265625,9108.7451171875,9035.0849609375,9108.7451171875,745918464,0,0
2020-05-07 22:00:00+00:00,9109.3603515625,9149.66015625,9082.2861328125,9107.5849609375,0,0,0
2020-05-07 23:00:00+00:00,9108.5244140625,9224.7080078125,9108.1640625,9183.599609375,1102643200,0,0
2020-05-08 00:00:00+00:00,9169.626953125,9214.328125,9152.2373046875,9184.833984375,0,0,0
2020-05-08 01:00:00+00:00,9182.2158203125,9213.5517578125,9160.8720703125,9183.888671875,710021120,0,0
2020-05-08 02:00:00+00:00,9184.2255859375,9195.177734375,9132.494140625,9146.7822265625,0,0,0
2020-05-08 03:00:00+00:00,9142.9697265625,9162.41796875,9102.0517578125,9121.7998046875,0,0,0
2020-05-08 04:00:00+00:00,9121.314453125,9155.365234375,9112.76953125,9139.6953125,118923264,0,0
2020-05-08 05:00:00+00:00,9144.8984375,9146.18359375,9105.2001953125,9130.16796875,336109568,0,0
2020-05-08 06:00:00+00:00,9117.990234375,9117.990234375,9032.16796875,9040.49609375,923578368,0,0
2020-05-08 07:00:00+00:00,9033.6806640625,9077.83203125,9015.4033203125,9077.83203125,1135636480,0,0
