Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-11 11:45:00-05:00,2755.7119140625,2757.85009765625,2752.719970703125,2757.85009765625,9382,0,0
2022-02-11 11:50:00-05:00,2755.110107421875,2760.260009765625,2754.0,2757.97998046875,12774,0,0
2022-02-11 11:55:00-05:00,2758.080078125,2763.469970703125,2758.080078125,2760.219970703125,7860,0,0
2022-02-11 12:00:00-05:00,2757.43994140625,2760.22998046875,2757.083984375,2759.800048828125,11412,0,0
2022-02-11 12:05:00-05:00,2757.97998046875,2757.97998046875,2755.5,2756.35009765625,5791,0,0
2022-02-11 12:10:00-05:00,2756.804931640625,2762.590087890625,2756.030029296875,2757.699951171875,7100,0,0
2022-02-11 12:15:00-05:00,2758.89990234375,2759.0,2754.64990234375,2756.02490234375,6981,0,0
2022-02-11 12:20:00-05:00,2756.030029296875,2756.159912109375,2753.699951171875,2755.64990234375,7300,0,0
2022-02-11 12:25:00-05:00,2757.35009765625,2761.31005859375,2756.64990234375,2758.75,7151,0,0
2022-02-11 12:30:00-05:00,2757.40869140625,2760.10009765625,2757.2548828125,2759.429931640625,5440,0,0
2022-02-11 12:35:00-05:00,2758.659912109375,2760.6298828125,2757.050048828125,2760.2451171875,6393,0,0
2022-02-11 12:40:00-05:00,2759.7900390625,2760.39990234375,2757.965087890625,2758.25,7060,0,0
2022-02-11 12:45:00-05:00,2757.050048828125,2758.580078125,2754.639892578125,2754.639892578125,7203,0,0
2022-02-11 12:50:00-05:00,2754.010009765625,2754.010009765625,2748.0,2748.469970703125,18686,0,0
2022-02-11 12:55:00-05:00,2747.52001953125,2750.14990234375,2747.52001953125,2749.590087890625,11089,0,0
2022-02-11 13:00:00-05:00,2749.47998046875,2751.3798828125,2747.110107421875,2748.010009765625,8435,0,0
2022-02-11 13:05:00-05:00,2747.85009765625,2754.320068359375,2747.85009765625,2752.739990234375,9138,0,0
2022-02-11 13:10:00-05:00,2751.760009765625,2751.760009765625,2749.909912109375,2750.400146484375,5390,0,0
2022-02-11 13:15:00-05:00,2751.695068359375,2753.780029296875,2748.110107421875,2751.9599609375,6035,0,0
2022-02-11 13:20:00-05:00,2752.010009765625,2753.0,2748.9150390625,2749.4599609375,6000,0,0
2022-02-11 13:25:00-05:00,2749.655029296875,2750.830078125,2744.550048828125,2744.89501953125,12247,0,0
2022-02-11 13:30:00-05:00,2744.570068359375,2744.570068359375,2733.47998046875,2733.47998046875,27216,0,0
2022-02-11 13:35:00-05:00,2733.514892578125,2734.590087890625,2724.860107421875,2726.0,25340,0,0
2022-02-11 13:40:00-05:00,2723.570068359375,2726.465087890625,2715.677490234375,2718.570068359375,22606,0,0
2022-02-11 13:45:00-05:00,2715.0,2715.0,2705.139892578125,2710.510009765625,42660,0,0
2022-02-11 13:50:00-05:00,2712.1298828125,2717.18994140625,2707.139892578125,2716.444580078125,24872,0,0
2022-02-11 13:55:00-05:00,2713.830078125,2714.659912109375,2707.090087890625,2707.52490234375,21254,0,0
2022-02-11 14:00:00-05:00,2706.0,2707.7900390625,2695.14990234375,2700.175048828125,74767,0,0
2022-02-11 14:05:00-05:00,2700.89990234375,2705.0,2692.56005859375,2696.4599609375,63409,0,0
2022-02-11 14:10:00-05:00,2697.659912109375,2701.22998046875,2693.659912109375,2700.0,27513,0,0
2022-02-11 14:15:00-05:00,2700.199951171875,2705.679931640625,2699.5048828125,2699.75,32965,0,0
2022-02-11 14:20:00-05:00,2699.89990234375,2701.35009765625,2688.8798828125,2690.010009765625,46666,0,0
2022-02-11 14:25:00-05:00,2688.449951171875,2690.72998046875,2679.260009765625,2679.719970703125,29465,0,0
2022-02-11 14:30:00-05:00,2682.239990234375,2694.18994140625,2681.58740234375,2690.219970703125,27044,0,0
2022-02-11 14:35:00-05:00,2689.64990234375,2689.64990234375,2683.780029296875,2686.965087890625,21411,0,0
2022-02-11 14:40:00-05:00,2686.8798828125,2690.6826171875,2683.0,2684.75,24497,0,0
2022-02-11 14:45:00-05:00,2685.43994140625,2685.6298828125,2677.22021484375,2680.81005859375,24929,0,0
2022-02-11 14:50:00-05:00,2682.010009765625,2682.18994140625,2670.14990234375,2671.12255859375,39813,0,0
2022-02-11 14:55:00-05:00,2674.6298828125,2676.18994140625,2670.0,2675.570068359375,22543,0,0
2022-02-11 15:00:00-05:00,2675.659912109375,2690.0,2675.510009765625,2684.300048828125,23938,0,0
2022-02-11 15:05:00-05:00,2686.219970703125,2686.679931640625,2680.010009765625,2683.320068359375,17794,0,0
2022-02-11 15:10:00-05:00,2681.860107421875,2685.5400390625,2679.360107421875,2682.510009765625,25479,0,0
2022-02-11 15:15:00-05:00,2683.25,2690.3701171875,2678.929931640625,2679.31005859375,29781,0,0
2022-02-11 15:20:00-05:00,2680.06005859375,2680.06005859375,2670.760009765625,2672.169921875,40440,0,0
2022-02-11 15:25:00-05:00,2672.5048828125,2680.969970703125,2672.0,2679.3701171875,20022,0,0
2022-02-11 15:30:00-05:00,2679.330078125,2679.97998046875,2672.0,2678.60009765625,20888,0,0
2022-02-11 15:35:00-05:00,2677.489990234375,2679.989990234375,2673.300048828125,2673.969970703125,17938,0,0
2022-02-11 15:40:00-05:00,2674.340087890625,2676.3701171875,2665.77001953125,2671.06494140625,42729,0,0
2022-02-11 15:45:00-05:00,2670.0400390625,2686.39990234375,2669.8798828125,2685.889892578125,45734,0,0
2022-02-11 15:50:00-05:00,2686.25,2693.85009765625,2683.64990234375,2689.659912109375,65233,0,0
2022-02-11 15:55:00-05:00,2691.139892578125,2699.320068359375,2681.43994140625,2683.199951171875,82619,0,0
2022-02-14 09:30:00-05:00,2667.31005859375,2684.949951171875,2666.0400390625,2677.8798828125,91127,0,0
2022-02-14 09:35:00-05:00,2683.239990234375,2693.72998046875,2683.239990234375,2689.97998046875,29788,0,0
2022-02-14 09:40:00-05:00,2690.389892578125,2694.0,2680.5,2683.419921875,21688,0,0
2022-02-14 09:45:00-05:00,2683.179931640625,2695.429931640625,2678.360107421875,2695.419921875,18562,0,0
2022-02-14 09:50:00-05:00,2695.3701171875,2702.580078125,2695.3701171875,2699.409912109375,34641,0,0
2022-02-14 09:55:00-05:00,2692.0,2697.3798828125,2689.031005859375,2691.7099609375,14330,0,0
2022-02-14 10:00:00-05:00,2691.18017578125,2691.18017578125,2682.0,2688.929931640625,23636,0,0
2022-02-14 10:05:00-05:00,2690.550048828125,2691.5400390625,2688.9599609375,2691.054931640625,17209,0,0
2022-02-14 10:10:00-05:00,2691.300048828125,2701.610107421875,2691.300048828125,2700.0,32301,0,0
2022-02-14 10:15:00-05:00,2700.135009765625,2700.199951171875,2691.0,2697.049560546875,24037,0,0
2022-02-14 10:20:00-05:00,2700.2099609375,2700.2099609375,2692.639892578125,2697.4091796875,9964,0,0
2022-02-14 10:25:00-05:00,2698.820068359375,2702.5,2694.64990234375,2701.0,17315,0,0
2022-02-14 10:30:00-05:00,2704.0,2705.550048828125,2693.639892578125,2698.159912109375,13640,0,0
2022-02-14 10:35:00-05:00,2698.010009765625,2702.25,2694.68994140625,2696.4208984375,16121,0,0
2022-02-14 10:40:00-05:00,2696.85009765625,2705.56005859375,2696.85009765625,2700.5400390625,22386,0,0
2022-02-14 10:45:00-05:00,2700.610107421875,2702.43994140625,2698.330810546875,2698.840087890625,21849,0,0
2022-02-14 10:50:00-05:00,2699.830078125,2702.330078125,2696.199951171875,2698.64501953125,16607,0,0
2022-02-14 10:55:00-05:00,2698.081298828125,2701.534912109375,2695.080078125,2698.60009765625,11179,0,0
2022-02-14 11:00:00-05:00,2697.340087890625,2704.889892578125,2695.6376953125,2703.610107421875,11190,0,0
2022-02-14 11:05:00-05:00,2702.949951171875,2705.22998046875,2700.340087890625,2700.909912109375,13225,0,0
2022-02-14 11:10:00-05:00,2700.199951171875,2701.35498046875,2696.580078125,2697.56005859375,12975,0,0
2022-02-14 11:15:00-05:00,2700.239990234375,2711.2900390625,2700.239990234375,2709.02001953125,21064,0,0
2022-02-14 11:20:00-05:00,2709.7451171875,2720.919921875,2708.179931640625,2720.919921875,23332,0,0
2022-02-14 11:25:00-05:00,2722.050048828125,2723.329833984375,2717.31005859375,2719.820068359375,16325,0,0
2022-02-14 11:30:00-05:00,2720.6298828125,2723.110107421875,2715.52001953125,2718.0400390625,23144,0,0
2022-02-14 11:35:00-05:00,2720.14990234375,2720.14990234375,2713.409912109375,2714.45849609375,8470,0,0
2022-02-14 11:40:00-05:00,2717.919921875,2721.489990234375,2715.64990234375,2715.64990234375,8700,0,0
2022-02-14 11:45:00-05:00,2719.030029296875,2720.974365234375,2716.52490234375,2718.919921875,8126,0,0
2022-02-14 11:50:00-05:00,2719.044921875,2719.044921875,2714.25,2716.330078125,8254,0,0
2022-02-14 11:55:00-05:00,2716.43994140625,2719.199951171875,2716.18994140625,2719.199951171875,6844,0,0
2022-02-14 12:00:00-05:00,2718.10009765625,2720.5,2717.090087890625,2717.715087890625,8100,0,0
2022-02-14 12:05:00-05:00,2718.169921875,2718.169921875,2713.861083984375,2714.1298828125,7669,0,0
2022-02-14 12:10:00-05:00,2715.469970703125,2718.18505859375,2714.300048828125,2716.260009765625,8361,0,0
2022-02-14 12:15:00-05:00,2719.5,2719.5,2710.949951171875,2712.199951171875,14213,0,0
2022-02-14 12:20:00-05:00,2711.6298828125,2715.25,2711.10498046875,2711.10498046875,8547,0,0
2022-02-14 12:25:00-05:00,2710.72509765625,2717.97998046875,2710.72509765625,2717.590087890625,9137,0,0
2022-02-14 12:30:00-05:00,2720.0,2722.0,2718.33056640625,2718.3798828125,13182,0,0
2022-02-14 12:35:00-05:00,2719.5400390625,2719.5400390625,2713.17626953125,2713.969970703125,13223,0,0
2022-02-14 12:40:00-05:00,2713.465087890625,2714.969970703125,2711.739990234375,2713.9599609375,15108,0,0
2022-02-14 12:45:00-05:00,2713.10009765625,2715.429931640625,2711.909912109375,2715.360107421875,14887,0,0
2022-02-14 12:50:00-05:00,2715.949951171875,2716.820068359375,2715.12109375,2716.820068359375,4144,0,0
2022-02-14 12:55:00-05:00,2716.919921875,2717.760009765625,2713.6201171875,2714.515380859375,6966,0,0
2022-02-14 13:00:00-05:00,2716.0,2716.77001953125,2712.0,2713.719970703125,12037,0,0
2022-02-14 13:05:00-05:00,2713.8701171875,2717.080078125,2713.3349609375,2714.669921875,7356,0,0
2022-02-14 13:10:00-05:00,2715.169921875,2716.4150390625,2713.6298828125,2713.6298828125,5700,0,0
2022-02-14 13:15:00-05:00,2712.22998046875,2714.82568359375,2712.22998046875,2713.513427734375,7984,0,0
2022-02-14 13:20:00-05:00,2713.080078125,2713.77001953125,2705.199951171875,2705.6201171875,9319,0,0
2022-02-14 13:25:00-05:00,2707.070068359375,2707.8701171875,2705.7900390625,2705.9599609375,4350,0,0
2022-02-14 13:30:00-05:00,2707.1298828125,2707.1298828125,2703.93994140625,2704.510009765625,8229,0,0
2022-02-14 13:35:00-05:00,2703.0,2706.635009765625,2703.0,2705.050048828125,5570,0,0
2022-02-14 13:40:00-05:00,2704.7763671875,2706.614990234375,2703.913330078125,2706.614990234375,4886,0,0
2022-02-14 13:45:00-05:00,2705.3701171875,2707.989990234375,2702.489990234375,2703.18994140625,7680,0,0
2022-02-14 13:50:00-05:00,2700.77001953125,2700.949951171875,2686.860107421875,2688.67529296875,18843,0,0
2022-02-14 13:55:00-05:00,2685.52001953125,2691.284912109375,2683.02001953125,2683.02001953125,14125,0,0
2022-02-14 14:00:00-05:00,2680.679931640625,2688.1298828125,2680.679931640625,2683.715087890625,9785,0,0
2022-02-14 14:05:00-05:00,2681.300048828125,2682.760009765625,2676.610107421875,2677.31494140625,13032,0,0
2022-02-14 14:10:00-05:00,2677.56005859375,2685.739990234375,2676.85009765625,2684.0,8648,0,0
2022-02-14 14:15:00-05:00,2683.0,2686.0,2681.264892578125,2684.219970703125,8130,0,0
2022-02-14 14:20:00-05:00,2687.469970703125,2690.0,2684.860107421875,2684.860107421875,9485,0,0
2022-02-14 14:25:00-05:00,2684.949951171875,2701.340087890625,2679.85009765625,2695.239990234375,21927,0,0
2022-02-14 14:30:00-05:00,2696.6201171875,2696.6201171875,2687.6298828125,2694.909912109375,8817,0,0
2022-02-14 14:35:00-05:00,2694.010009765625,2697.8583984375,2692.1298828125,2697.8583984375,11620,0,0
2022-02-14 14:40:00-05:00,2696.590087890625,2698.570068359375,2691.830078125,2693.760009765625,7384,0,0
2022-02-14 14:45:00-05:00,2693.2548828125,2695.659912109375,2690.97998046875,2693.0,6885,0,0
2022-02-14 14:50:00-05:00,2693.25,2702.0400390625,2693.25,2699.1259765625,7937,0,0
2022-02-14 14:55:00-05:00,2697.0,2699.735595703125,2693.969970703125,2696.471923828125,7053,0,0
2022-02-14 15:00:00-05:00,2698.094970703125,2698.094970703125,2694.889892578125,2696.2548828125,6628,0,0
2022-02-14 15:05:00-05:00,2690.169921875,2695.300048828125,2688.60009765625,2694.625,9226,0,0
2022-02-14 15:10:00-05:00,2697.0,2700.0,2692.659912109375,2698.679931640625,9689,0,0
2022-02-14 15:15:00-05:00,2697.9873046875,2697.9873046875,2694.6201171875,2694.6201171875,6705,0,0
2022-02-14 15:20:00-05:00,2692.300048828125,2707.7900390625,2690.905029296875,2701.639892578125,12708,0,0
2022-02-14 15:25:00-05:00,2700.159912109375,2702.25,2698.469970703125,2702.25,8214,0,0
2022-02-14 15:30:00-05:00,2698.601806640625,2709.280029296875,2698.601806640625,2707.820068359375,7929,0,0
2022-02-14 15:35:00-05:00,2707.820068359375,2708.090087890625,2702.669921875,2707.14990234375,8703,0,0
2022-02-14 15:40:00-05:00,2706.7548828125,2706.7548828125,2700.0,2705.47998046875,9597,0,0
2022-02-14 15:45:00-05:00,2704.840087890625,2708.27001953125,2697.85009765625,2706.3798828125,15400,0,0
2022-02-14 15:50:00-05:00,2703.860107421875,2710.8798828125,2702.780029296875,2710.719970703125,29319,0,0
2022-02-14 15:55:00-05:00,2711.47998046875,2713.760009765625,2703.300048828125,2705.320068359375,70597,0,0
2022-02-15 09:30:00-05:00,2749.429931640625,2758.0,2747.989990234375,2752.1201171875,67438,0,0
2022-02-15 09:35:00-05:00,2753.989990234375,2755.860107421875,2732.159912109375,2733.300048828125,35503,0,0
2022-02-15 09:40:00-05:00,2732.97998046875,2737.6298828125,2726.324951171875,2735.0400390625,28906,0,0
2022-02-15 09:45:00-05:00,2734.43994140625,2738.179931640625,2728.530029296875,2730.780029296875,27034,0,0
2022-02-15 09:50:00-05:00,2727.0,2734.0,2725.77490234375,2731.2099609375,17646,0,0
2022-02-15 09:55:00-05:00,2731.840087890625,2733.0,2728.389892578125,2733.0,15671,0,0
2022-02-15 10:00:00-05:00,2733.955078125,2737.389892578125,2731.3798828125,2732.4599609375,19436,0,0
2022-02-15 10:05:00-05:00,2731.4599609375,2736.31494140625,2731.389892578125,2732.5,15112,0,0
2022-02-15 10:10:00-05:00,2731.89990234375,2734.5,2729.6298828125,2732.85009765625,11259,0,0
2022-02-15 10:15:00-05:00,2732.510009765625,2740.0,2732.510009765625,2739.50244140625,25331,0,0
2022-02-15 10:20:00-05:00,2737.935302734375,2739.449951171875,2729.27001953125,2730.320068359375,14170,0,0
2022-02-15 10:25:00-05:00,2729.7099609375,2734.0400390625,2727.8701171875,2733.0,10802,0,0
2022-02-15 10:30:00-05:00,2734.5,2734.5,2732.43994140625,2733.43994140625,11807,0,0
2022-02-15 10:35:00-05:00,2731.489990234375,2736.10009765625,2729.7099609375,2734.909912109375,10461,0,0
2022-02-15 10:40:00-05:00,2735.31005859375,2740.719970703125,2735.2099609375,2739.844970703125,20867,0,0
2022-02-15 10:45:00-05:00,2739.35009765625,2740.014404296875,2732.360107421875,2733.830078125,21523,0,0
2022-02-15 10:50:00-05:00,2734.610107421875,2737.909912109375,2734.510009765625,2735.919921875,11205,0,0
2022-02-15 10:55:00-05:00,2735.6201171875,2737.969970703125,2733.2099609375,2734.219970703125,12360,0,0
2022-02-15 11:00:00-05:00,2734.505126953125,2736.25,2733.39990234375,2733.39990234375,6462,0,0
2022-02-15 11:05:00-05:00,2733.887939453125,2738.7900390625,2733.887939453125,2737.800048828125,11018,0,0
2022-02-15 11:10:00-05:00,2736.85009765625,2737.429931640625,2733.0,2736.18994140625,12068,0,0
2022-02-15 11:15:00-05:00,2735.830078125,2737.93505859375,2735.830078125,2736.2900390625,6311,0,0
2022-02-15 11:20:00-05:00,2737.945068359375,2738.429931640625,2736.5,2736.5,6945,0,0
2022-02-15 11:25:00-05:00,2735.0,2736.25,2731.72998046875,2733.0400390625,9064,0,0
2022-02-15 11:30:00-05:00,2734.199951171875,2736.06005859375,2731.933837890625,2735.169921875,10365,0,0
2022-02-15 11:35:00-05:00,2734.320068359375,2738.764892578125,2734.320068359375,2738.764892578125,8400,0,0
2022-02-15 11:40:00-05:00,2738.719970703125,2739.10009765625,2735.7099609375,2735.7099609375,8623,0,0
2022-02-15 11:45:00-05:00,2734.985107421875,2738.47509765625,2734.0,2734.360107421875,8018,0,0
2022-02-15 11:50:00-05:00,2735.294921875,2738.010009765625,2735.280029296875,2737.969970703125,6841,0,0
2022-02-15 11:55:00-05:00,2736.9599609375,2740.0,2736.079833984375,2737.3701171875,8439,0,0
2022-02-15 12:00:00-05:00,2736.840087890625,2739.3798828125,2735.75,2735.925048828125,8726,0,0
2022-02-15 12:05:00-05:00,2735.830078125,2736.679931640625,2730.0,2730.0,8504,0,0
2022-02-15 12:10:00-05:00,2730.389892578125,2733.840087890625,2729.0,2729.0,8422,0,0
2022-02-15 12:15:00-05:00,2729.375,2729.375,2723.869873046875,2725.550048828125,11078,0,0
2022-02-15 12:20:00-05:00,2725.72998046875,2726.304931640625,2721.110107421875,2721.2451171875,7090,0,0
2022-02-15 12:25:00-05:00,2721.390625,2722.9599609375,2717.449951171875,2720.330078125,27662,0,0
2022-02-15 12:30:00-05:00,2719.080078125,2721.110107421875,2717.360107421875,2718.97998046875,7472,0,0
2022-02-15 12:35:00-05:00,2719.445068359375,2720.034912109375,2718.3798828125,2719.364990234375,4942,0,0
2022-02-15 12:40:00-05:00,2719.169921875,2721.60009765625,2718.64990234375,2720.550048828125,7564,0,0
2022-02-15 12:45:00-05:00,2720.550048828125,2721.2451171875,2712.0400390625,2712.35009765625,9332,0,0
2022-02-15 12:50:00-05:00,2712.25244140625,2715.579833984375,2710.7900390625,2715.080078125,7499,0,0
2022-02-15 12:55:00-05:00,2714.60009765625,2718.965087890625,2714.43505859375,2718.675048828125,10587,0,0
2022-02-15 13:00:00-05:00,2718.030029296875,2719.949951171875,2716.7900390625,2717.97998046875,7945,0,0
2022-02-15 13:05:00-05:00,2718.5,2720.498779296875,2717.955078125,2718.239990234375,6026,0,0
2022-02-15 13:10:00-05:00,2717.780029296875,2720.14990234375,2716.60009765625,2717.41064453125,9014,0,0
2022-02-15 13:15:00-05:00,2717.409912109375,2717.409912109375,2713.665283203125,2714.3349609375,8926,0,0
2022-02-15 13:20:00-05:00,2715.68994140625,2727.5400390625,2714.6201171875,2724.64501953125,22903,0,0
2022-02-15 13:25:00-05:00,2725.93994140625,2726.3701171875,2720.68505859375,2720.68505859375,10787,0,0
2022-02-15 13:30:00-05:00,2721.080078125,2723.14990234375,2718.840087890625,2720.97998046875,12496,0,0
2022-02-15 13:35:00-05:00,2720.68505859375,2720.68505859375,2717.4599609375,2718.1201171875,5788,0,0
2022-02-15 13:40:00-05:00,2716.127685546875,2718.0,2715.9599609375,2717.93994140625,4145,0,0
2022-02-15 13:45:00-05:00,2717.97509765625,2719.989990234375,2717.489990234375,2718.909912109375,6470,0,0
2022-02-15 13:50:00-05:00,2718.590087890625,2719.610107421875,2717.31005859375,2719.070068359375,7144,0,0
2022-02-15 13:55:00-05:00,2719.080078125,2721.47998046875,2719.080078125,2720.64990234375,9756,0,0
2022-02-15 14:00:00-05:00,2720.739990234375,2721.81005859375,2717.5,2719.012451171875,11511,0,0
2022-02-15 14:05:00-05:00,2718.68994140625,2718.68994140625,2714.919921875,2716.929931640625,6587,0,0
2022-02-15 14:10:00-05:00,2717.919921875,2718.7099609375,2715.739990234375,2716.360107421875,9557,0,0
2022-02-15 14:15:00-05:00,2716.699951171875,2719.52001953125,2714.85009765625,2718.3212890625,10661,0,0
2022-02-15 14:20:00-05:00,2717.989990234375,2720.31005859375,2716.7548828125,2719.47998046875,18987,0,0
2022-02-15 14:25:00-05:00,2718.8701171875,2720.169921875,2718.22998046875,2720.169921875,5140,0,0
2022-02-15 14:30:00-05:00,2720.080078125,2720.43505859375,2718.590087890625,2718.590087890625,7523,0,0
2022-02-15 14:35:00-05:00,2719.010009765625,2721.949951171875,2718.34814453125,2721.800048828125,9935,0,0
2022-02-15 14:40:00-05:00,2721.27001953125,2722.050048828125,2716.0,2722.050048828125,9833,0,0
2022-02-15 14:45:00-05:00,2721.580078125,2723.68994140625,2720.820068359375,2722.239990234375,7845,0,0
2022-02-15 14:50:00-05:00,2723.239990234375,2724.679931640625,2720.969970703125,2724.669921875,8069,0,0
2022-02-15 14:55:00-05:00,2725.199951171875,2725.909912109375,2722.95556640625,2725.909912109375,7098,0,0
2022-02-15 15:00:00-05:00,2725.10009765625,2730.669921875,2724.77001953125,2730.669921875,12462,0,0
2022-02-15 15:05:00-05:00,2730.889892578125,2732.010009765625,2729.429931640625,2730.1201171875,8613,0,0
2022-02-15 15:10:00-05:00,2729.27001953125,2729.69140625,2728.46875,2729.5,7466,0,0
2022-02-15 15:15:00-05:00,2730.510009765625,2730.77001953125,2728.68994140625,2729.14990234375,6971,0,0
2022-02-15 15:20:00-05:00,2729.97998046875,2729.97998046875,2726.112548828125,2726.60009765625,8054,0,0
2022-02-15 15:25:00-05:00,2726.469970703125,2728.5,2725.800048828125,2727.93505859375,7295,0,0
2022-02-15 15:30:00-05:00,2727.280029296875,2727.280029296875,2718.25,2718.47998046875,17991,0,0
2022-02-15 15:35:00-05:00,2718.75,2720.800048828125,2714.550048828125,2715.1298828125,22039,0,0
2022-02-15 15:40:00-05:00,2714.43994140625,2721.429931640625,2712.570068359375,2721.1201171875,18665,0,0
2022-02-15 15:45:00-05:00,2720.760009765625,2720.97998046875,2716.110107421875,2718.27001953125,17744,0,0
2022-02-15 15:50:00-05:00,2719.199951171875,2726.820068359375,2719.199951171875,2725.14990234375,50362,0,0
2022-02-15 15:55:00-05:00,2725.179931640625,2728.510009765625,2721.44091796875,2727.1201171875,50758,0,0
2022-02-16 09:30:00-05:00,2727.510009765625,2732.965087890625,2721.411865234375,2723.97998046875,62192,0,0
2022-02-16 09:35:00-05:00,2721.469970703125,2724.8798828125,2717.0,2720.97509765625,20836,0,0
2022-02-16 09:40:00-05:00,2720.1298828125,2723.5400390625,2718.570068359375,2721.429931640625,24588,0,0
2022-02-16 09:45:00-05:00,2722.1298828125,2725.2099609375,2720.3798828125,2723.85009765625,25413,0,0
2022-02-16 09:50:00-05:00,2723.5,2723.5,2709.175048828125,2710.5,23154,0,0
2022-02-16 09:55:00-05:00,2711.60009765625,2714.199951171875,2699.909912109375,2700.193115234375,26755,0,0
2022-02-16 10:00:00-05:00,2699.780029296875,2709.1201171875,2696.472900390625,2705.8798828125,20351,0,0
2022-02-16 10:05:00-05:00,2705.695068359375,2712.860107421875,2705.695068359375,2709.083251953125,17545,0,0
2022-02-16 10:10:00-05:00,2707.85009765625,2709.840087890625,2705.554931640625,2708.530029296875,13110,0,0
2022-02-16 10:15:00-05:00,2708.530029296875,2709.0,2704.030029296875,2707.40869140625,17206,0,0
2022-02-16 10:20:00-05:00,2707.2451171875,2709.8798828125,2706.43994140625,2707.8701171875,13113,0,0
2022-02-16 10:25:00-05:00,2708.0048828125,2711.2099609375,2707.0,2710.784912109375,17088,0,0
2022-02-16 10:30:00-05:00,2710.070068359375,2710.800048828125,2706.40478515625,2706.889892578125,8913,0,0
2022-02-16 10:35:00-05:00,2708.89990234375,2711.2900390625,2707.6298828125,2710.7099609375,12070,0,0
2022-02-16 10:40:00-05:00,2710.889892578125,2712.679931640625,2705.8798828125,2712.679931640625,20865,0,0
2022-02-16 10:45:00-05:00,2713.1201171875,2713.89990234375,2708.52001953125,2712.239990234375,19267,0,0
2022-02-16 10:50:00-05:00,2711.544921875,2712.60009765625,2708.18994140625,2711.0,15057,0,0
2022-02-16 10:55:00-05:00,2710.820068359375,2711.110107421875,2705.27490234375,2707.3798828125,12609,0,0
2022-02-16 11:00:00-05:00,2707.550048828125,2710.0,2706.7626953125,2706.7626953125,6661,0,0
2022-02-16 11:05:00-05:00,2706.89990234375,2711.75,2706.60009765625,2711.3701171875,9856,0,0
2022-02-16 11:10:00-05:00,2711.1201171875,2712.881591796875,2707.8701171875,2709.044921875,8984,0,0
2022-02-16 11:15:00-05:00,2707.6201171875,2710.125,2703.300048828125,2703.4599609375,8733,0,0
2022-02-16 11:20:00-05:00,2702.2822265625,2703.91796875,2700.0,2702.090087890625,11141,0,0
2022-02-16 11:25:00-05:00,2701.3798828125,2706.094970703125,2701.3798828125,2705.68505859375,7397,0,0
2022-02-16 11:30:00-05:00,2705.0,2706.58984375,2703.3701171875,2703.8798828125,9598,0,0
2022-02-16 11:35:00-05:00,2703.820068359375,2706.5400390625,2703.820068359375,2704.715087890625,7329,0,0
2022-02-16 11:40:00-05:00,2706.47509765625,2707.0,2704.719970703125,2705.0,6680,0,0
2022-02-16 11:45:00-05:00,2705.909912109375,2708.699951171875,2705.909912109375,2706.2900390625,11585,0,0
2022-02-16 11:50:00-05:00,2708.0,2708.989990234375,2707.460205078125,2708.9599609375,8597,0,0
2022-02-16 11:55:00-05:00,2709.639892578125,2712.239990234375,2709.639892578125,2712.239990234375,8224,0,0
2022-02-16 12:00:00-05:00,2713.264892578125,2715.926025390625,2712.46630859375,2715.030029296875,11821,0,0
2022-02-16 12:05:00-05:00,2715.389892578125,2718.60009765625,2713.510009765625,2714.07861328125,12325,0,0
2022-02-16 12:10:00-05:00,2712.534912109375,2713.5849609375,2708.239990234375,2709.739990234375,8643,0,0
2022-02-16 12:15:00-05:00,2709.949951171875,2710.125,2706.85009765625,2709.6298828125,8000,0,0
2022-02-16 12:20:00-05:00,2709.719970703125,2709.969970703125,2708.010009765625,2709.0,4847,0,0
2022-02-16 12:25:00-05:00,2707.7099609375,2713.449951171875,2707.7099609375,2713.449951171875,8619,0,0
2022-02-16 12:30:00-05:00,2713.0,2713.0,2707.85009765625,2709.054931640625,12824,0,0
2022-02-16 12:35:00-05:00,2707.868408203125,2714.02001953125,2707.868408203125,2714.02001953125,14287,0,0
2022-02-16 12:40:00-05:00,2714.93994140625,2718.320068359375,2714.93994140625,2717.550048828125,11520,0,0
2022-02-16 12:45:00-05:00,2719.39990234375,2719.93994140625,2715.82275390625,2718.60009765625,17533,0,0
2022-02-16 12:50:00-05:00,2717.7451171875,2720.1201171875,2717.4775390625,2719.655029296875,10399,0,0
2022-02-16 12:55:00-05:00,2717.985107421875,2719.85498046875,2717.16748046875,2718.5,6351,0,0
2022-02-16 13:00:00-05:00,2718.304931640625,2720.195068359375,2716.0849609375,2716.56494140625,5587,0,0
2022-02-16 13:05:00-05:00,2716.56005859375,2718.368408203125,2715.949951171875,2717.35009765625,15959,0,0
2022-02-16 13:10:00-05:00,2717.0,2719.4599609375,2715.510009765625,2716.989990234375,6532,0,0
2022-02-16 13:15:00-05:00,2716.110107421875,2717.85009765625,2715.97998046875,2717.85009765625,6553,0,0
2022-02-16 13:20:00-05:00,2718.56494140625,2723.25,2718.56494140625,2720.969970703125,9846,0,0
2022-02-16 13:25:00-05:00,2719.52001953125,2722.300048828125,2719.52001953125,2722.050048828125,4092,0,0
2022-02-16 13:30:00-05:00,2722.080078125,2722.080078125,2718.909912109375,2720.27001953125,5751,0,0
