Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-15 16:35:00+00:00,2742.40234375,2742.467529296875,2742.40234375,2742.467529296875,0,0,0
2022-02-15 16:40:00+00:00,2742.058837890625,2742.058837890625,2740.398193359375,2740.398193359375,0,0,0
2022-02-15 16:45:00+00:00,2740.623046875,2741.0185546875,2739.42041015625,2739.42041015625,0,0,0
2022-02-15 16:50:00+00:00,2737.27001953125,2737.27001953125,2736.416015625,2736.432861328125,1603584,0,0
2022-02-15 16:55:00+00:00,2737.380126953125,2738.545654296875,2737.380126953125,2738.545654296875,79531008,0,0
2022-02-15 17:00:00+00:00,2739.094482421875,2740.724609375,2739.094482421875,2740.724609375,0,0,0
2022-02-15 17:05:00+00:00,2740.66552734375,2740.783203125,2739.78857421875,2739.986572265625,0,0,0
2022-02-15 17:10:00+00:00,2740.0693359375,2744.6220703125,2740.0693359375,2744.6220703125,96549888,0,0
2022-02-15 17:15:00+00:00,2744.79296875,2745.65234375,2740.856689453125,2740.856689453125,0,0,0
2022-02-15 17:20:00+00:00,2734.60986328125,2734.60986328125,2728.22021484375,2728.67236328125,44046336,0,0
2022-02-15 17:25:00+00:00,2728.87060546875,2728.87060546875,2727.5478515625,2727.5478515625,118478848,0,0
2022-02-15 17:30:00+00:00,2725.631103515625,2726.69189453125,2725.631103515625,2726.69189453125,0,0,0
2022-02-15 17:35:00+00:00,2727.156982421875,2730.927001953125,2727.156982421875,2730.927001953125,113225728,0,0
2022-02-15 17:40:00+00:00,2730.28759765625,2730.28759765625,2729.408935546875,2729.408935546875,0,0,0
2022-02-15 17:45:00+00:00,2728.842041015625,2728.842041015625,2728.842041015625,2728.842041015625,0,0,0
2022-02-15 17:50:00+00:00,2725.821044921875,2727.304443359375,2725.65673828125,2727.304443359375,0,0,0
2022-02-15 17:55:00+00:00,2726.568115234375,2726.568115234375,2725.969970703125,2725.969970703125,0,0,0
2022-02-15 18:00:00+00:00,2726.451416015625,2727.930908203125,2725.97412109375,2727.930908203125,53230592,0,0
2022-02-15 18:05:00+00:00,2726.413818359375,2726.72900390625,2725.44580078125,2726.72900390625,111943680,0,0
2022-02-15 18:10:00+00:00,2728.19580078125,2728.78173828125,2728.06005859375,2728.06005859375,0,0,0
2022-02-15 18:15:00+00:00,2727.94677734375,2727.94677734375,2727.21630859375,2727.21630859375,169143296,0,0
2022-02-15 18:20:00+00:00,2727.784423828125,2730.964111328125,2727.075439453125,2730.964111328125,10396672,0,0
2022-02-15 18:25:00+00:00,2730.8916015625,2738.614013671875,2730.8916015625,2738.614013671875,0,0,0
2022-02-15 18:30:00+00:00,2738.9765625,2741.65185546875,2738.9765625,2741.643310546875,0,0,0
2022-02-15 18:35:00+00:00,2742.874755859375,2742.874755859375,2741.225830078125,2741.225830078125,180720640,0,0
2022-02-15 18:40:00+00:00,2741.123046875,2742.205322265625,2741.123046875,2742.205322265625,8049664,0,0
2022-02-15 18:45:00+00:00,2742.20263671875,2742.66015625,2742.110595703125,2742.66015625,0,0,0
2022-02-15 18:50:00+00:00,2743.625,2745.12060546875,2743.625,2744.345703125,0,0,0
2022-02-15 18:55:00+00:00,2744.462158203125,2744.462158203125,2743.514892578125,2744.238525390625,0,0,0
2022-02-15 19:00:00+00:00,2744.800537109375,2745.37744140625,2744.472900390625,2744.472900390625,0,0,0
2022-02-15 19:05:00+00:00,2743.6806640625,2743.6806640625,2742.900390625,2742.900390625,0,0,0
2022-02-15 19:10:00+00:00,2740.913818359375,2741.48388671875,2740.913818359375,2741.48388671875,0,0,0
2022-02-15 19:15:00+00:00,2741.099853515625,2741.662841796875,2741.036865234375,2741.04052734375,28636160,0,0
2022-02-15 19:20:00+00:00,2740.75537109375,2744.791748046875,2740.75537109375,2744.791748046875,0,0,0
2022-02-15 19:25:00+00:00,2744.142578125,2744.142578125,2741.353759765625,2741.353759765625,197550080,0,0
2022-02-15 19:30:00+00:00,2741.111083984375,2741.111083984375,2740.183349609375,2740.183349609375,0,0,0
2022-02-15 19:35:00+00:00,2739.218017578125,2739.218017578125,2738.753173828125,2739.202880859375,0,0,0
2022-02-15 19:40:00+00:00,2740.3349609375,2741.600830078125,2740.3349609375,2741.600830078125,214163456,0,0
2022-02-15 19:45:00+00:00,2738.05322265625,2739.82421875,2738.05322265625,2739.82421875,0,0,0
2022-02-15 19:50:00+00:00,2742.180419921875,2743.26171875,2742.180419921875,2743.204345703125,6517760,0,0
2022-02-15 19:55:00+00:00,2739.94287109375,2739.94287109375,2738.6328125,2738.6328125,0,0,0
2022-02-15 20:00:00+00:00,2738.33740234375,2738.33740234375,2737.188232421875,2738.08154296875,0,0,0
2022-02-15 20:05:00+00:00,2738.620849609375,2739.94091796875,2738.57470703125,2739.94091796875,0,0,0
2022-02-15 20:10:00+00:00,2739.40673828125,2740.263671875,2739.40673828125,2740.136962890625,0,0,0
2022-02-15 20:15:00+00:00,2741.5224609375,2742.152587890625,2741.37109375,2741.37109375,0,0,0
2022-02-15 20:20:00+00:00,2740.9384765625,2740.9384765625,2739.94775390625,2739.94775390625,3535872,0,0
2022-02-15 20:25:00+00:00,2740.1123046875,2740.1123046875,2739.4541015625,2739.908203125,255203328,0,0
2022-02-15 20:30:00+00:00,2741.083984375,2742.146240234375,2741.083984375,2742.146240234375,0,0,0
2022-02-15 20:35:00+00:00,2741.58984375,2741.58984375,2739.80810546875,2739.80810546875,0,0,0
2022-02-15 20:40:00+00:00,2739.28955078125,2739.747314453125,2737.569580078125,2737.569580078125,234497024,0,0
2022-02-15 20:45:00+00:00,2738.84228515625,2738.84228515625,2737.865478515625,2738.599609375,3253248,0,0
2022-02-15 20:50:00+00:00,2737.67138671875,2739.0625,2736.968994140625,2739.0625,0,0,0
2022-02-15 20:55:00+00:00,2739.12109375,2739.527099609375,2739.12109375,2739.2353515625,9782272,0,0
2022-02-15 21:00:00+00:00,2738.615966796875,2740.42626953125,2738.615966796875,2740.16650390625,0,0,0
2022-02-15 21:05:00+00:00,2741.382080078125,2741.382080078125,2739.474609375,2739.474609375,0,0,0
2022-02-15 21:10:00+00:00,2739.399169921875,2739.399169921875,2738.4638671875,2738.785400390625,248379392,0,0
2022-02-15 21:15:00+00:00,2738.568359375,2739.895263671875,2738.568359375,2739.895263671875,2164736,0,0
2022-02-15 21:20:00+00:00,2739.233154296875,2739.233154296875,2736.661376953125,2736.661376953125,5378048,0,0
2022-02-15 21:25:00+00:00,2733.270263671875,2733.270263671875,2732.480712890625,2732.480712890625,0,0,0
2022-02-15 21:30:00+00:00,2732.218017578125,2732.218017578125,2731.040771484375,2731.040771484375,0,0,0
2022-02-15 21:35:00+00:00,2729.259765625,2729.259765625,2728.02978515625,2728.02978515625,0,0,0
2022-02-15 21:40:00+00:00,2727.689453125,2727.710693359375,2727.32470703125,2727.591064453125,8643584,0,0
2022-02-15 21:45:00+00:00,2727.6826171875,2728.6376953125,2727.24560546875,2728.6376953125,1452032,0,0
2022-02-15 21:50:00+00:00,2728.869384765625,2728.869384765625,2728.491943359375,2728.685302734375,0,0,0
2022-02-15 21:55:00+00:00,2729.154296875,2729.154296875,2729.017333984375,2729.017333984375,0,0,0
2022-02-15 22:00:00+00:00,2728.5625,2728.5625,2727.53662109375,2727.81689453125,0,0,0
2022-02-15 22:05:00+00:00,2728.686767578125,2731.320556640625,2728.686767578125,2731.320556640625,14651392,0,0
2022-02-15 22:10:00+00:00,2731.5263671875,2734.60107421875,2731.5263671875,2734.60107421875,0,0,0
2022-02-15 22:15:00+00:00,2736.07958984375,2739.86328125,2736.07958984375,2739.86328125,0,0,0
2022-02-15 22:20:00+00:00,2741.134033203125,2741.549560546875,2741.07373046875,2741.192138671875,203776,0,0
2022-02-15 22:25:00+00:00,2740.783447265625,2746.06494140625,2740.783447265625,2746.06494140625,10192896,0,0
2022-02-15 22:30:00+00:00,2746.455078125,2752.767333984375,2746.455078125,2752.767333984375,57624576,0,0
2022-02-15 22:35:00+00:00,2757.98046875,2761.530029296875,2757.98046875,2761.530029296875,30460928,0,0
2022-02-15 22:40:00+00:00,2762.42919921875,2766.568359375,2762.42919921875,2766.568359375,289629184,0,0
2022-02-15 22:45:00+00:00,2766.1171875,2766.1171875,2759.717529296875,2760.2802734375,0,0,0
2022-02-15 22:50:00+00:00,2760.87158203125,2760.87158203125,2758.392333984375,2758.392333984375,256269312,0,0
2022-02-15 22:55:00+00:00,2757.288818359375,2757.288818359375,2756.259033203125,2756.259033203125,5206016,0,0
2022-02-15 23:00:00+00:00,2756.005126953125,2756.005126953125,2753.9912109375,2753.9912109375,0,0,0
2022-02-15 23:05:00+00:00,2754.811279296875,2754.811279296875,2752.811767578125,2752.967041015625,0,0,0
2022-02-15 23:10:00+00:00,2753.092041015625,2753.847412109375,2753.092041015625,2753.847412109375,2480128,0,0
2022-02-15 23:15:00+00:00,2756.952880859375,2758.511474609375,2756.952880859375,2758.511474609375,0,0,0
2022-02-15 23:20:00+00:00,2759.246337890625,2765.991455078125,2759.246337890625,2765.991455078125,44923904,0,0
2022-02-15 23:25:00+00:00,2766.72265625,2768.706787109375,2766.72265625,2768.706787109375,20487168,0,0
2022-02-15 23:30:00+00:00,2779.307373046875,2781.070556640625,2779.307373046875,2781.070556640625,122805248,0,0
2022-02-15 23:35:00+00:00,2785.15673828125,2786.984130859375,2784.898193359375,2786.984130859375,74328064,0,0
2022-02-15 23:40:00+00:00,2786.82373046875,2801.06201171875,2786.82373046875,2801.06201171875,462373888,0,0
2022-02-15 23:45:00+00:00,2801.327392578125,2805.019775390625,2801.327392578125,2804.2041015625,0,0,0
2022-02-15 23:50:00+00:00,2803.998779296875,2803.998779296875,2802.01025390625,2802.01025390625,296681472,0,0
2022-02-15 23:55:00+00:00,2800.84375,2801.404052734375,2800.521728515625,2801.404052734375,0,0,0
2022-02-16 00:00:00+00:00,2800.412841796875,2800.7236328125,2800.076904296875,2800.076904296875,0,0,0
2022-02-16 00:05:00+00:00,2798.6767578125,2798.776611328125,2796.662841796875,2797.423583984375,107916288,0,0
2022-02-16 00:10:00+00:00,2797.1923828125,2798.15478515625,2797.1923828125,2797.720947265625,0,0,0
2022-02-16 00:15:00+00:00,2797.41357421875,2798.145751953125,2795.999755859375,2795.999755859375,5776384,0,0
2022-02-16 00:20:00+00:00,2793.83984375,2793.83984375,2787.966796875,2787.966796875,8540160,0,0
2022-02-16 00:25:00+00:00,2787.554931640625,2787.554931640625,2784.1650390625,2786.141357421875,435108864,0,0
2022-02-16 00:30:00+00:00,2784.718994140625,2784.718994140625,2783.246826171875,2783.495849609375,0,0,0
2022-02-16 00:35:00+00:00,2783.4462890625,2786.849853515625,2783.4462890625,2786.849853515625,94715904,0,0
2022-02-16 00:40:00+00:00,2785.969482421875,2787.2919921875,2785.969482421875,2786.4189453125,325643264,0,0
2022-02-16 00:45:00+00:00,2785.814697265625,2785.814697265625,2783.81494140625,2783.81494140625,0,0,0
2022-02-16 00:50:00+00:00,2783.228515625,2783.228515625,2780.8203125,2780.8203125,64242688,0,0
2022-02-16 00:55:00+00:00,2781.21142578125,2782.323486328125,2780.849365234375,2782.323486328125,257186816,0,0
2022-02-16 01:00:00+00:00,2782.2109375,2783.669189453125,2782.2109375,2783.669189453125,5099520,0,0
2022-02-16 01:05:00+00:00,2783.177490234375,2783.177490234375,2782.167724609375,2782.167724609375,0,0,0
2022-02-16 01:10:00+00:00,2781.389892578125,2781.389892578125,2780.113525390625,2780.113525390625,5672960,0,0
2022-02-16 01:15:00+00:00,2777.90283203125,2777.90283203125,2774.7197265625,2774.7197265625,0,0,0
2022-02-16 01:20:00+00:00,2774.6181640625,2774.6181640625,2772.30810546875,2772.30810546875,0,0,0
2022-02-16 01:25:00+00:00,2773.358642578125,2776.29541015625,2773.358642578125,2776.29541015625,0,0,0
2022-02-16 01:30:00+00:00,2777.118896484375,2780.241943359375,2777.118896484375,2779.254150390625,8141824,0,0
2022-02-16 01:35:00+00:00,2778.16943359375,2778.16943359375,2776.47216796875,2776.47216796875,213138432,0,0
2022-02-16 01:40:00+00:00,2774.03076171875,2774.03076171875,2772.24169921875,2772.24169921875,0,0,0
2022-02-16 01:45:00+00:00,2772.90576171875,2772.90576171875,2770.134521484375,2770.2578125,244486144,0,0
2022-02-16 01:50:00+00:00,2769.488525390625,2769.488525390625,2766.031982421875,2766.031982421875,0,0,0
2022-02-16 01:55:00+00:00,2765.779052734375,2765.779052734375,2764.171875,2764.797119140625,0,0,0
2022-02-16 02:00:00+00:00,2765.830078125,2767.10302734375,2765.830078125,2767.10302734375,0,0,0
2022-02-16 02:05:00+00:00,2768.246337890625,2768.873291015625,2768.246337890625,2768.873291015625,0,0,0
2022-02-16 02:10:00+00:00,2769.261474609375,2769.261474609375,2768.00341796875,2768.00341796875,0,0,0
2022-02-16 02:15:00+00:00,2767.908935546875,2767.908935546875,2766.720703125,2766.720703125,0,0,0
2022-02-16 02:20:00+00:00,2765.98974609375,2767.588623046875,2765.98974609375,2767.390869140625,0,0,0
2022-02-16 02:25:00+00:00,2767.08544921875,2767.08544921875,2766.40185546875,2766.95068359375,0,0,0
2022-02-16 02:30:00+00:00,2767.40673828125,2767.40673828125,2766.359619140625,2766.359619140625,0,0,0
2022-02-16 02:35:00+00:00,2766.875732421875,2767.183837890625,2766.55224609375,2767.183837890625,0,0,0
2022-02-16 02:40:00+00:00,2767.95703125,2768.97216796875,2767.95703125,2768.97216796875,0,0,0
2022-02-16 02:45:00+00:00,2769.182861328125,2770.310302734375,2769.182861328125,2770.310302734375,0,0,0
2022-02-16 02:50:00+00:00,2771.579345703125,2771.5908203125,2771.134521484375,2771.5908203125,0,0,0
2022-02-16 02:55:00+00:00,2771.290283203125,2776.3125,2771.290283203125,2776.3125,790528,0,0
2022-02-16 03:00:00+00:00,2777.264892578125,2777.979736328125,2777.135498046875,2777.561767578125,0,0,0
2022-02-16 03:05:00+00:00,2779.239990234375,2782.80126953125,2779.239990234375,2782.80126953125,333446144,0,0
2022-02-16 03:10:00+00:00,2783.39111328125,2789.424560546875,2783.39111328125,2789.424560546875,0,0,0
2022-02-16 03:15:00+00:00,2790.250732421875,2790.9013671875,2790.243408203125,2790.243408203125,363428864,0,0
2022-02-16 03:20:00+00:00,2789.56640625,2789.657958984375,2787.18994140625,2787.18994140625,0,0,0
2022-02-16 03:25:00+00:00,2787.099609375,2787.099609375,2784.3916015625,2784.3916015625,0,0,0
2022-02-16 03:30:00+00:00,2784.411865234375,2784.411865234375,2781.60400390625,2781.60400390625,0,0,0
2022-02-16 03:35:00+00:00,2778.03955078125,2778.03955078125,2771.890869140625,2771.890869140625,331410432,0,0
2022-02-16 03:40:00+00:00,2772.299072265625,2772.299072265625,2771.353515625,2771.353515625,0,0,0
2022-02-16 03:45:00+00:00,2771.6357421875,2773.733642578125,2771.6357421875,2772.70068359375,337246208,0,0
2022-02-16 03:50:00+00:00,2772.448974609375,2773.065673828125,2772.448974609375,2772.866455078125,0,0,0
2022-02-16 03:55:00+00:00,2772.149658203125,2772.149658203125,2770.573974609375,2770.873046875,328062976,0,0
2022-02-16 04:00:00+00:00,2771.0849609375,2771.0849609375,2770.114990234375,2770.114990234375,0,0,0
2022-02-16 04:05:00+00:00,2769.17626953125,2769.17626953125,2767.8310546875,2767.8310546875,0,0,0
2022-02-16 04:10:00+00:00,2767.837646484375,2767.837646484375,2764.04736328125,2764.04736328125,0,0,0
2022-02-16 04:15:00+00:00,2764.524658203125,2764.524658203125,2762.623046875,2762.623046875,333727744,0,0
2022-02-16 04:20:00+00:00,2758.427001953125,2758.427001953125,2753.3017578125,2753.3017578125,0,0,0
2022-02-16 04:25:00+00:00,2752.38037109375,2752.38037109375,2750.522216796875,2750.522216796875,20690944,0,0
2022-02-16 04:30:00+00:00,2744.54248046875,2744.71728515625,2743.068603515625,2743.77392578125,380530688,0,0
2022-02-16 04:35:00+00:00,2746.171142578125,2748.004150390625,2746.171142578125,2748.004150390625,16581632,0,0
2022-02-16 04:40:00+00:00,2748.420166015625,2751.365234375,2748.420166015625,2751.365234375,0,0,0
2022-02-16 04:45:00+00:00,2751.379638671875,2751.731201171875,2750.650634765625,2750.89892578125,335247360,0,0
2022-02-16 04:50:00+00:00,2751.04931640625,2751.04931640625,2750.130126953125,2750.130126953125,0,0,0
2022-02-16 04:55:00+00:00,2750.20068359375,2752.280029296875,2750.20068359375,2752.280029296875,0,0,0
2022-02-16 05:00:00+00:00,2752.402587890625,2752.402587890625,2751.98779296875,2752.119384765625,0,0,0
2022-02-16 05:05:00+00:00,2751.862060546875,2754.47021484375,2751.75732421875,2754.47021484375,1805312,0,0
2022-02-16 05:10:00+00:00,2758.159423828125,2758.603271484375,2758.159423828125,2758.603271484375,0,0,0
2022-02-16 05:15:00+00:00,2759.49853515625,2760.935791015625,2759.49853515625,2760.08349609375,328757248,0,0
2022-02-16 05:20:00+00:00,2758.7421875,2758.7421875,2757.042236328125,2757.042236328125,1183744,0,0
2022-02-16 05:25:00+00:00,2756.02783203125,2756.02783203125,2754.26953125,2755.874267578125,2704384,0,0
2022-02-16 05:30:00+00:00,2756.58447265625,2757.86279296875,2756.58447265625,2757.86279296875,0,0,0
2022-02-16 05:35:00+00:00,2757.559326171875,2757.559326171875,2756.09326171875,2756.09326171875,0,0,0
2022-02-16 05:40:00+00:00,2756.345703125,2756.345703125,2754.8720703125,2754.8720703125,0,0,0
2022-02-16 05:45:00+00:00,2754.760498046875,2754.760498046875,2753.453369140625,2753.517333984375,0,0,0
2022-02-16 05:50:00+00:00,2754.453857421875,2757.17138671875,2754.453857421875,2757.17138671875,5039104,0,0
2022-02-16 05:55:00+00:00,2757.064208984375,2757.22607421875,2756.995849609375,2757.22607421875,356120576,0,0
2022-02-16 06:00:00+00:00,2757.10888671875,2757.10888671875,2756.664306640625,2756.664306640625,0,0,0
2022-02-16 06:05:00+00:00,2757.095458984375,2757.095458984375,2756.25244140625,2756.26513671875,318302208,0,0
2022-02-16 06:10:00+00:00,2756.03076171875,2756.792236328125,2754.9599609375,2756.792236328125,0,0,0
2022-02-16 06:15:00+00:00,2757.193359375,2757.91943359375,2757.103271484375,2757.91943359375,0,0,0
2022-02-16 06:20:00+00:00,2760.519287109375,2764.740966796875,2760.519287109375,2764.69189453125,47519744,0,0
2022-02-16 06:25:00+00:00,2765.37744140625,2766.008056640625,2764.6162109375,2764.6162109375,18120704,0,0
2022-02-16 06:30:00+00:00,2762.93896484375,2762.93896484375,2761.514404296875,2761.514404296875,337650688,0,0
2022-02-16 06:35:00+00:00,2763.27001953125,2764.88671875,2763.27001953125,2764.88671875,2393088,0,0
2022-02-16 06:40:00+00:00,2764.982666015625,2764.982666015625,2763.822998046875,2763.822998046875,0,0,0
2022-02-16 06:45:00+00:00,2763.514892578125,2763.514892578125,2763.514892578125,2763.514892578125,0,0,0
2022-02-16 06:50:00+00:00,2763.734375,2764.194091796875,2763.273193359375,2763.273193359375,321956864,0,0
2022-02-16 06:55:00+00:00,2763.861083984375,2763.861083984375,2760.454345703125,2760.454345703125,0,0,0
2022-02-16 07:00:00+00:00,2760.048583984375,2761.012939453125,2759.197509765625,2761.012939453125,0,0,0
2022-02-16 07:05:00+00:00,2763.305419921875,2763.886474609375,2763.10546875,2763.886474609375,335690752,0,0
2022-02-16 07:10:00+00:00,2761.553466796875,2761.553466796875,2760.396484375,2760.396484375,0,0,0
2022-02-16 07:15:00+00:00,2760.531494140625,2760.531494140625,2759.83349609375,2759.83349609375,2523136,0,0
2022-02-16 07:20:00+00:00,2756.77197265625,2757.01708984375,2755.791015625,2756.5498046875,4415488,0,0
2022-02-16 07:25:00+00:00,2756.14892578125,2756.14892578125,2754.064697265625,2755.40087890625,331090944,0,0
2022-02-16 07:30:00+00:00,2755.3076171875,2755.5458984375,2754.751953125,2754.751953125,0,0,0
2022-02-16 07:35:00+00:00,2754.687255859375,2755.239501953125,2754.687255859375,2755.239501953125,0,0,0
2022-02-16 07:40:00+00:00,2756.35009765625,2757.27685546875,2756.35009765625,2756.870849609375,0,0,0
2022-02-16 07:45:00+00:00,2759.888427734375,2760.869873046875,2759.888427734375,2760.4208984375,0,0,0
2022-02-16 07:50:00+00:00,2760.29541015625,2761.00927734375,2760.200439453125,2761.00927734375,0,0,0
2022-02-16 07:55:00+00:00,2761.139892578125,2764.60205078125,2761.139892578125,2764.60205078125,307395584,0,0
2022-02-16 08:00:00+00:00,2765.06201171875,2768.2724609375,2765.06201171875,2768.2724609375,0,0,0
2022-02-16 08:05:00+00:00,2769.1640625,2769.1640625,2767.60595703125,2767.60595703125,0,0,0
2022-02-16 08:10:00+00:00,2769.140380859375,2769.140380859375,2768.234619140625,2768.234619140625,270115840,0,0
2022-02-16 08:15:00+00:00,2768.174072265625,2769.782470703125,2767.98828125,2769.782470703125,0,0,0
2022-02-16 08:20:00+00:00,2771.66748046875,2772.095703125,2771.529052734375,2772.095703125,1011712,0,0
2022-02-16 08:25:00+00:00,2772.646728515625,2774.22021484375,2772.646728515625,2774.016357421875,0,0,0
2022-02-16 08:30:00+00:00,2773.867919921875,2773.867919921875,2773.867919921875,2773.867919921875,4503552,0,0
2022-02-16 08:35:00+00:00,2771.232421875,2771.5771484375,2770.693603515625,2770.998291015625,277747712,0,0
2022-02-16 08:40:00+00:00,2770.375244140625,2770.375244140625,2767.462890625,2767.462890625,0,0,0
2022-02-16 08:45:00+00:00,2765.163330078125,2765.163330078125,2762.92578125,2763.12255859375,0,0,0
2022-02-16 08:50:00+00:00,2762.563720703125,2762.984619140625,2762.00732421875,2762.665283203125,0,0,0
2022-02-16 08:55:00+00:00,2762.86865234375,2762.86865234375,2759.326416015625,2759.326416015625,0,0,0
2022-02-16 09:00:00+00:00,2758.676025390625,2759.608642578125,2758.676025390625,2759.608642578125,279888896,0,0
2022-02-16 09:05:00+00:00,2759.977294921875,2764.1630859375,2759.977294921875,2763.54736328125,0,0,0
2022-02-16 09:10:00+00:00,2761.625244140625,2761.625244140625,2761.059326171875,2761.059326171875,0,0,0
2022-02-16 09:15:00+00:00,2759.627685546875,2761.34912109375,2759.627685546875,2761.34912109375,328433664,0,0
2022-02-16 09:20:00+00:00,2762.053466796875,2762.053466796875,2761.73779296875,2761.82861328125,0,0,0
2022-02-16 09:25:00+00:00,2760.97900390625,2762.263916015625,2760.97900390625,2762.263916015625,316656640,0,0
2022-02-16 09:30:00+00:00,2763.065185546875,2764.156005859375,2762.69775390625,2763.69140625,0,0,0
2022-02-16 09:35:00+00:00,2763.6650390625,2767.32373046875,2763.6650390625,2767.32373046875,7371776,0,0
2022-02-16 09:40:00+00:00,2767.034423828125,2767.034423828125,2764.187255859375,2764.187255859375,0,0,0
2022-02-16 09:45:00+00:00,2763.171875,2763.171875,2759.236572265625,2759.361328125,0,0,0
2022-02-16 09:50:00+00:00,2759.392578125,2760.203369140625,2759.392578125,2760.203369140625,297515008,0,0
2022-02-16 09:55:00+00:00,2759.486328125,2759.486328125,2755.213623046875,2755.213623046875,0,0,0
2022-02-16 10:00:00+00:00,2754.3466796875,2754.3466796875,2751.253173828125,2751.253173828125,0,0,0
2022-02-16 10:05:00+00:00,2750.583740234375,2751.33154296875,2750.583740234375,2750.85400390625,0,0,0
2022-02-16 10:10:00+00:00,2751.174560546875,2753.43896484375,2751.05908203125,2753.43896484375,2632704,0,0
2022-02-16 10:15:00+00:00,2753.06494140625,2753.093505859375,2751.928955078125,2753.093505859375,0,0,0
2022-02-16 10:20:00+00:00,2753.853271484375,2753.999267578125,2753.819580078125,2753.819580078125,0,0,0
2022-02-16 10:25:00+00:00,2751.295654296875,2751.295654296875,2743.826416015625,2744.01220703125,0,0,0
2022-02-16 10:30:00+00:00,2744.20263671875,2744.207275390625,2743.220947265625,2743.900390625,330071040,0,0
2022-02-16 10:35:00+00:00,2743.30810546875,2743.30810546875,2742.595458984375,2742.595458984375,0,0,0
2022-02-16 10:40:00+00:00,2745.4833984375,2746.265869140625,2745.4833984375,2746.124267578125,0,0,0
2022-02-16 10:45:00+00:00,2747.001220703125,2747.938232421875,2747.001220703125,2747.901123046875,0,0,0
2022-02-16 10:50:00+00:00,2748.170166015625,2749.378662109375,2748.170166015625,2749.378662109375,0,0,0
2022-02-16 10:55:00+00:00,2749.6923828125,2751.727783203125,2749.6923828125,2750.955322265625,305147904,0,0
2022-02-16 11:00:00+00:00,2751.247802734375,2752.293701171875,2750.442626953125,2752.293701171875,0,0,0
2022-02-16 11:05:00+00:00,2754.521728515625,2757.83251953125,2754.521728515625,2757.409423828125,24987648,0,0
2022-02-16 11:10:00+00:00,2758.17041015625,2758.17041015625,2755.333740234375,2755.333740234375,0,0,0
2022-02-16 11:15:00+00:00,2755.709716796875,2755.709716796875,2754.7001953125,2754.7001953125,0,0,0
2022-02-16 11:20:00+00:00,2755.004638671875,2755.796142578125,2754.968505859375,2755.796142578125,318439424,0,0
2022-02-16 11:25:00+00:00,2755.781005859375,2755.781005859375,2752.916015625,2752.916015625,0,0,0
2022-02-16 11:30:00+00:00,2752.522216796875,2752.522216796875,2750.331787109375,2750.331787109375,0,0,0
2022-02-16 11:35:00+00:00,2751.11328125,2752.17236328125,2750.932861328125,2752.17236328125,302550016,0,0
2022-02-16 11:40:00+00:00,2756.083740234375,2756.57861328125,2755.73046875,2755.73046875,0,0,0
2022-02-16 11:45:00+00:00,2755.269287109375,2755.269287109375,2754.282470703125,2754.53466796875,321459200,0,0
2022-02-16 11:50:00+00:00,2754.86083984375,2754.86083984375,2754.243408203125,2754.509521484375,0,0,0
2022-02-16 11:55:00+00:00,2754.8828125,2756.571044921875,2754.52685546875,2756.571044921875,322219008,0,0
2022-02-16 12:00:00+00:00,2756.3017578125,2756.3017578125,2754.428955078125,2754.428955078125,0,0,0
2022-02-16 12:05:00+00:00,2755.42236328125,2758.687255859375,2755.42236328125,2758.687255859375,0,0,0
2022-02-16 12:10:00+00:00,2758.32568359375,2758.32568359375,2752.044189453125,2752.044189453125,0,0,0
2022-02-16 12:15:00+00:00,2748.30322265625,2748.746337890625,2748.30322265625,2748.746337890625,956416,0,0
2022-02-16 12:20:00+00:00,2749.030029296875,2749.215576171875,2748.8994140625,2749.215576171875,0,0,0
2022-02-16 12:25:00+00:00,2748.85986328125,2752.77392578125,2748.85986328125,2752.77392578125,253414400,0,0
2022-02-16 12:30:00+00:00,2752.507568359375,2753.56787109375,2751.96533203125,2753.56787109375,0,0,0
2022-02-16 12:35:00+00:00,2754.941162109375,2756.44677734375,2753.078369140625,2753.078369140625,0,0,0
2022-02-16 12:40:00+00:00,2752.0556640625,2752.0556640625,2747.269775390625,2747.269775390625,0,0,0
2022-02-16 12:45:00+00:00,2747.60302734375,2747.60302734375,2744.434814453125,2744.678466796875,8204288,0,0
2022-02-16 12:50:00+00:00,2743.750244140625,2745.65283203125,2743.750244140625,2745.65283203125,253749248,0,0
2022-02-16 12:55:00+00:00,2746.729736328125,2746.729736328125,2742.228271484375,2742.228271484375,0,0,0
2022-02-16 13:00:00+00:00,2742.0537109375,2744.75390625,2742.0537109375,2744.75390625,0,0,0
2022-02-16 13:05:00+00:00,2743.146484375,2743.146484375,2738.869873046875,2738.869873046875,0,0,0
2022-02-16 13:10:00+00:00,2738.321044921875,2743.665283203125,2738.321044921875,2743.665283203125,0,0,0
2022-02-16 13:15:00+00:00,2744.177734375,2744.370361328125,2743.425048828125,2743.425048828125,250362880,0,0
2022-02-16 13:20:00+00:00,2742.05615234375,2744.262451171875,2742.05615234375,2744.262451171875,0,0,0
2022-02-16 13:25:00+00:00,2744.143310546875,2744.911865234375,2742.623046875,2742.623046875,0,0,0
2022-02-16 13:30:00+00:00,2742.618408203125,2742.762939453125,2739.329345703125,2742.762939453125,226935808,0,0
2022-02-16 13:35:00+00:00,2741.959716796875,2741.959716796875,2730.1572265625,2730.608642578125,0,0,0
